start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-12T18:16:55.722116,2018-11-12T18:21:02.647512,246.925396,25,8 8 5 4 5 7 9 4 0 1 8 10 9 8 7 10 0 3 4 5 9 5 8 11 10,1,34012,437,11,24,14.416861092828027
2018-11-12T18:21:16.324198,2018-11-12T18:29:42.421215,506.097017,26,1 8 8 9 1 0 3 11 0 10 0 9 8 11 9 1 2 9 0 0 5 1 9 2 2 7,1,100189,160,16,24,14.754018685577345
2018-11-12T18:32:27.814613,2018-11-12T18:33:51.428189,83.613576,26,1 5 2 1 2 7 7 9 1 2 1 6 11 2 1 4 3 2 10 7 8 3 11 7 0 7,1,30587,68,14,22,13.4298450375269
2018-11-12T18:34:19.193055,2018-11-12T18:35:01.482192,42.289137,26,3 0 8 5 5 2 9 1 6 6 11 11 4 4 9 11 4 0 11 3 5 8 10 3 2 5,1,10821,276,8,19,11.733655578778004
2018-11-12T18:35:02.627241,2018-11-12T18:36:05.151536,62.524295,26,8 1 8 3 10 0 10 6 5 8 5 10 1 11 9 2 5 6 10 10 2 11 11 8 7 7,1,9057,90,16,24,15.044536722199888
2018-11-12T18:36:30.571021,2018-11-12T18:41:02.165034,271.594013,26,8 1 4 8 6 3 10 8 7 11 8 7 9 4 2 5 0 1 3 2 11 7 3 4 4 7,1,50296,280,16,24,14.892127894160856
2018-11-12T18:42:06.557067,2018-11-12T18:45:31.959118,205.402051,26,11 9 11 0 2 7 6 2 7 7 0 4 11 0 5 2 10 5 2 3 10 10 7 5 10 7,1,32956,338,20,22,14.348011020991798
2018-11-12T18:46:12.241961,2018-11-12T18:57:06.653430,654.411469,26,4 6 5 5 2 4 8 6 5 6 3 6 9 2 2 0 1 0 11 10 3 7 2 10 0 10,1,95377,306,14,25,15.040279366437609
2018-11-12T18:58:31.738239,2018-11-12T18:58:49.812758,18.074519,26,0 8 3 0 4 1 3 11 3 3 6 9 4 4 3 3 10 2 0 4 0 8 6 3 8 9,1,7965,170,8,19,11.388240894004237
2018-11-12T18:58:50.920822,2018-11-12T18:59:45.576843,54.656021,26,9 2 1 1 1 1 2 2 2 0 1 2 2 11 11 3 0 2 1 5 2 5 9 5 0 1,1,17356,82,10,23,14.638328759409546
2018-11-12T18:59:52.326468,2018-11-12T19:18:35.863802,1123.537334,26,9 9 0 10 9 8 11 4 11 6 6 3 11 3 1 11 11 3 2 1 11 4 8 3 11 4,1,131106,314,14,24,15.310742680017826
2018-11-12T19:22:28.127492,2018-11-12T19:29:44.810594,436.683102,26,7 8 1 2 10 1 0 0 4 11 10 1 0 5 6 6 8 6 5 5 1 10 11 2 6 1,1,66507,70,14,25,14.47020296248566
2018-11-12T19:30:39.629849,2018-11-12T19:38:42.581040,482.951191,26,10 1 6 10 1 5 1 9 9 4 8 3 6 6 6 1 9 7 0 0 0 0 3 4 0 7,1,102257,92,14,24,14.022164778942738
2018-11-12T19:40:50.989360,2018-11-12T19:44:40.826053,229.836693,26,3 0 3 5 1 3 7 4 4 0 9 2 7 5 2 0 9 11 0 8 9 7 11 6 11 1,1,56187,158,18,24,14.43545462537865
2018-11-12T19:46:31.874131,2018-11-12T19:47:50.867764,78.993633,26,8 0 10 10 9 9 9 7 10 1 0 2 2 1 4 5 0 10 5 4 2 0 2 4 9 0,1,17521,64,12,21,12.980911103234504
2018-11-12T19:48:01.738410,2018-11-12T19:49:24.397113,82.658703,26,4 11 4 5 2 2 11 6 6 3 0 7 7 3 4 3 6 1 4 7 0 10 11 9 1 10,1,15019,226,14,20,12.052372267805303
2018-11-12T19:49:33.832506,2018-11-12T20:10:26.163079,1252.330573,26,4 3 3 8 10 0 2 2 10 11 0 2 2 2 10 11 11 3 4 0 4 0 5 5 1 11,0,200001,-1,-1,25,14.875013787459935
2018-11-12T20:11:46.387960,2018-11-12T20:12:21.211637,34.823677,26,0 0 5 3 2 3 10 5 9 0 10 0 9 7 9 10 6 9 5 10 5 10 2 11 6 3,1,7309,170,10,21,10.79259975496091
2018-11-12T20:12:24.410482,2018-11-12T20:15:54.128261,209.717779,26,7 4 0 5 3 5 9 7 7 11 7 3 11 0 8 9 11 2 7 4 1 11 11 9 0 9,1,45955,142,18,24,14.929990672467476
2018-11-12T20:16:50.899725,2018-11-12T20:17:02.996539,12.096814,26,1 0 11 10 11 9 1 4 7 2 6 11 7 6 11 3 6 5 10 2 1 0 1 5 10 7,1,4292,110,8,18,10.851695569144114
2018-11-12T20:17:03.590374,2018-11-12T20:19:57.498618,173.908244,26,2 0 8 1 10 11 9 4 11 7 2 5 2 11 2 10 8 1 11 3 6 6 10 2 11 1,1,52229,98,20,25,13.859458499039702
2018-11-12T20:21:25.416161,2018-11-12T20:21:30.675202,5.259041,27,6 10 9 6 7 11 11 9 5 9 9 9 11 11 4 8 3 11 8 3 5 1 5 0 9 5 5,1,3051,89,17,18,11.464543038018958
2018-11-12T20:21:34.424010,2018-11-12T20:28:30.122385,415.698375,27,5 2 10 8 11 9 6 8 6 2 5 6 1 9 9 4 0 9 6 8 8 8 0 8 3 0 4,1,124933,119,15,25,14.504227655521104
2018-11-12T20:33:00.694960,2018-11-12T20:41:36.041398,515.346438,27,4 11 10 2 1 9 8 3 10 2 9 0 9 0 11 1 10 8 6 3 4 8 5 3 7 6 4,1,148022,99,15,23,14.139549217113036
2018-11-12T20:46:12.738319,2018-11-12T20:46:22.765413,10.027094,27,3 8 6 4 0 11 9 9 10 9 10 1 5 8 3 2 1 0 5 5 1 0 9 7 11 0 8,1,2892,129,9,18,10.166106605354692
2018-11-12T20:46:23.387133,2018-11-12T20:47:39.484060,76.096927,27,1 1 9 8 6 2 7 0 0 7 7 10 10 10 7 11 2 7 6 4 5 4 5 7 6 11 7,1,15665,501,15,22,12.615975710323113
2018-11-12T20:47:48.380726,2018-11-12T20:49:49.346214,120.965488,27,8 3 4 6 7 4 11 11 10 0 2 6 4 9 2 10 3 10 6 5 10 9 9 11 6 9 4,1,40679,91,11,23,12.988744892149775
2018-11-12T20:50:07.882213,2018-11-12T20:50:57.670515,49.788302,27,9 8 3 7 3 2 11 8 11 6 8 10 9 2 0 0 11 3 8 11 1 1 11 1 1 9 9,1,16291,67,13,20,12.436128592253068
2018-11-12T20:51:09.745559,2018-11-12T20:53:32.173470,142.427911,27,10 11 2 9 4 6 11 2 10 3 7 4 9 1 1 5 3 4 0 10 8 11 7 0 5 3 1,1,29458,105,11,23,14.264208807079415
2018-11-12T20:53:41.490053,2018-11-12T21:05:22.078068,700.588015,27,9 7 10 11 11 2 1 5 7 11 0 3 11 3 10 6 11 11 3 1 10 5 7 11 3 7 6,1,73658,293,13,24,14.397486274448504
2018-11-12T21:06:16.776010,2018-11-12T21:10:18.710506,241.934496,27,9 1 8 7 8 7 6 6 3 10 2 7 9 11 4 9 9 6 2 4 11 4 9 11 9 8 3,1,58841,445,13,23,13.613486029225156
2018-11-12T21:11:00.691090,2018-11-12T21:17:01.656687,360.965597,27,2 10 9 8 10 9 10 1 0 3 6 8 10 10 6 1 10 11 7 8 6 1 11 1 11 7 7,1,79811,41,13,25,15.022167784872346
2018-11-12T21:18:16.408647,2018-11-12T21:36:41.783580,1105.374933,27,10 1 2 9 10 2 7 4 8 0 4 1 10 6 3 7 6 4 0 10 7 5 2 1 5 9 2,0,200001,-1,-1,23,14.752122188487945
2018-11-12T21:37:40.504011,2018-11-12T21:38:11.948146,31.444135,27,4 4 9 11 2 0 9 1 1 4 6 1 9 5 3 8 9 4 9 0 3 1 5 10 11 6 1,1,11787,19,9,21,11.901620323650722
2018-11-12T21:38:14.381622,2018-11-12T22:27:36.183088,2961.801466,27,5 1 9 5 8 3 11 7 2 11 7 9 8 3 8 8 1 4 0 10 0 7 7 3 3 4 9,0,200001,-1,-1,23,14.78654115462152
2018-11-12T22:28:31.117632,2018-11-12T22:54:21.647301,1550.529669,27,8 9 1 0 11 6 5 0 9 6 1 5 9 8 10 2 9 10 6 7 6 8 10 7 9 7 10,1,150395,593,13,24,15.048095765447654
2018-11-12T22:55:57.909255,2018-11-12T22:56:50.843483,52.934228,27,9 11 1 6 11 7 4 11 0 0 8 8 6 10 0 1 4 6 2 11 6 7 5 7 9 4 4,1,13506,101,15,20,12.526601498923075
2018-11-12T22:56:59.526218,2018-11-12T22:57:13.617909,14.091691,27,4 11 1 6 4 6 9 5 0 3 11 9 0 5 6 5 0 8 11 2 7 2 5 4 8 7 11,1,5859,13,11,19,11.107879772988735
2018-11-12T22:57:15.020206,2018-11-12T22:57:33.896528,18.876322,27,6 9 1 4 5 3 6 11 10 2 10 5 6 5 3 1 1 6 3 5 9 2 6 7 4 9 0,1,9599,155,15,20,11.750707301732518
2018-11-12T22:57:40.913231,2018-11-12T23:34:34.856326,2213.943095,27,10 0 8 4 2 3 5 4 8 4 5 9 7 8 1 6 11 1 5 1 4 7 3 8 8 9 11,0,200001,-1,-1,24,14.841790315575661
2018-11-12T23:35:28.373503,2018-11-12T23:38:44.694730,196.321227,27,9 4 1 6 5 10 6 8 3 10 0 3 3 8 1 0 4 1 2 9 2 0 9 9 7 11 3,1,46748,49,13,23,14.78291206776065
2018-11-12T23:39:38.554766,2018-11-12T23:42:15.204915,156.650149,28,4 2 5 6 6 3 6 2 1 5 2 2 6 7 8 4 4 8 7 7 2 6 9 1 6 9 10 1,1,34412,24,16,26,13.67537421723495
2018-11-12T23:43:01.725373,2018-11-12T23:55:03.049531,721.324158,28,2 1 6 7 2 5 6 4 5 0 1 0 10 11 11 1 5 6 5 5 1 1 3 2 3 11 0 8,1,159683,78,14,23,14.19265594098198
2018-11-12T23:58:34.039814,2018-11-13T00:18:57.195745,1223.155931,28,8 10 7 9 5 5 9 0 4 2 11 7 7 7 9 0 1 2 3 11 6 8 4 2 0 3 3 0,1,170812,202,14,24,15.098682405793893
2018-11-13T00:23:17.284804,2018-11-13T00:30:16.415577,419.130773,28,6 9 1 2 1 4 6 11 8 4 1 0 4 7 8 10 11 10 1 6 11 3 7 9 8 7 4 11,1,103734,64,18,25,14.540225284828695
2018-11-13T00:34:13.352010,2018-11-13T00:38:18.742582,245.390572,28,7 5 4 7 4 11 9 7 6 7 5 4 6 6 5 1 1 3 4 6 1 11 8 3 1 1 10 7,1,46596,258,14,27,13.625955491856098
2018-11-13T00:39:13.090483,2018-11-13T00:40:39.027289,85.936806,28,10 5 2 7 8 6 2 0 3 2 9 1 1 6 6 11 4 8 7 0 4 2 11 2 3 10 2 11,1,27819,312,10,22,13.493846998615378
2018-11-13T00:40:52.806066,2018-11-13T00:50:57.135646,604.32958,28,2 10 0 9 1 9 10 10 0 8 10 3 4 3 2 2 4 8 9 9 7 0 2 0 4 11 6 10,1,75979,166,14,24,13.912922920347938
2018-11-13T00:52:00.874058,2018-11-13T01:07:19.075539,918.201481,28,9 10 6 10 3 3 1 8 10 11 10 2 1 0 9 6 5 9 2 5 4 9 5 7 8 7 3 3,1,154785,592,16,27,16.308581655913933
2018-11-13T01:12:52.520816,2018-11-13T01:36:47.526834,1435.006018,28,4 5 6 1 9 2 10 0 9 11 8 1 10 10 0 9 7 9 6 10 1 1 5 3 8 3 3 7,1,186192,322,14,24,14.82974851359819
2018-11-13T01:40:09.908100,2018-11-13T01:41:33.182615,83.274515,28,11 9 7 2 7 8 9 2 1 6 5 5 5 3 4 8 5 10 8 5 0 0 2 7 7 0 11 1,1,30574,46,10,25,13.82430488574359
2018-11-13T01:41:41.471196,2018-11-13T01:43:31.191833,109.720637,28,7 9 11 9 7 4 7 7 10 3 8 11 8 5 3 1 10 9 9 4 0 0 1 11 3 1 8 7,1,23894,172,14,23,13.4834346006341
2018-11-13T01:43:48.950031,2018-11-13T01:48:23.433892,274.483861,28,11 2 3 8 8 1 5 8 6 7 10 7 0 2 3 10 8 4 8 8 6 6 2 6 11 3 8 11,1,71730,148,12,24,14.751044502217157
2018-11-13T01:49:12.148384,2018-11-13T01:57:01.868806,469.720422,28,10 9 0 4 0 11 7 4 1 2 0 11 9 1 3 6 6 4 5 0 0 0 10 0 10 3 6 6,1,69066,362,12,23,13.621696672277928
2018-11-13T01:57:37.813847,2018-11-13T01:57:58.628611,20.814764,28,0 10 7 8 8 11 0 9 2 0 10 11 1 6 4 8 0 9 4 0 9 0 0 9 0 8 8 1,1,9274,124,16,26,14.440465408826649
2018-11-13T01:58:05.900683,2018-11-13T02:02:55.845883,289.9452,28,5 6 9 4 9 11 8 0 2 1 2 11 10 10 8 3 1 6 2 10 5 8 10 9 1 9 10 5,1,67647,44,16,24,15.011840240815959
2018-11-13T02:04:18.772512,2018-11-13T02:04:59.451477,40.678965,28,0 3 7 8 10 7 4 0 1 11 8 4 2 3 3 11 1 0 2 0 7 8 3 1 11 7 8 10,1,18706,64,16,22,13.844748590887477
2018-11-13T02:05:19.911100,2018-11-13T02:05:50.981122,31.070022,28,5 7 11 8 4 3 8 7 8 8 1 1 11 10 10 1 4 2 2 1 10 9 2 5 7 8 3 8,1,16572,222,14,20,12.419621096078535
2018-11-13T02:06:02.633056,2018-11-13T02:06:26.588227,23.955171,28,7 9 4 6 2 10 1 0 3 0 4 3 2 3 11 10 2 11 2 1 3 5 5 3 4 11 0 5,1,7845,164,12,22,11.488545487993594
2018-11-13T02:06:28.180001,2018-11-13T02:21:06.077154,877.897153,28,4 2 5 7 5 4 5 4 5 3 0 0 5 5 6 3 4 8 9 5 5 6 3 10 5 7 11 10,1,132141,204,14,24,14.98394575353533
2018-11-13T02:23:42.761596,2018-11-13T02:23:59.895059,17.133463,28,7 4 5 9 6 11 9 1 2 4 0 1 6 2 0 3 6 3 1 3 0 0 4 9 9 0 3 4,1,5667,100,12,18,11.269931597919424
2018-11-13T02:24:01.548214,2018-11-13T02:26:23.358418,141.810204,29,4 2 1 1 9 0 11 4 5 2 4 3 5 3 10 1 0 9 9 4 1 2 10 3 4 11 1 0 0,1,44773,223,11,24,14.122424280353213
2018-11-13T02:26:39.771174,2018-11-13T02:29:05.007142,145.235968,29,6 2 11 8 9 1 11 2 6 9 5 9 11 8 9 8 3 0 11 1 11 7 2 3 5 6 11 7 8,1,42693,115,21,26,14.33450114894419
2018-11-13T02:30:08.239050,2018-11-13T02:39:11.278822,543.039772,29,3 4 9 7 10 11 1 4 1 0 8 11 7 8 6 8 0 4 1 5 1 2 11 7 0 11 0 9 7,1,178878,201,17,23,14.755375305176536
2018-11-13T02:44:27.233485,2018-11-13T02:46:37.199211,129.965726,29,4 1 10 10 9 8 0 2 5 10 0 2 3 5 9 11 3 4 3 7 4 5 7 6 6 11 1 1 6,1,40384,159,17,23,13.971332116050936
2018-11-13T02:47:22.233219,2018-11-13T02:48:29.682573,67.449354,29,10 7 6 7 6 6 6 5 3 7 3 11 9 8 6 6 1 1 8 11 7 2 11 4 1 0 3 2 6,1,28285,29,13,21,13.130327476179108
2018-11-13T02:48:42.751950,2018-11-13T02:49:49.701651,66.949701,29,8 7 2 7 11 4 5 8 9 8 3 7 6 4 8 11 11 0 10 6 10 0 2 10 0 9 0 3 11,1,20714,187,11,21,13.010361959875453
2018-11-13T02:49:53.189870,2018-11-13T03:24:48.401665,2095.211795,29,8 11 2 6 4 4 11 8 3 11 8 8 8 0 8 9 0 7 6 2 11 4 7 9 5 10 9 4 2,0,200001,-1,-1,24,15.476656011742131
2018-11-13T03:25:38.527798,2018-11-13T03:45:01.360206,1162.832408,29,2 3 11 9 11 1 0 11 4 1 9 10 3 11 10 9 4 0 10 5 6 10 10 3 1 10 6 3 0,0,200001,-1,-1,25,15.69906470381881
2018-11-13T03:45:53.115363,2018-11-13T03:51:22.698555,329.583192,29,11 4 3 10 11 1 11 8 10 2 7 11 7 4 11 11 3 10 5 4 3 10 11 10 9 11 1 4 1,1,71418,187,15,22,13.936144706951964
2018-11-13T03:52:30.527562,2018-11-13T03:55:17.732615,167.205053,29,11 6 10 3 11 8 0 2 0 9 2 9 7 6 2 5 10 5 2 2 0 11 1 2 9 5 1 4 7,1,32889,261,11,23,12.616814417471645
2018-11-13T03:55:31.356325,2018-11-13T03:57:57.105375,145.74905,29,7 0 2 10 1 3 4 4 4 0 1 0 5 1 0 8 3 2 2 5 2 9 1 0 8 9 4 4 4,1,42199,107,15,23,13.583430114266665
2018-11-13T03:58:39.263541,2018-11-13T03:58:44.714524,5.450983,29,2 3 6 7 3 0 10 0 8 1 0 9 5 2 5 4 1 0 10 0 1 0 5 4 8 4 6 4 6,1,3439,81,11,20,11.03605140520234
2018-11-13T03:58:45.855198,2018-11-13T04:00:59.762054,133.906856,29,9 11 6 9 4 0 11 2 3 6 6 6 4 9 6 6 10 9 1 11 3 6 10 9 1 2 5 9 0,1,33337,157,13,23,14.116927597452944
2018-11-13T04:01:20.999077,2018-11-13T04:04:21.085819,180.086742,29,1 5 1 11 3 4 0 8 5 9 8 7 6 11 6 11 4 5 4 0 8 0 7 0 0 4 6 4 0,1,60905,131,13,25,15.603621091177802
2018-11-13T04:04:55.584364,2018-11-13T04:06:50.251706,114.667342,29,4 4 5 8 1 2 10 11 4 9 10 5 2 0 11 9 7 5 6 8 9 5 10 3 4 4 11 9 7,1,25540,37,13,23,14.669294988364795
2018-11-13T04:07:17.497350,2018-11-13T04:22:44.190500,926.69315,29,1 11 1 4 5 8 5 9 4 4 8 8 8 6 10 7 8 10 6 6 11 7 11 6 6 1 2 4 2,0,200001,-1,-1,23,15.132720264371335
2018-11-13T04:23:34.408866,2018-11-13T04:26:13.761349,159.352483,29,1 10 3 10 1 5 1 1 4 0 8 6 9 0 9 0 7 2 4 5 5 6 7 10 9 1 4 9 11,1,50061,313,13,27,13.856643198275231
2018-11-13T04:26:37.292102,2018-11-13T04:27:39.828620,62.536518,29,4 11 8 6 2 11 4 3 3 6 3 11 0 2 6 5 9 6 6 10 9 8 10 2 3 4 2 11 4,1,17735,105,13,21,11.897751480670873
2018-11-13T04:27:46.722861,2018-11-13T04:52:01.710062,1454.987201,29,4 11 7 4 2 7 11 3 11 6 3 7 4 8 10 2 6 5 7 10 8 9 7 7 4 3 0 0 10,1,188116,491,17,24,14.368865276335685
2018-11-13T04:58:12.328012,2018-11-13T05:17:08.047201,1135.719189,29,11 0 10 9 1 11 4 8 5 6 8 10 2 7 11 4 4 3 3 4 2 11 4 5 5 1 5 8 3,1,172746,145,17,24,14.864079436980216
2018-11-13T05:22:43.848214,2018-11-13T05:26:33.888215,230.040001,30,2 10 0 11 2 3 0 1 1 11 7 0 11 10 10 1 5 0 8 5 0 2 7 11 7 7 2 0 7 8,1,70105,332,16,25,14.442189808936584
2018-11-13T05:28:21.056172,2018-11-13T05:30:09.236895,108.180723,30,2 2 0 0 10 3 4 2 2 1 8 10 6 3 0 10 11 2 2 4 1 0 10 8 8 10 8 1 6 4,1,22610,288,16,22,13.444164285786567
2018-11-13T05:30:36.453281,2018-11-13T05:41:16.138250,639.684969,30,7 3 2 1 6 11 6 9 5 6 4 7 5 4 3 1 9 8 0 3 11 0 5 6 1 9 8 5 3 8,1,105841,370,12,25,15.943551037293263
2018-11-13T05:42:29.868069,2018-11-13T05:46:38.486960,248.618891,30,3 0 0 7 5 9 1 10 2 2 11 11 4 6 5 3 11 7 4 11 0 1 3 3 2 7 10 8 0 0,1,51377,190,12,24,15.08817415135104
2018-11-13T05:47:01.847476,2018-11-13T05:47:48.129838,46.282362,30,6 11 8 10 3 0 9 10 1 4 9 10 6 3 10 10 10 0 2 0 8 7 3 3 0 7 6 9 2 1,1,15491,254,10,23,12.216244915556056
2018-11-13T05:47:51.058176,2018-11-13T05:48:49.401341,58.343165,30,4 2 7 5 1 3 4 6 8 0 5 0 0 7 0 5 4 0 7 2 6 7 5 4 7 10 8 4 8 5,1,23815,42,14,21,12.846488647506977
2018-11-13T05:48:59.055358,2018-11-13T05:49:02.560290,3.504932,30,0 3 4 7 7 2 2 0 10 0 11 3 1 5 2 4 5 1 6 4 0 5 1 2 9 8 9 8 9 1,1,3417,44,16,19,11.344909470425442
2018-11-13T05:49:03.679638,2018-11-13T05:50:00.855771,57.176133,30,6 10 10 2 1 10 5 8 10 5 7 0 0 3 4 9 7 0 7 8 8 4 8 11 7 2 3 11 11 11,1,21538,170,12,24,12.894994058753632
2018-11-13T05:50:10.953881,2018-11-13T05:53:21.050205,190.096324,30,11 1 3 6 2 11 4 7 6 8 4 7 10 11 7 5 4 6 5 7 9 4 0 8 9 7 11 4 0 8,1,67686,120,12,27,15.369129846903625
2018-11-13T05:53:52.039946,2018-11-13T06:01:19.993981,447.954035,30,9 0 0 9 5 4 5 1 1 11 3 0 1 9 9 6 11 8 11 0 2 4 0 9 5 2 1 0 11 8,1,78201,256,16,24,14.47871265593465
2018-11-13T06:02:55.250402,2018-11-13T06:03:29.787544,34.537142,30,0 9 0 10 2 3 10 6 11 10 5 1 2 3 5 6 3 0 9 1 11 6 5 4 4 5 2 11 3 2,1,13333,112,16,23,13.865305137931243
2018-11-13T06:03:38.508671,2018-11-13T06:03:57.714912,19.206241,30,6 4 8 7 6 11 7 6 9 5 9 8 1 11 8 4 8 6 3 1 0 10 8 0 9 1 3 0 3 11,1,8090,94,14,20,11.973544800633771
2018-11-13T06:04:03.573309,2018-11-13T06:17:05.996832,782.423523,30,0 9 6 5 5 7 0 1 3 4 3 10 6 10 7 3 11 9 10 11 4 7 8 3 10 0 4 11 2 5,0,200001,-1,-1,23,15.522723900066207
2018-11-13T06:18:00.598219,2018-11-13T06:26:58.900472,538.302253,30,5 5 7 2 11 2 5 8 3 2 5 1 0 8 10 11 6 10 6 3 6 10 6 1 6 11 4 3 3 4,1,119109,606,16,27,15.379691416225912
2018-11-13T06:30:20.097831,2018-11-13T06:40:42.305158,622.207327,30,6 10 8 9 5 3 2 6 6 1 3 2 11 4 6 7 11 3 4 1 11 4 8 9 0 0 4 0 8 11,1,90938,308,14,23,14.767516549548537
2018-11-13T06:42:27.400975,2018-11-13T06:47:00.916106,273.515131,30,11 0 9 4 6 4 9 11 2 3 8 1 5 6 6 8 11 1 3 5 1 4 2 7 11 6 8 11 11 6,1,54643,44,10,23,14.07601671776339
2018-11-13T06:47:18.137388,2018-11-13T06:58:06.649761,648.512373,30,6 4 2 4 8 11 2 2 9 0 8 5 10 0 1 9 9 8 5 5 7 0 9 6 7 9 4 6 6 9,1,112698,340,14,25,14.62600322475331
2018-11-13T07:00:27.860293,2018-11-13T07:03:08.886557,161.026264,30,2 1 1 9 6 1 3 10 6 11 11 3 11 0 3 6 6 3 10 8 11 6 1 3 5 7 6 7 5 3,1,45296,80,18,23,14.194046625029225
2018-11-13T07:04:07.182096,2018-11-13T07:06:33.382984,146.200888,30,1 1 2 10 8 1 2 0 0 7 9 6 10 11 1 8 10 10 3 6 11 7 5 2 3 0 11 4 7 11,1,37535,258,12,25,14.857079310979659
2018-11-13T07:06:56.461155,2018-11-13T07:22:13.983966,917.522811,30,5 9 4 4 7 7 4 1 0 1 3 2 5 0 9 5 6 9 1 8 7 11 9 0 4 4 2 11 8 11,0,200001,-1,-1,23,14.797749549794771
2018-11-13T07:22:57.256525,2018-11-13T07:23:45.485262,48.228737,31,8 0 10 1 0 2 7 0 11 6 11 6 9 5 1 9 1 8 4 5 8 11 8 0 8 0 11 3 6 4 8,1,22506,31,11,22,14.08737860277222
2018-11-13T07:23:54.486807,2018-11-13T07:24:19.003545,24.516738,31,7 5 9 6 5 10 7 0 9 9 7 9 4 4 1 10 9 4 9 9 8 10 2 6 8 5 8 8 10 7 11,1,9185,41,11,19,11.703006297367791
2018-11-13T07:24:21.817088,2018-11-13T07:25:00.574620,38.757532,31,4 11 0 2 4 8 6 1 1 1 9 1 0 11 11 2 7 11 4 3 3 11 1 1 1 2 7 9 7 8 8,1,23056,77,17,24,12.728467663606818
2018-11-13T07:25:19.966585,2018-11-13T07:47:06.136786,1306.170201,31,8 6 1 10 3 0 0 3 3 4 6 8 8 1 10 8 7 9 7 0 8 1 3 6 1 6 7 2 7 3 2,0,200001,-1,-1,26,15.55254914786771
2018-11-13T07:47:56.342987,2018-11-13T07:48:57.041152,60.698165,31,11 4 6 4 4 2 1 1 4 9 9 0 0 1 8 4 7 0 4 9 6 9 4 4 5 9 11 7 7 10 6,1,21471,31,13,21,13.215996971833407
2018-11-13T07:49:07.607150,2018-11-13T07:56:32.193457,444.586307,31,7 4 7 9 4 1 5 6 3 10 2 0 1 3 11 10 2 0 10 6 4 5 1 1 5 4 7 10 5 7 0,1,72355,475,15,24,15.128030109346062
2018-11-13T07:59:06.344074,2018-11-13T07:59:29.936165,23.592091,31,8 8 1 4 7 8 8 10 6 7 3 5 3 3 4 3 1 6 11 7 10 6 2 10 8 3 11 1 9 5 4,1,10282,25,15,25,13.016944392435873
2018-11-13T07:59:36.100359,2018-11-13T08:04:51.237446,315.137087,31,3 11 11 9 8 3 0 11 0 1 1 8 5 0 10 2 0 11 2 9 7 3 1 4 9 1 3 3 8 5 2,1,83881,419,13,23,13.469657761218995
2018-11-13T08:06:11.370874,2018-11-13T08:07:29.656261,78.285387,31,9 10 5 5 3 10 2 2 2 0 8 10 0 10 6 6 7 9 7 5 8 0 8 5 1 2 2 2 5 1 0,1,22933,313,13,22,13.856637160799076
2018-11-13T08:07:41.429088,2018-11-13T08:11:36.141645,234.712557,31,7 3 8 4 1 4 7 7 11 0 9 4 9 0 11 6 3 5 5 7 9 5 2 3 2 3 4 8 3 3 8,1,55324,199,11,23,13.91354427926105
2018-11-13T08:11:55.278059,2018-11-13T08:13:58.604220,123.326161,31,6 7 7 11 8 10 8 3 8 3 7 2 7 4 4 1 2 9 2 7 5 9 8 8 3 8 3 10 7 9 7,1,39991,17,13,23,13.631256522611361
2018-11-13T08:14:24.313875,2018-11-13T08:16:01.568228,97.254353,31,11 6 7 6 6 11 2 7 8 1 6 7 3 4 9 5 6 2 0 3 5 8 3 1 1 8 11 1 4 11 10,1,34414,133,9,23,13.347990341531139
2018-11-13T08:16:06.273804,2018-11-13T08:29:16.069983,789.796179,31,9 6 5 3 4 4 5 6 4 7 7 5 5 9 10 8 6 1 11 6 7 11 10 5 0 0 10 9 4 4 0,1,135509,237,15,25,15.300794880972077
2018-11-13T08:31:51.718358,2018-11-13T08:35:50.369467,238.651109,31,1 0 5 4 3 7 9 7 3 8 7 10 0 10 9 10 10 3 0 9 11 2 7 3 0 1 0 0 9 9 2,1,94211,129,17,24,14.686391817415796
2018-11-13T08:37:52.932893,2018-11-13T08:43:06.755780,313.822887,31,8 8 8 10 8 3 7 11 9 11 1 8 11 1 6 7 6 9 5 8 3 7 0 2 10 7 4 6 3 2 0,1,71792,439,17,22,13.594297021764062
2018-11-13T08:44:31.334547,2018-11-13T08:47:52.596882,201.262335,31,3 7 0 9 6 9 2 3 4 11 4 9 10 9 6 6 2 6 11 2 1 8 9 7 2 7 4 3 10 1 1,1,55115,81,17,23,14.509952836122789
2018-11-13T08:49:45.406231,2018-11-13T08:53:31.782950,226.376719,31,3 3 8 8 6 10 0 2 1 9 10 6 11 6 7 9 6 9 5 6 4 9 4 6 7 11 2 11 7 9 1,1,82750,133,13,22,13.978047036709167
2018-11-13T08:54:50.561713,2018-11-13T09:12:21.368429,1050.806716,31,6 8 11 4 4 1 10 0 8 0 11 7 2 10 7 4 7 2 5 9 7 7 3 5 4 8 5 8 7 11 9,0,200001,-1,-1,23,15.196874448030574
2018-11-13T09:13:10.464273,2018-11-13T09:15:57.504729,167.040456,31,11 11 7 6 7 9 0 7 2 0 9 0 2 9 6 9 0 8 5 9 2 0 4 7 6 6 7 10 5 8 4,1,75391,35,13,23,13.614287922201743
