start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,solution
2018-11-03T21:13:55.333601,2018-11-03T21:15:31.584256,96.250655,13,9 4 9 6 5 9 10 11 9 8 0 3 5,0,30001,
2018-11-03T21:15:31.584350,2018-11-03T21:17:05.756396,94.172046,13,4 5 2 0 10 7 10 0 4 6 8 8 0,0,30001,
2018-11-03T21:17:05.756489,2018-11-03T21:18:13.893796,68.137307,13,0 9 0 4 9 2 4 4 3 11 6 10 2,0,30001,
2018-11-03T21:18:13.893887,2018-11-03T21:21:03.668618,169.774731,13,2 10 6 6 3 8 5 8 5 9 10 0 5,0,30001,
2018-11-03T21:21:03.668706,2018-11-03T21:23:16.888561,133.219855,13,7 8 9 4 5 9 8 0 10 7 3 7 11,0,30001,
2018-11-03T21:23:16.888650,2018-11-03T21:24:08.813108,51.924458,13,4 3 2 3 7 6 2 5 8 3 3 10 9,0,30001,
2018-11-03T21:24:08.813204,2018-11-03T21:25:55.652690,106.839486,13,1 10 1 6 2 0 1 8 3 0 11 11 10,0,30001,
2018-11-03T21:25:55.652787,2018-11-03T21:26:58.680343,63.027556,13,11 1 6 2 6 10 7 11 9 4 1 10 9,0,30001,
2018-11-03T21:26:58.680442,2018-11-03T21:29:01.788743,123.108301,13,5 0 1 8 8 4 0 3 2 4 2 9 8,0,30001,
2018-11-03T21:29:01.788839,2018-11-03T21:31:01.440519,119.65168,13,8 9 4 3 3 2 11 9 1 0 10 7 0,0,30001,
2018-11-03T21:31:01.440611,2018-11-03T21:33:08.394323,126.953712,13,3 10 11 0 7 7 2 11 4 9 9 8 6,0,30001,
2018-11-03T21:33:08.394420,2018-11-03T21:34:16.459740,68.06532,13,11 0 4 6 7 2 10 11 2 0 5 0 3,0,30001,
2018-11-03T21:34:16.459834,2018-11-03T21:35:56.119881,99.660047,13,10 6 5 4 2 6 7 9 5 0 1 0 7,0,30001,
2018-11-03T21:35:56.119981,2018-11-03T21:39:04.721715,188.601734,13,1 8 4 11 6 10 3 7 7 11 1 0 2,0,30001,
2018-11-03T21:39:04.721812,2018-11-03T21:40:52.532138,107.810326,13,7 7 2 9 11 3 6 2 6 7 11 0 0,0,30001,
2018-11-03T21:40:52.532233,2018-11-03T21:41:46.927682,54.395449,13,5 0 4 4 8 3 3 1 9 7 3 11 4,0,30001,
2018-11-03T21:41:46.927781,2018-11-03T21:42:52.884301,65.95652,13,8 6 7 8 3 10 3 3 6 2 2 3 11,0,30001,
2018-11-03T21:42:52.884395,2018-11-03T21:44:09.794882,76.910487,13,5 10 9 2 2 5 2 2 7 8 7 5 3,0,30001,
2018-11-03T21:44:09.794980,2018-11-03T21:45:24.983648,75.188668,13,2 1 0 2 11 10 2 10 8 1 9 7 11,0,30001,
2018-11-03T21:45:24.984146,2018-11-03T21:48:23.186013,178.201867,14,9 7 9 8 3 1 10 1 4 0 7 4 4 11,0,30001,
2018-11-03T21:48:23.186110,2018-11-03T21:50:00.942994,97.756884,14,6 9 1 11 6 6 2 2 10 1 9 5 3 6,0,30001,
2018-11-03T21:50:00.943089,2018-11-03T21:51:11.882745,70.939656,14,0 11 7 3 2 5 10 6 7 8 10 6 8 7,0,30001,
2018-11-03T21:51:11.882838,2018-11-03T21:52:56.883002,105.000164,14,9 5 8 8 11 7 5 4 0 11 4 9 9 11,0,30001,
2018-11-03T21:52:56.883097,2018-11-03T21:56:35.545409,218.662312,14,11 4 5 9 10 6 3 11 11 7 5 3 7 2,0,30001,
2018-11-03T21:56:35.545509,2018-11-03T21:57:28.570247,53.024738,14,1 10 10 0 0 5 0 7 6 5 4 11 3 6,0,30001,
2018-11-03T21:57:28.570347,2018-11-03T21:58:31.841298,63.270951,14,7 4 7 2 6 9 8 8 3 2 6 5 9 5,0,30001,
2018-11-03T21:58:31.841393,2018-11-03T22:00:12.691159,100.849766,14,6 7 4 8 6 4 0 11 10 1 0 5 7 6,0,30001,
2018-11-03T22:00:12.691254,2018-11-03T22:02:17.924951,125.233697,14,7 3 1 8 9 6 5 9 1 1 5 4 1 8,0,30001,
2018-11-03T22:02:17.925045,2018-11-03T22:04:02.729703,104.804658,14,2 1 3 7 5 10 7 7 3 0 1 5 0 3,0,30001,
2018-11-03T22:04:02.729799,2018-11-03T22:06:04.979849,122.25005,14,0 3 4 5 2 5 8 7 8 11 4 1 1 2,0,30001,
2018-11-03T22:06:04.979944,2018-11-03T22:11:07.177566,302.197622,14,2 10 9 6 3 6 8 8 5 2 11 6 6 2,0,30001,
2018-11-03T22:11:07.177664,2018-11-03T22:13:22.445236,135.267572,14,5 9 9 10 2 0 8 9 2 6 4 8 0 8,0,30001,
2018-11-03T22:13:22.445332,2018-11-03T22:15:43.493316,141.047984,14,7 3 10 1 2 4 8 9 2 5 6 4 11 7,0,30001,
2018-11-03T22:15:43.493410,2018-11-03T22:17:13.123286,89.629876,14,5 3 2 9 6 11 6 8 4 5 5 0 1 6,0,30001,
2018-11-03T22:17:13.123382,2018-11-03T22:17:51.862979,38.739597,14,8 1 11 2 3 8 8 6 11 7 7 8 3 3,0,30001,
2018-11-03T22:17:51.863071,2018-11-03T22:19:06.836279,74.973208,14,1 8 6 10 8 7 4 3 4 1 1 1 4 5,0,30001,
2018-11-03T22:19:06.836374,2018-11-03T22:22:03.316730,176.480356,14,11 7 2 5 6 11 8 1 4 2 10 0 0 7,0,30001,
2018-11-03T22:22:03.316828,2018-11-03T22:23:05.024405,61.707577,14,6 2 3 4 0 4 2 11 4 9 0 2 9 6,0,30001,
2018-11-03T22:23:05.024497,2018-11-03T22:24:35.034467,90.00997,14,3 2 4 4 3 7 9 6 9 9 11 6 9 1,0,30001,
2018-11-03T22:24:35.034960,2018-11-03T22:26:08.842892,93.807932,15,5 1 6 4 6 4 7 5 2 10 2 0 3 4 0,0,30001,
2018-11-03T22:26:08.842983,2018-11-03T22:27:25.348603,76.50562,15,8 9 4 6 4 9 11 4 3 10 9 9 4 7 0,0,30001,
2018-11-03T22:27:25.348693,2018-11-03T22:28:43.992101,78.643408,15,9 0 11 8 6 6 8 10 6 11 9 6 10 9 11,0,30001,
2018-11-03T22:28:43.992193,2018-11-03T22:30:40.806009,116.813816,15,11 11 4 5 2 6 5 3 0 0 7 11 6 8 6,0,30001,
2018-11-03T22:30:40.806105,2018-11-03T22:32:23.523786,102.717681,15,3 0 1 10 10 10 0 1 10 1 4 5 0 10 0,0,30001,
2018-11-03T22:32:23.523884,2018-11-03T22:33:16.577142,53.053258,15,0 0 10 6 8 5 10 6 6 2 6 5 0 9 7,0,30001,
2018-11-03T22:33:16.577238,2018-11-03T22:34:28.528342,71.951104,15,9 2 3 10 6 8 3 8 3 5 4 6 10 7 5,0,30001,
2018-11-03T22:34:28.528435,2018-11-03T22:35:21.190511,52.662076,15,9 9 11 8 6 10 11 10 7 5 3 3 6 5 4,0,30001,
2018-11-03T22:35:21.190605,2018-11-03T22:36:17.655985,56.46538,15,5 10 11 0 5 5 3 11 1 9 6 9 7 7 2,0,30001,
2018-11-03T22:36:17.656080,2018-11-03T22:37:30.931232,73.275152,15,9 9 0 2 11 11 10 0 9 6 8 4 2 4 5,0,30001,
2018-11-03T22:37:30.931324,2018-11-03T22:40:19.367766,168.436442,15,3 0 4 5 3 8 1 9 0 3 3 3 10 1 2,0,30001,
2018-11-03T22:40:19.367859,2018-11-03T22:41:50.529361,91.161502,15,2 11 4 7 8 6 4 8 1 2 7 6 4 9 1,0,30001,
2018-11-03T22:41:50.529456,2018-11-03T22:43:06.207863,75.678407,15,0 9 9 5 2 5 9 6 1 8 1 4 1 11 2,0,30001,
2018-11-03T22:43:06.207959,2018-11-03T22:44:07.233206,61.025247,15,3 3 2 9 6 2 9 5 7 3 7 2 6 3 5,0,30001,
2018-11-03T22:44:07.233302,2018-11-03T22:45:11.094839,63.861537,15,9 10 5 0 11 10 9 7 7 6 5 0 10 10 5,0,30001,
2018-11-03T22:45:11.094936,2018-11-03T22:47:23.989554,132.894618,15,1 11 2 5 8 5 8 5 8 11 10 7 8 8 4,0,30001,
2018-11-03T22:47:23.989650,2018-11-03T22:48:26.107679,62.118029,15,11 1 1 11 7 6 9 7 10 11 2 2 7 0 3,0,30001,
2018-11-03T22:48:26.107774,2018-11-03T22:49:35.301561,69.193787,15,6 5 5 7 6 3 5 3 3 8 11 9 4 4 2,0,30001,
2018-11-03T22:49:35.301642,2018-11-03T22:51:06.747677,91.446035,15,11 8 1 0 2 3 4 1 9 0 3 4 1 0 5,0,30001,
2018-11-03T22:51:06.747769,2018-11-03T22:52:30.801562,84.053793,15,10 9 8 11 4 3 10 3 5 6 7 6 10 11 0,0,30001,
2018-11-03T22:52:30.802042,2018-11-03T22:54:07.440207,96.638165,16,6 4 11 10 9 0 10 10 0 7 9 10 8 7 11 6,0,30001,
2018-11-03T22:54:07.440303,2018-11-03T22:55:09.607935,62.167632,16,10 2 5 0 5 9 6 8 7 11 0 0 11 2 7 0,0,30001,
2018-11-03T22:55:09.608036,2018-11-03T22:56:25.388376,75.78034,16,11 9 10 7 9 5 6 9 6 9 2 7 7 4 5 5,0,30001,
2018-11-03T22:56:25.388470,2018-11-03T22:58:04.900875,99.512405,16,4 4 1 10 5 10 10 6 6 8 11 11 2 4 8 11,0,30001,
2018-11-03T22:58:04.900970,2018-11-03T22:59:05.583255,60.682285,16,9 7 10 2 7 7 3 10 0 8 11 9 10 0 3 7,0,30001,
2018-11-03T22:59:05.583350,2018-11-03T23:00:29.944568,84.361218,16,1 2 10 10 7 3 10 6 5 9 0 4 8 1 0 7,0,30001,
2018-11-03T23:00:29.944665,2018-11-03T23:01:33.390023,63.445358,16,9 6 3 6 11 8 9 0 2 10 0 4 2 4 3 3,0,30001,
2018-11-03T23:01:33.390116,2018-11-03T23:03:45.555962,132.165846,16,10 8 8 4 8 1 6 1 10 3 6 3 6 3 6 2,0,30001,
2018-11-03T23:03:45.556063,2018-11-03T23:04:40.154388,54.598325,16,6 1 5 2 6 7 7 11 10 9 7 7 8 6 11 7,0,30001,
2018-11-03T23:04:40.154485,2018-11-03T23:06:16.799441,96.644956,16,3 5 1 2 6 11 4 8 6 8 8 3 6 7 8 9,0,30001,
2018-11-03T23:06:16.799538,2018-11-03T23:07:39.559598,82.76006,16,4 7 9 10 11 9 6 10 11 2 2 1 0 3 6 7,0,30001,
2018-11-03T23:07:39.559696,2018-11-03T23:10:20.799496,161.2398,16,3 4 5 3 6 11 4 9 9 9 2 10 6 5 9 1,0,30001,
2018-11-03T23:10:20.799594,2018-11-03T23:11:06.177150,45.377556,16,4 0 11 2 10 9 1 8 0 11 4 6 4 0 11 2,0,30001,
2018-11-03T23:11:06.177246,2018-11-03T23:12:58.216604,112.039358,16,0 1 1 1 2 6 2 5 0 0 4 9 2 1 4 3,0,30001,
2018-11-03T23:12:58.216703,2018-11-03T23:14:52.768650,114.551947,16,2 3 10 0 10 8 1 0 5 4 11 1 0 7 9 1,0,30001,
2018-11-03T23:14:52.768747,2018-11-03T23:16:36.938165,104.169418,16,11 7 2 3 1 1 1 0 4 11 3 6 2 6 10 8,0,30001,
2018-11-03T23:16:36.938261,2018-11-03T23:18:55.209011,138.27075,16,8 11 1 2 2 7 5 7 0 9 5 5 3 7 6 9,0,30001,
2018-11-03T23:18:55.209110,2018-11-03T23:20:52.237506,117.028396,16,5 4 0 4 9 6 2 7 9 6 3 2 3 4 6 7,0,30001,
2018-11-03T23:20:52.237606,2018-11-03T23:21:31.536091,39.298485,16,5 2 4 11 11 8 9 7 2 3 4 7 2 0 3 7,0,30001,
2018-11-03T23:21:31.536185,2018-11-03T23:23:25.401711,113.865526,16,3 8 10 3 2 5 10 5 3 11 10 1 9 1 3 10,0,30001,
2018-11-03T23:23:25.402537,2018-11-03T23:25:56.101051,150.698514,17,6 11 1 0 1 0 4 8 1 6 6 9 6 4 6 7 10,0,30001,
2018-11-03T23:25:56.101147,2018-11-03T23:29:57.351960,241.250813,17,5 0 8 11 2 5 0 8 3 8 5 5 9 4 2 11 6,0,30001,
2018-11-03T23:29:57.352062,2018-11-03T23:30:46.125376,48.773314,17,3 0 4 8 0 3 8 8 10 7 4 2 6 5 1 6 6,0,30001,
2018-11-03T23:30:46.125470,2018-11-03T23:31:49.320311,63.194841,17,7 4 0 3 7 3 1 6 11 4 4 8 11 11 2 7 10,0,30001,
2018-11-03T23:31:49.320408,2018-11-03T23:32:41.742730,52.422322,17,2 9 5 3 11 9 6 10 0 5 7 5 6 6 2 10 6,0,30001,
2018-11-03T23:32:41.742822,2018-11-03T23:34:17.767080,96.024258,17,7 8 5 10 2 11 2 1 5 4 6 11 7 0 8 3 7,0,30001,
2018-11-03T23:34:17.767173,2018-11-03T23:35:14.549744,56.782571,17,3 6 9 4 6 7 11 2 6 4 3 2 7 4 5 3 5,0,30001,
2018-11-03T23:35:14.549842,2018-11-03T23:36:29.492261,74.942419,17,1 10 11 8 1 10 7 9 9 11 7 3 0 7 4 7 3,0,30001,
2018-11-03T23:36:29.492358,2018-11-03T23:37:40.153875,70.661517,17,3 7 9 2 2 0 11 10 9 10 6 3 7 0 8 10 6,0,30001,
2018-11-03T23:37:40.153976,2018-11-03T23:40:32.872454,172.718478,17,2 11 4 11 7 10 1 5 3 2 5 2 9 1 2 1 4,0,30001,
2018-11-03T23:40:32.872552,2018-11-03T23:42:17.657159,104.784607,17,11 0 3 6 5 9 4 3 5 5 6 2 1 11 10 2 6,0,30001,
2018-11-03T23:42:17.657254,2018-11-03T23:43:48.376496,90.719242,17,9 10 5 0 5 0 9 10 1 10 0 4 4 2 11 7 2,0,30001,
2018-11-03T23:43:48.376595,2018-11-03T23:45:17.272746,88.896151,17,10 3 8 10 3 6 11 3 10 9 8 4 2 2 5 0 11,0,30001,
2018-11-03T23:45:17.272845,2018-11-03T23:46:22.873282,65.600437,17,11 3 1 2 11 2 2 11 1 5 7 3 7 0 8 8 1,0,30001,
2018-11-03T23:46:22.873378,2018-11-03T23:47:20.287991,57.414613,17,1 10 3 2 6 10 9 7 10 2 1 2 3 4 5 8 6,0,30001,
2018-11-03T23:47:20.288087,2018-11-03T23:48:28.565409,68.277322,17,5 2 1 3 0 9 4 4 3 0 1 2 11 7 3 7 0,0,30001,
2018-11-03T23:48:28.565503,2018-11-03T23:49:37.154960,68.589457,17,3 2 9 10 10 9 6 5 4 11 3 5 6 11 6 9 5,0,30001,
2018-11-03T23:49:37.155056,2018-11-03T23:51:30.558929,113.403873,17,11 9 7 9 10 3 8 3 3 10 5 3 8 10 5 8 7,0,30001,
2018-11-03T23:51:30.559028,2018-11-03T23:52:24.668659,54.109631,17,6 3 0 1 5 9 11 7 10 10 7 2 9 1 6 4 7,0,30001,
2018-11-03T23:52:24.668756,2018-11-03T23:53:22.193137,57.524381,17,1 3 0 0 1 9 4 4 7 4 4 8 7 5 6 7 6,0,30001,
2018-11-03T23:53:22.193666,2018-11-03T23:54:15.335248,53.141582,18,5 7 2 0 8 3 5 8 8 1 3 11 1 3 7 10 1 2,0,30001,
2018-11-03T23:54:15.335347,2018-11-03T23:56:26.148791,130.813444,18,11 11 4 4 8 0 0 11 1 1 9 5 4 1 4 7 0 3,0,30001,
2018-11-03T23:56:26.148885,2018-11-03T23:59:25.059117,178.910232,18,3 5 2 4 3 10 5 3 1 8 1 10 1 6 10 1 3 2,0,30001,
2018-11-03T23:59:25.059212,2018-11-04T00:00:18.210248,53.151036,18,0 1 9 9 7 4 2 3 0 7 4 0 1 9 9 8 4 2,0,30001,
2018-11-04T00:00:18.210349,2018-11-04T00:03:56.758178,218.547829,18,9 11 1 11 4 7 7 5 9 8 10 2 11 8 8 11 4 11,0,30001,
2018-11-04T00:03:56.758278,2018-11-04T00:05:14.062316,77.304038,18,2 1 0 10 3 6 1 0 0 9 11 6 9 8 6 10 9 7,0,30001,
2018-11-04T00:05:14.062415,2018-11-04T00:06:08.782674,54.720259,18,1 3 7 6 11 1 10 6 9 10 10 8 3 5 8 3 8 9,0,30001,
2018-11-04T00:06:08.782773,2018-11-04T00:08:23.405581,134.622808,18,3 8 9 7 3 1 11 8 1 0 7 0 9 0 0 5 7 4,0,30001,
2018-11-04T00:08:23.405679,2018-11-04T00:12:31.295243,247.889564,18,2 6 10 7 9 9 2 4 2 1 6 6 11 2 11 6 2 9,0,30001,
2018-11-04T00:12:31.295341,2018-11-04T00:13:43.790290,72.494949,18,1 2 7 0 9 7 0 2 11 7 6 2 1 1 11 0 0 2,0,30001,
2018-11-04T00:13:43.790388,2018-11-04T00:15:09.409666,85.619278,18,4 3 6 2 2 2 6 11 3 7 11 8 9 2 2 9 1 5,0,30001,
2018-11-04T00:15:09.409763,2018-11-04T00:16:02.705037,53.295274,18,0 7 2 0 11 10 10 6 9 2 4 2 10 8 0 9 4 9,0,30001,
2018-11-04T00:16:02.705134,2018-11-04T00:17:01.891871,59.186737,18,10 5 9 4 3 0 9 2 6 6 5 3 2 9 6 5 10 7,0,30001,
2018-11-04T00:17:01.891968,2018-11-04T00:18:08.109317,66.217349,18,2 7 10 2 6 2 7 11 7 3 4 1 11 8 0 3 7 7,0,30001,
2018-11-04T00:18:08.109418,2018-11-04T00:19:38.625960,90.516542,18,4 9 2 6 5 10 9 9 10 10 2 5 8 7 0 1 8 11,0,30001,
2018-11-04T00:19:38.626060,2018-11-04T00:22:55.256457,196.630397,18,11 10 5 10 7 10 2 11 4 3 7 7 10 0 7 7 8 1,0,30001,
2018-11-04T00:22:55.256555,2018-11-04T00:24:22.284618,87.028063,18,1 11 10 3 7 9 9 2 9 4 2 10 2 3 1 4 0 3,0,30001,
2018-11-04T00:24:22.284716,2018-11-04T00:26:00.769564,98.484848,18,8 11 4 8 5 4 1 4 0 2 6 4 11 8 11 10 5 6,0,30001,
2018-11-04T00:26:00.769662,2018-11-04T00:26:56.206393,55.436731,18,0 1 8 10 8 4 1 6 6 2 6 3 5 1 4 6 1 4,0,30001,
2018-11-04T00:26:56.206492,2018-11-04T00:28:13.667112,77.46062,18,5 8 11 10 1 3 1 3 5 4 11 3 7 0 4 3 6 3,0,30001,
2018-11-04T00:28:13.667593,2018-11-04T00:29:14.515055,60.847462,19,9 11 10 1 8 5 6 11 8 3 11 6 4 9 11 7 4 4 1,0,30001,
2018-11-04T00:29:14.515151,2018-11-04T00:30:10.712232,56.197081,19,2 0 3 2 3 11 6 4 3 3 10 0 5 1 3 2 7 2 6,0,30001,
2018-11-04T00:30:10.712327,2018-11-04T00:31:49.281604,98.569277,19,4 8 7 0 2 2 0 1 4 6 2 2 11 4 5 5 9 1 3,0,30001,
2018-11-04T00:31:49.281704,2018-11-04T00:32:40.984446,51.702742,19,4 4 5 7 2 0 5 6 7 6 9 6 5 10 3 8 7 7 9,0,30001,
2018-11-04T00:32:40.984537,2018-11-04T00:34:29.473910,108.489373,19,0 4 1 6 8 3 1 2 11 10 11 0 11 4 9 6 2 3 3,0,30001,
2018-11-04T00:34:29.474005,2018-11-04T00:35:39.258542,69.784537,19,9 9 4 6 11 7 2 6 10 8 6 2 11 0 0 2 1 6 4,0,30001,
2018-11-04T00:35:39.258638,2018-11-04T00:37:41.387322,122.128684,19,10 1 1 9 11 7 7 2 4 2 10 7 5 4 1 3 2 6 3,0,30001,
2018-11-04T00:37:41.387417,2018-11-04T00:40:02.134141,140.746724,19,9 1 5 8 1 8 10 11 2 10 11 6 8 5 3 8 1 11 4,0,30001,
2018-11-04T00:40:02.134235,2018-11-04T00:41:26.170459,84.036224,19,7 6 1 9 11 3 6 1 11 8 0 1 1 6 8 9 11 7 10,0,30001,
2018-11-04T00:41:26.170562,2018-11-04T00:42:38.287285,72.116723,19,8 11 1 3 3 0 0 11 2 4 3 2 6 11 9 0 5 8 0,0,30001,
2018-11-04T00:42:38.287383,2018-11-04T00:43:26.380058,48.092675,19,6 10 1 2 2 4 11 4 7 3 6 1 2 10 10 10 2 0 2,0,30001,
2018-11-04T00:43:26.380154,2018-11-04T00:44:50.824620,84.444466,19,9 6 8 1 9 7 4 5 9 11 7 6 8 11 7 11 4 3 3,0,30001,
2018-11-04T00:44:50.824721,2018-11-04T00:46:01.392676,70.567955,19,5 9 4 3 6 3 8 10 5 3 7 6 1 1 4 6 3 11 7,0,30001,
2018-11-04T00:46:01.392776,2018-11-04T00:47:06.451164,65.058388,19,3 4 8 10 11 6 9 6 4 4 5 2 10 5 3 2 3 1 4,0,30001,
2018-11-04T00:47:06.451261,2018-11-04T00:47:55.799120,49.347859,19,7 4 3 6 5 9 4 5 5 10 10 0 7 2 5 5 1 2 2,0,30001,
2018-11-04T00:47:55.799219,2018-11-04T00:49:29.860457,94.061238,19,7 4 6 4 7 3 7 10 3 4 9 11 3 7 10 10 1 4 3,0,30001,
2018-11-04T00:49:29.860555,2018-11-04T00:52:06.508552,156.647997,19,10 8 7 5 9 8 5 6 7 6 11 7 6 3 4 3 5 7 6,0,30001,
2018-11-04T00:52:06.508649,2018-11-04T00:53:40.394562,93.885913,19,8 1 0 1 6 2 10 8 4 7 11 9 11 6 10 10 10 1 3,0,30001,
2018-11-04T00:53:40.394660,2018-11-04T00:54:55.787681,75.393021,19,4 2 5 5 6 4 4 8 7 0 11 7 0 2 2 5 6 5 6,0,30001,
2018-11-04T00:54:55.787783,2018-11-04T00:55:48.427307,52.639524,19,7 3 3 2 3 2 11 9 5 0 0 9 0 10 0 8 7 4 7,0,30001,
2018-11-04T00:55:48.427794,2018-11-04T00:57:28.988720,100.560926,20,8 8 6 2 4 6 11 0 0 11 2 5 1 10 6 6 1 8 8 6,0,30001,
2018-11-04T00:57:28.988820,2018-11-04T00:58:44.351553,75.362733,20,5 3 5 3 10 10 2 6 5 8 3 2 0 8 5 3 11 6 8 3,0,30001,
2018-11-04T00:58:44.351654,2018-11-04T01:00:43.060067,118.708413,20,11 3 10 2 5 3 4 0 8 7 7 0 9 2 6 11 4 6 10 10,0,30001,
2018-11-04T01:00:43.060171,2018-11-04T01:02:08.864981,85.80481,20,4 1 0 11 0 3 6 2 1 9 10 5 2 4 5 10 1 10 7 6,0,30001,
2018-11-04T01:02:08.865077,2018-11-04T01:03:09.928565,61.063488,20,8 7 10 11 0 3 1 0 1 4 11 11 10 7 2 5 9 5 10 8,0,30001,
2018-11-04T01:03:09.928665,2018-11-04T01:05:13.906390,123.977725,20,9 10 3 5 3 11 6 4 7 3 1 5 1 3 5 3 10 9 4 5,0,30001,
2018-11-04T01:05:13.906492,2018-11-04T01:06:58.125440,104.218948,20,10 0 7 6 5 10 1 3 4 6 6 5 8 10 7 5 10 2 6 2,0,30001,
2018-11-04T01:06:58.125539,2018-11-04T01:08:10.378734,72.253195,20,2 11 3 1 10 1 10 5 9 11 0 7 5 1 8 1 9 10 11 3,0,30001,
2018-11-04T01:08:10.378833,2018-11-04T01:09:38.666523,88.28769,20,6 9 10 9 5 6 8 11 2 6 7 2 5 8 6 6 3 2 5 5,0,30001,
2018-11-04T01:09:38.666621,2018-11-04T01:10:43.482296,64.815675,20,8 9 7 2 0 3 10 6 4 8 1 11 9 8 1 8 6 4 7 8,0,30001,
2018-11-04T01:10:43.482394,2018-11-04T01:11:37.634695,54.152301,20,9 1 10 1 10 7 0 5 4 5 4 2 1 3 1 4 5 10 8 4,0,30001,
2018-11-04T01:11:37.634792,2018-11-04T01:12:50.743285,73.108493,20,8 3 11 4 7 6 10 5 2 10 7 2 4 7 10 0 2 9 4 7,0,30001,
2018-11-04T01:12:50.743388,2018-11-04T01:14:21.197963,90.454575,20,1 2 9 1 8 4 1 10 11 10 2 11 6 3 0 8 3 4 5 9,0,30001,
2018-11-04T01:14:21.198064,2018-11-04T01:15:14.290041,53.091977,20,9 1 0 3 7 3 6 10 0 5 10 5 7 0 3 3 3 2 11 7,0,30001,
2018-11-04T01:15:14.290138,2018-11-04T01:17:11.614589,117.324451,20,11 10 11 6 1 5 0 3 10 5 8 6 5 5 8 8 4 5 4 0,0,30001,
2018-11-04T01:17:11.614687,2018-11-04T01:18:11.144301,59.529614,20,7 4 5 8 4 3 3 0 0 2 9 6 1 3 3 4 7 9 4 2,0,30001,
2018-11-04T01:18:11.144398,2018-11-04T01:18:55.432783,44.288385,20,4 7 10 3 2 4 6 8 4 3 5 1 2 7 8 8 7 7 9 1,0,30001,
2018-11-04T01:18:55.432882,2018-11-04T01:20:17.377095,81.944213,20,5 7 7 2 4 8 3 10 9 6 10 6 2 10 2 1 11 2 7 9,0,30001,
2018-11-04T01:20:17.377193,2018-11-04T01:21:26.379845,69.002652,20,7 7 2 11 6 11 4 3 3 6 7 4 9 5 0 7 8 7 6 7,0,30001,
2018-11-04T01:21:26.379943,2018-11-04T01:22:15.796877,49.416934,20,9 1 5 4 11 8 11 9 9 5 8 7 6 10 1 1 9 4 6 10,0,30001,
