start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-10T13:11:26.233480,2018-11-10T13:13:44.595384,138.361904,11,8 11 2 7 5 9 1 9 4 6 2,1,23848,339,15,21,12.909700542840667
2018-11-10T13:13:59.457466,2018-11-10T13:14:01.615858,2.158392,11,8 7 7 9 2 11 3 0 4 5 1,1,1661,133,11,19,10.561163199531205
2018-11-10T13:14:01.857032,2018-11-10T13:14:20.351064,18.494032,11,10 8 10 10 2 4 6 10 2 6 2,1,7519,205,15,22,13.622226118386449
2018-11-10T13:14:23.150571,2018-11-10T13:14:48.359194,25.208623,11,0 3 3 0 3 3 1 10 5 2 1,1,16850,59,13,21,14.262581870504707
2018-11-10T13:14:58.717393,2018-11-10T13:14:59.117040,0.399647,11,7 8 7 6 8 6 3 1 6 5 9,1,409,43,9,12,7.627079720673009
2018-11-10T13:14:59.211821,2018-11-10T13:15:01.863983,2.652162,11,4 1 4 9 8 6 10 2 5 8 6,1,2236,39,9,19,10.063212224568854
2018-11-10T13:15:02.106508,2018-11-10T13:15:21.807219,19.700711,11,7 11 7 6 8 8 0 4 6 4 2,1,16739,43,9,24,13.215777759436367
2018-11-10T13:15:24.412903,2018-11-10T13:15:48.969589,24.556686,11,8 11 0 11 0 8 4 4 0 10 2,1,10010,91,13,22,13.908783015718152
2018-11-10T13:15:52.438190,2018-11-10T13:16:02.758610,10.32042,11,1 5 3 11 9 10 9 6 5 1 3,1,5690,155,11,19,10.854232968672303
2018-11-10T13:16:03.962013,2018-11-10T13:16:55.464115,51.502102,11,9 5 1 3 3 0 7 7 4 3 5,1,16709,93,13,21,13.114620649568073
2018-11-10T13:17:02.952441,2018-11-10T13:18:27.307254,84.354813,11,2 7 4 9 9 1 2 11 7 0 11,1,40561,179,11,23,14.35066483879777
2018-11-10T13:18:38.318035,2018-11-10T13:18:38.994204,0.676169,11,6 7 3 6 8 11 9 2 4 11 1,1,374,73,9,12,7.047836194563662
2018-11-10T13:18:39.050439,2018-11-10T13:18:39.263020,0.212581,11,9 10 0 1 1 10 6 8 3 5 10,1,304,13,7,13,7.96720439638362
2018-11-10T13:18:39.277083,2018-11-10T13:18:41.207379,1.930296,11,4 8 5 2 9 7 10 1 4 1 9,1,1474,139,13,16,9.172532982814857
2018-11-10T13:18:41.422985,2018-11-10T13:19:36.723490,55.300505,11,1 6 7 6 4 4 8 0 3 0 4,1,27884,81,13,25,14.95901433607751
2018-11-10T13:19:52.153819,2018-11-10T13:19:55.785305,3.631486,11,6 8 9 4 6 9 9 2 5 6 11,1,1846,105,9,17,10.8329765138201
2018-11-10T13:19:55.970757,2018-11-10T13:19:56.114252,0.143495,12,8 5 2 2 2 10 5 6 9 2 10 9,1,139,34,6,11,5.81029658645775
2018-11-10T13:19:56.119497,2018-11-10T13:19:59.420978,3.301481,12,6 4 0 4 8 0 9 0 0 3 3 7,1,1777,162,12,17,9.72389673361072
2018-11-10T13:19:59.703519,2018-11-10T13:20:14.869473,15.165954,12,9 2 7 3 8 5 4 9 9 10 1 1,1,5502,202,12,19,12.2414379455771
2018-11-10T13:20:16.734105,2018-11-10T13:20:19.933877,3.199772,12,9 0 1 5 4 2 5 8 11 10 9 8,1,2459,38,12,18,11.489486646234676
2018-11-10T13:20:20.469199,2018-11-10T13:20:45.914002,25.444803,12,6 8 0 10 2 7 9 8 3 4 5 5,1,7551,242,12,21,12.79914389043319
2018-11-10T13:20:47.246548,2018-11-10T13:20:51.287933,4.041385,12,9 7 11 8 0 5 1 6 1 9 6 5,1,2453,184,12,17,9.751658004354228
2018-11-10T13:20:51.668166,2018-11-10T13:20:53.605089,1.936923,12,5 4 4 1 6 7 10 1 8 10 5 5,1,1958,26,8,14,9.06015431047072
2018-11-10T13:20:53.809184,2018-11-10T13:20:53.998801,0.189617,12,1 3 0 8 6 1 11 8 11 9 7 9,1,186,4,4,13,8.029152420370703
2018-11-10T13:20:54.003142,2018-11-10T13:20:54.813779,0.810637,12,5 1 2 5 2 10 6 1 1 6 2 3,1,839,24,10,16,8.19301743520129
2018-11-10T13:20:54.914116,2018-11-10T13:21:02.719767,7.805651,12,3 0 8 7 3 11 2 10 3 0 10 11,1,4251,162,14,20,12.24304510892355
2018-11-10T13:21:04.105756,2018-11-10T13:22:58.959944,114.854188,12,6 7 10 11 7 4 11 7 4 0 0 3,1,43757,158,18,23,13.94184908346681
2018-11-10T13:23:45.860546,2018-11-10T13:23:48.270084,2.409538,12,1 11 0 3 4 8 7 3 3 0 5 2,1,1647,104,12,17,10.418628843856071
2018-11-10T13:23:48.888335,2018-11-10T13:24:08.067308,19.178973,12,0 1 5 9 11 6 10 11 11 6 8 0,1,11555,112,10,20,12.481276044895463
2018-11-10T13:24:09.332472,2018-11-10T13:24:09.598519,0.266047,12,5 0 2 1 2 3 7 0 5 9 7 7,1,224,88,6,11,7.663813281615729
2018-11-10T13:24:09.612588,2018-11-10T13:24:09.778666,0.166078,12,1 8 10 2 0 0 7 7 5 4 7 0,1,195,16,8,10,6.637032495401594
2018-11-10T13:24:09.800535,2018-11-10T13:27:04.666519,174.865984,12,11 2 3 10 10 2 6 6 10 8 10 3,1,91162,60,14,25,14.408153991139189
2018-11-10T13:28:26.375995,2018-11-10T13:29:36.762558,70.386563,12,0 3 10 3 7 11 10 3 11 2 6 1,1,28393,296,14,22,13.558069946393635
2018-11-10T13:29:56.994954,2018-11-10T13:30:00.284593,3.289639,12,7 11 11 1 1 9 4 4 9 6 11 4,1,3801,54,8,18,10.009912039180332
2018-11-10T13:30:00.569516,2018-11-10T13:30:08.300740,7.731224,12,4 11 4 9 0 10 1 0 8 9 5 9,1,4163,134,14,17,10.557481855372593
2018-11-10T13:30:09.226974,2018-11-10T13:30:14.165544,4.93857,12,8 10 5 2 0 4 9 6 8 1 9 10,1,2814,236,16,17,11.047257562799428
2018-11-10T13:30:14.870305,2018-11-10T13:30:14.931525,0.06122,13,1 10 8 5 4 11 4 4 11 10 2 11 4,1,81,35,9,10,7.3998696785404
2018-11-10T13:30:14.949947,2018-11-10T13:30:15.225666,0.275719,13,6 2 10 11 9 11 10 6 3 8 5 7 8,1,379,45,7,12,7.230520158763317
2018-11-10T13:30:15.246616,2018-11-10T13:30:22.138549,6.891933,13,1 3 5 0 4 0 9 11 1 1 9 2 11,1,4353,51,9,18,11.2001546155147
2018-11-10T13:30:22.660613,2018-11-10T13:30:22.801189,0.140576,13,5 1 2 11 4 3 8 3 11 4 4 5 8,1,175,33,9,11,6.887578070784178
2018-11-10T13:30:22.815603,2018-11-10T13:30:32.811195,9.995592,13,3 4 0 7 7 2 10 1 1 8 6 1 9,1,5572,47,9,21,12.73562893764936
2018-11-10T13:30:33.455274,2018-11-10T13:34:13.640103,220.184829,13,10 1 11 2 9 11 10 1 3 11 8 4 11,1,77001,63,19,23,15.169465779208387
2018-11-10T13:36:00.504838,2018-11-10T13:36:43.474548,42.96971,13,4 4 9 1 4 4 4 11 2 7 11 8 0,1,16198,175,13,24,13.720331964389944
2018-11-10T13:36:49.869948,2018-11-10T13:37:03.289594,13.419646,13,3 6 1 10 10 5 3 8 8 5 5 1 8,1,8975,47,5,19,12.100966210400644
2018-11-10T13:37:03.620055,2018-11-10T13:37:07.255038,3.634983,13,4 8 7 7 5 4 4 6 4 4 8 6 8,1,3052,25,9,17,9.979034989982162
2018-11-10T13:37:07.789272,2018-11-10T13:38:28.146819,80.357547,13,11 11 6 9 5 7 9 10 10 5 3 3 4,1,32024,201,11,21,12.578677092670498
2018-11-10T13:38:34.481738,2018-11-10T13:38:34.794252,0.312514,13,5 2 6 3 2 11 1 1 3 3 3 0 7,1,262,43,9,12,8.192523889825745
2018-11-10T13:38:34.818331,2018-11-10T13:43:26.650960,291.832629,13,9 2 11 11 8 9 11 3 11 11 11 1 8,1,62298,415,19,24,15.354432417766185
2018-11-10T13:45:04.597770,2018-11-10T13:46:39.736044,95.138274,13,5 9 7 5 2 10 8 1 4 5 7 2 6,1,28563,189,19,23,15.450416792814174
2018-11-10T13:47:48.045805,2018-11-10T13:50:01.752281,133.706476,13,7 9 4 5 0 1 4 7 11 9 1 5 3,1,46861,165,15,24,14.603394056515622
2018-11-10T13:50:36.086119,2018-11-10T13:50:36.350652,0.264533,13,1 3 5 10 0 7 6 1 4 1 6 10 9,1,107,73,9,10,7.2806159420289855
2018-11-10T13:50:36.377450,2018-11-10T13:51:12.820859,36.443409,13,9 6 2 0 5 1 4 7 5 7 9 11 8,1,11307,155,15,23,14.550667163843915
2018-11-10T13:51:19.940679,2018-11-10T13:51:23.857440,3.916761,13,5 2 2 0 11 7 4 9 5 6 1 6 7,1,3522,115,11,16,9.73421364839346
2018-11-10T13:51:24.420556,2018-11-10T13:52:19.424493,55.003937,13,1 0 11 9 9 6 8 4 2 0 8 4 1,1,18476,121,15,23,14.487733522432041
2018-11-10T13:52:43.279393,2018-11-10T13:53:40.423490,57.144097,13,10 3 10 10 1 1 9 1 10 5 0 10 8,1,32932,77,13,23,13.871931453459394
2018-11-10T13:53:55.648815,2018-11-10T13:55:16.004810,80.355995,13,9 2 3 1 2 9 1 1 5 8 0 0 9,1,26243,171,9,22,14.209083564190873
2018-11-10T13:55:21.116450,2018-11-10T13:55:28.888012,7.771562,14,8 3 5 8 0 7 9 8 6 3 8 3 1 5,1,3792,90,10,22,11.368017620758799
2018-11-10T13:55:29.431109,2018-11-10T13:55:35.161001,5.729892,14,10 0 1 2 5 5 4 7 0 1 2 6 7 3,1,2972,90,12,17,10.31628735492294
2018-11-10T13:55:35.977345,2018-11-10T13:56:04.329961,28.352616,14,6 1 6 10 11 3 0 1 3 5 1 4 8 6,1,13120,102,12,20,11.910454054804724
2018-11-10T13:56:07.148601,2018-11-10T13:56:11.319080,4.170479,14,3 11 9 2 10 8 7 4 4 7 10 6 9 1,1,2833,78,14,16,10.319647221003823
2018-11-10T13:56:11.988419,2018-11-10T13:57:40.704056,88.715637,14,4 1 11 9 6 9 10 6 4 3 4 0 1 5,1,33112,256,12,22,12.92188246983499
2018-11-10T13:57:53.366382,2018-11-10T13:58:19.196794,25.830412,14,10 1 10 7 9 0 3 5 6 9 8 4 0 1,1,16560,80,14,21,12.842410410837127
2018-11-10T13:58:25.178545,2018-11-10T14:03:19.466521,294.287976,14,9 4 1 9 8 5 10 9 5 2 11 6 11 8,0,100001,-1,-1,24,15.068561697757564
2018-11-10T14:03:40.604424,2018-11-10T14:06:01.206449,140.602025,14,6 6 11 2 9 4 0 8 8 6 11 10 1 5,1,38712,74,14,24,14.265866831137538
2018-11-10T14:06:12.654497,2018-11-10T14:06:13.633429,0.978932,14,4 3 0 2 0 2 7 6 6 11 7 9 2 2,1,950,36,12,14,8.909892816051352
2018-11-10T14:06:13.881517,2018-11-10T14:08:58.875999,164.994482,14,4 7 10 2 4 1 3 0 11 8 7 4 1 11,1,52090,52,10,24,14.59072132310492
2018-11-10T14:09:07.536221,2018-11-10T14:09:10.849071,3.31285,14,11 11 10 7 4 11 10 8 7 7 10 10 10 11,1,1885,92,12,14,8.675999545661064
2018-11-10T14:09:11.119830,2018-11-10T14:09:26.484906,15.365076,14,1 0 4 3 2 0 5 2 10 1 8 1 8 4,1,13512,112,18,22,12.657230255643139
2018-11-10T14:09:33.899040,2018-11-10T14:11:16.221211,102.322171,14,5 8 0 7 8 3 5 8 10 6 2 5 1 6,1,48327,198,10,23,14.170713790480683
2018-11-10T14:11:24.342748,2018-11-10T14:12:13.540680,49.197932,14,4 9 0 4 6 9 1 11 3 1 2 1 4 2,1,22735,222,14,21,13.210003422555598
2018-11-10T14:12:20.615562,2018-11-10T14:19:09.987593,409.372031,14,9 2 2 7 2 1 4 8 5 2 3 3 3 10,0,100001,-1,-1,24,15.256970262919628
2018-11-10T14:19:27.546714,2018-11-10T14:19:58.981997,31.435283,14,7 6 3 6 3 7 7 10 10 1 6 6 9 5,1,20202,86,18,22,13.265096713473469
2018-11-10T14:20:13.753001,2018-11-10T14:22:46.299897,152.546896,14,4 2 9 8 1 3 2 1 5 2 0 2 10 1,1,55474,38,14,24,13.481820508872195
2018-11-10T14:23:11.344410,2018-11-10T14:23:18.675265,7.330855,14,6 2 10 1 1 6 1 11 9 11 6 5 4 8,1,6456,32,16,20,10.993312019520982
2018-11-10T14:23:21.971546,2018-11-10T14:27:22.210307,240.238761,14,3 2 0 3 5 10 7 7 2 6 8 0 4 4,1,76118,96,16,24,14.63616209506416
2018-11-10T14:28:43.656381,2018-11-10T14:32:22.469388,218.813007,14,7 5 7 5 5 9 1 2 11 11 7 9 11 0,1,46931,372,16,22,13.39915837774241
2018-11-10T14:33:05.577566,2018-11-10T14:34:17.556743,71.979177,15,2 11 1 9 2 10 9 10 2 3 1 11 3 8 4,1,22782,273,15,23,14.339133399824396
2018-11-10T14:34:27.599534,2018-11-10T14:34:31.311231,3.711697,15,3 6 10 6 1 11 3 6 1 11 11 9 8 11 2,1,3008,61,13,18,10.986505823189853
2018-11-10T14:34:32.443041,2018-11-10T14:36:13.598046,101.155005,15,7 10 9 9 6 5 1 10 2 10 7 6 7 5 4,1,49691,269,19,26,14.503088437567023
2018-11-10T14:37:10.778446,2018-11-10T14:38:57.132344,106.353898,15,3 10 8 3 3 1 9 6 6 6 11 11 7 9 11,1,31263,201,17,25,15.515571786324758
2018-11-10T14:39:41.553887,2018-11-10T14:41:46.214872,124.660985,15,4 0 0 9 1 11 8 7 6 9 11 3 5 3 2,1,49125,293,13,24,13.858826386262725
2018-11-10T14:42:09.482059,2018-11-10T14:42:22.221956,12.739897,15,1 2 3 8 8 6 9 9 8 10 0 11 6 10 11,1,5955,131,13,18,11.093002427759355
2018-11-10T14:42:23.872286,2018-11-10T14:43:08.938481,45.066195,15,4 0 2 6 8 9 10 2 6 2 4 7 8 11 2,1,21047,195,17,23,14.698013329813524
2018-11-10T14:43:28.370313,2018-11-10T14:43:40.458416,12.088103,15,3 7 5 2 10 6 4 6 6 1 0 0 1 4 11,1,7856,91,7,20,12.324959530215578
2018-11-10T14:43:41.084052,2018-11-10T14:43:42.512676,1.428624,15,11 9 8 6 6 2 5 5 0 1 3 0 10 9 1,1,1160,93,11,14,8.918194668027798
2018-11-10T14:43:42.742915,2018-11-10T14:43:42.881843,0.138928,15,3 11 10 6 8 3 5 10 10 0 4 11 2 0 2,1,152,39,9,10,7.530984204131228
2018-11-10T14:43:42.894201,2018-11-10T14:43:59.356975,16.462774,15,10 3 10 0 7 6 3 0 0 10 1 10 1 0 11,1,12764,73,13,22,13.273738328826468
2018-11-10T14:44:06.337521,2018-11-10T14:44:13.713884,7.376363,15,0 1 1 1 0 7 11 0 10 7 0 11 3 1 1,1,3412,261,7,22,10.871649579947336
2018-11-10T14:44:13.834033,2018-11-10T14:51:45.287096,451.453063,15,2 4 6 11 10 7 9 6 1 9 10 2 1 6 2,1,71084,479,13,24,14.616592253950643
2018-11-10T14:52:35.924382,2018-11-10T14:56:45.873555,249.949173,15,9 1 9 7 10 9 9 10 11 6 1 2 1 11 10,1,72761,119,17,27,15.779959993475174
2018-11-10T14:58:47.422067,2018-11-10T14:59:15.498410,28.076343,15,9 5 8 7 0 2 6 5 8 8 5 9 7 2 1,1,11442,95,17,22,12.916148264602732
2018-11-10T14:59:23.920813,2018-11-10T14:59:24.377366,0.456553,15,5 1 2 9 4 4 11 1 11 3 2 9 4 2 9,1,406,49,11,12,7.863096156814323
2018-11-10T14:59:24.410783,2018-11-10T14:59:25.033910,0.623127,15,1 5 0 4 4 5 2 2 3 0 0 0 1 8 6,1,460,67,9,11,7.61043428407625
2018-11-10T14:59:25.126979,2018-11-10T14:59:32.659256,7.532277,15,3 1 8 7 0 1 9 0 8 0 10 0 3 2 6,1,4992,43,15,19,11.027819391070873
2018-11-10T14:59:34.079317,2018-11-10T15:02:26.053936,171.974619,15,5 5 2 6 7 10 6 6 2 1 11 8 5 7 7,1,64944,59,13,23,14.027353642928778
2018-11-10T15:02:57.455337,2018-11-10T15:03:09.515273,12.059936,15,7 5 2 6 11 0 4 5 5 1 1 4 7 7 10,1,6794,73,17,19,11.159303026545873
2018-11-10T15:03:11.998912,2018-11-10T15:11:41.454747,509.455835,16,0 7 9 0 7 2 7 7 6 3 6 3 2 0 11 7,0,100001,-1,-1,27,15.907238638531949
2018-11-10T15:12:04.829934,2018-11-10T15:12:08.086697,3.256763,16,11 9 0 10 6 2 11 0 3 11 6 1 0 1 8 10,1,2868,52,10,16,10.603978063848075
2018-11-10T15:12:08.552572,2018-11-10T15:13:07.317480,58.764908,16,10 6 7 3 10 7 7 0 2 9 2 11 0 2 1 11,1,21539,202,14,26,16.098773644665552
2018-11-10T15:13:18.526411,2018-11-10T15:13:34.951525,16.425114,16,6 1 11 3 0 11 3 6 5 10 5 9 5 8 9 8,1,9951,70,18,22,12.390810857645034
2018-11-10T15:13:38.427272,2018-11-10T15:15:22.273736,103.846464,16,3 7 9 8 10 3 11 9 10 5 0 11 0 11 1 1,1,52525,106,18,24,13.97433362961804
2018-11-10T15:16:01.895107,2018-11-10T15:19:49.861387,227.96628,16,8 3 7 0 3 2 11 0 8 4 2 3 0 9 10 7,1,70820,480,18,26,16.0619899833338
2018-11-10T15:22:08.264281,2018-11-10T15:23:23.456168,75.191887,16,0 10 10 0 8 6 3 11 7 4 8 6 4 3 6 3,1,44861,174,16,22,13.712137027054515
2018-11-10T15:23:59.936787,2018-11-10T15:24:06.699274,6.762487,16,0 5 8 9 6 1 2 6 2 10 2 11 3 4 4 4,1,5119,48,12,21,11.594340691504428
2018-11-10T15:24:08.381098,2018-11-10T15:30:59.068734,410.687636,16,7 9 9 9 7 7 2 11 10 5 6 6 10 11 8 10,0,100001,-1,-1,25,15.50466089424089
2018-11-10T15:31:11.063617,2018-11-10T15:32:00.925799,49.862182,16,2 5 5 8 5 3 0 11 8 6 10 2 11 3 6 7,1,27691,64,18,22,13.194942806835995
2018-11-10T15:32:17.392172,2018-11-10T15:34:55.231246,157.839074,16,1 10 8 3 10 9 8 0 2 1 10 0 8 0 9 10,1,48955,174,14,26,14.517479055882527
2018-11-10T15:35:14.808544,2018-11-10T15:37:18.745189,123.936645,16,8 9 10 10 8 7 0 11 10 10 0 4 3 6 10 0,1,28606,108,16,23,13.856835197121944
2018-11-10T15:37:35.701517,2018-11-10T15:39:09.379239,93.677722,16,9 2 5 7 2 1 1 8 3 3 2 10 11 3 2 4,1,23152,188,14,25,13.752502079249957
2018-11-10T15:39:21.036621,2018-11-10T15:40:20.843286,59.806665,16,1 11 0 4 4 6 9 9 5 8 4 1 1 6 5 8,1,22200,252,14,23,14.57418006505912
2018-11-10T15:40:35.994538,2018-11-10T15:40:36.703157,0.708619,16,3 8 6 2 0 8 6 2 10 9 2 0 8 9 6 1,1,502,66,12,15,8.445728412096125
2018-11-10T15:40:36.788255,2018-11-10T15:40:39.428708,2.640453,16,3 0 0 0 4 3 6 6 11 7 6 5 6 5 5 3,1,2403,100,12,16,10.085127648637844
2018-11-10T15:40:39.724043,2018-11-10T15:40:58.747557,19.023514,16,3 3 6 6 3 3 8 0 10 0 3 3 3 2 9 10,1,11022,52,14,23,14.173470659873322
2018-11-10T15:41:06.054738,2018-11-10T15:42:11.518889,65.464151,16,8 8 7 4 6 9 7 8 5 4 1 0 0 11 2 1,1,20053,292,16,22,13.14759362144169
2018-11-10T15:42:22.826416,2018-11-10T15:46:52.943102,270.116686,16,11 3 10 10 11 1 6 11 7 8 5 0 3 5 7 11,1,78848,240,20,24,14.941838398327443
2018-11-10T15:49:01.517953,2018-11-10T15:49:44.947869,43.429916,16,4 3 6 8 5 1 9 6 6 6 9 11 1 8 0 8,1,21146,114,16,21,13.01807783541987
2018-11-10T15:49:53.859881,2018-11-10T15:50:52.487695,58.627814,17,4 3 10 10 9 9 2 4 4 1 2 5 5 0 1 2 6,1,31757,73,15,23,14.394422549162028
2018-11-10T15:51:18.678473,2018-11-10T15:52:57.819322,99.140849,17,4 2 7 8 5 6 6 11 1 10 7 2 11 6 8 4 11,1,51168,159,15,25,15.676672290548238
2018-11-10T15:53:41.652561,2018-11-10T15:55:27.818119,106.165558,17,10 11 1 2 7 10 8 8 0 11 9 8 10 8 6 6 10,1,29633,363,13,24,14.14017986159521
2018-11-10T15:55:37.520413,2018-11-10T15:55:52.916010,15.395597,17,10 8 10 11 8 10 11 8 11 4 0 8 10 6 10 10 0,1,7518,125,11,21,12.355084956171789
2018-11-10T15:55:54.277080,2018-11-10T15:57:03.756013,69.478933,17,0 10 3 4 9 8 11 6 4 9 9 11 2 6 4 6 5,1,26270,135,17,22,13.830745467898804
2018-11-10T15:57:18.624571,2018-11-10T15:59:12.821358,114.196787,17,6 11 2 1 9 0 2 1 4 2 1 9 2 9 8 6 7,1,33302,175,11,22,13.803583071798746
2018-11-10T15:59:18.953478,2018-11-10T16:00:03.199611,44.246133,17,9 9 4 9 11 4 8 10 1 1 5 8 3 10 6 5 0,1,22966,145,15,22,12.922912668242933
2018-11-10T16:00:16.238576,2018-11-10T16:04:54.526949,278.288373,17,0 5 8 8 0 4 3 2 4 1 3 7 10 8 10 3 7,1,72489,441,15,24,15.324338532152709
2018-11-10T16:06:04.728666,2018-11-10T16:09:59.747572,235.018906,17,2 7 0 11 0 1 6 8 11 9 7 7 5 5 8 0 5,1,80654,383,15,25,14.251447247512942
2018-11-10T16:11:05.765528,2018-11-10T16:11:20.965916,15.200388,17,0 11 0 2 6 10 11 11 10 9 2 7 0 2 11 9 1,1,7294,93,13,20,12.723827518254254
2018-11-10T16:11:23.566713,2018-11-10T16:11:23.629934,0.063221,17,5 1 9 5 5 2 9 7 3 7 11 3 0 2 7 9 8,1,54,21,9,10,7.349177330895795
2018-11-10T16:11:23.634980,2018-11-10T16:13:28.221286,124.586306,17,11 11 9 8 1 4 0 1 3 11 9 6 8 5 7 7 0,1,50241,181,15,23,15.015586584589718
2018-11-10T16:14:16.613944,2018-11-10T16:16:32.346263,135.732319,17,8 4 3 5 3 0 1 9 1 8 9 5 0 8 3 2 0,1,75964,103,9,23,14.93622208355197
2018-11-10T16:16:46.497875,2018-11-10T16:18:49.044542,122.546667,17,2 0 10 2 7 9 5 10 5 3 8 5 5 1 9 11 11,1,54860,57,19,24,15.442057012435374
2018-11-10T16:20:10.408678,2018-11-10T16:20:13.590678,3.182,17,7 0 2 7 5 8 0 5 0 2 4 9 2 6 6 7 0,1,3188,63,11,18,10.234421288544269
2018-11-10T16:20:14.554311,2018-11-10T16:20:26.564608,12.010297,17,9 4 8 3 3 0 7 11 0 11 11 1 4 8 6 1 3,1,4623,169,13,19,10.638766962531689
2018-11-10T16:20:27.916363,2018-11-10T16:20:40.290791,12.374428,17,5 7 5 3 3 2 11 8 1 9 6 9 5 5 5 9 8,1,8809,83,15,21,13.162987533894503
2018-11-10T16:20:43.917304,2018-11-10T16:22:43.606941,119.689637,17,6 5 7 11 6 11 1 4 9 7 6 6 1 3 3 10 0,1,42039,91,13,22,13.416087713098515
2018-11-10T16:22:59.536041,2018-11-10T16:24:21.844912,82.308871,17,5 5 0 8 4 11 10 9 1 11 3 6 7 7 0 11 0,1,40846,245,15,24,13.90063656379923
2018-11-10T16:24:44.729575,2018-11-10T16:31:51.045694,426.316119,17,5 9 5 9 1 10 9 5 7 3 4 1 6 4 7 3 3,1,85291,317,15,24,14.804905832529814
2018-11-10T16:32:54.882099,2018-11-10T16:35:40.699830,165.817731,18,7 7 0 8 11 6 3 1 0 2 5 4 9 11 8 10 10 1,1,52125,230,14,25,15.420943507750412
2018-11-10T16:36:06.484984,2018-11-10T16:36:07.519448,1.034464,18,9 4 2 7 10 1 0 1 4 4 2 3 3 8 8 9 7 11,1,631,46,12,14,9.032610551476866
2018-11-10T16:36:07.605111,2018-11-10T16:38:54.520309,166.915198,18,3 4 6 6 11 6 9 10 1 3 3 4 7 2 3 3 8 0,1,61425,184,18,24,15.607343848881888
2018-11-10T16:40:50.721481,2018-11-10T16:42:34.750262,104.028781,18,1 0 7 0 2 3 5 1 10 2 9 0 5 3 3 4 3 10,1,47406,42,12,25,14.793587148859556
2018-11-10T16:42:48.858567,2018-11-10T16:44:45.526511,116.667944,18,7 11 6 6 10 9 5 3 3 2 5 4 6 6 10 5 10 11,1,44525,176,16,23,13.867675087455353
2018-11-10T16:45:23.250050,2018-11-10T16:45:31.585187,8.335137,18,3 3 3 6 5 1 10 6 7 6 7 10 2 1 6 7 11 9,1,7375,110,14,18,11.078312760183534
2018-11-10T16:45:33.561417,2018-11-10T16:47:32.075867,118.51445,18,1 9 4 1 0 5 7 11 4 8 10 2 10 0 0 2 4 0,1,64721,54,18,22,13.066209903347772
2018-11-10T16:48:24.940670,2018-11-10T16:49:19.919030,54.97836,18,3 5 5 6 4 6 6 8 3 1 0 1 5 6 7 5 0 7,1,26842,24,14,23,13.607713041633575
2018-11-10T16:49:35.237365,2018-11-10T16:51:15.087255,99.84989,18,1 1 4 2 0 1 10 0 0 11 6 1 2 5 4 3 10 3,1,22027,312,16,22,13.142434604076795
2018-11-10T16:51:27.252722,2018-11-10T16:51:32.141378,4.888656,18,4 11 10 11 3 7 11 0 10 7 2 3 1 3 3 6 1 6,1,3069,144,10,18,11.04877825959852
2018-11-10T16:51:32.533953,2018-11-10T16:53:52.060181,139.526228,18,2 7 5 6 2 2 11 0 11 7 5 4 7 5 3 10 0 1,1,33866,194,12,22,14.375753720678958
2018-11-10T16:54:06.107458,2018-11-10T16:54:10.205410,4.097952,18,8 7 0 4 6 9 5 5 7 0 5 8 11 8 3 3 2 7,1,3364,70,12,17,9.738025670458104
2018-11-10T16:54:10.792115,2018-11-10T16:56:54.870126,164.078011,18,3 10 9 2 1 10 5 2 3 6 7 9 6 4 3 4 11 3,1,55622,68,20,25,14.505200146687248
2018-11-10T16:57:59.025469,2018-11-10T17:01:05.663349,186.63788,18,8 7 0 0 11 10 8 6 7 4 6 2 9 0 10 0 0 5,1,57561,272,14,24,13.969444855294878
2018-11-10T17:01:37.213007,2018-11-10T17:02:58.113236,80.900229,18,7 11 7 11 9 4 7 11 4 1 5 5 8 4 0 9 6 4,1,25678,236,12,22,13.014486872718107
2018-11-10T17:03:05.656078,2018-11-10T17:03:05.816018,0.15994,18,3 2 9 2 4 4 9 2 1 5 7 0 11 6 8 10 3 8,1,127,42,10,11,6.458181818181818
2018-11-10T17:03:05.825544,2018-11-10T17:04:02.927427,57.101883,18,3 2 5 9 9 9 7 3 10 6 7 4 11 6 11 9 0 0,1,14934,430,12,21,12.157115429585971
2018-11-10T17:04:07.385063,2018-11-10T17:06:01.846117,114.461054,18,7 0 10 8 7 11 7 8 0 9 1 9 10 1 6 11 10 7,1,53067,212,16,22,13.561494553949556
2018-11-10T17:06:51.807251,2018-11-10T17:10:07.887627,196.080376,18,0 7 7 9 5 10 1 2 9 7 8 4 6 11 3 4 5 9,1,66606,144,14,25,14.462268338315848
2018-11-10T17:10:47.078310,2018-11-10T17:12:21.958598,94.880288,18,2 4 4 11 1 10 5 10 10 9 7 2 10 0 3 5 0 9,1,38428,204,20,23,14.427476654050023
2018-11-10T17:13:09.727259,2018-11-10T17:13:25.405145,15.677886,19,4 0 11 3 8 10 11 7 8 1 5 5 1 0 3 7 5 1 4,1,8713,117,17,20,13.566921267435715
2018-11-10T17:13:31.363962,2018-11-10T17:13:52.614144,21.250182,19,3 3 7 8 9 6 7 2 5 7 3 4 2 5 0 3 2 5 6,1,11496,195,15,22,12.802048155756221
2018-11-10T17:13:56.446335,2018-11-10T17:16:16.717906,140.271571,19,1 8 0 3 0 11 1 9 7 0 3 8 9 11 11 7 3 11 8,1,47473,87,19,27,15.978965320308058
