start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-09T12:09:37.437424,2018-11-09T12:12:06.358136,148.920712,11,8 8 0 2 4 5 2 11 11 2 3,0,30001,-1,-1,22,14.31577130670637
2018-11-09T12:12:10.249694,2018-11-09T12:12:13.466354,3.21666,11,9 5 9 2 6 3 10 8 5 5 2,1,1377,5,5,18,9.335458045079223
2018-11-09T12:12:13.509177,2018-11-09T12:13:52.727131,99.217954,11,5 9 1 5 8 0 10 6 8 6 9,0,30001,-1,-1,24,14.553937568733357
2018-11-09T12:13:57.144827,2018-11-09T12:15:16.373736,79.228909,11,1 8 9 1 3 1 6 9 1 8 0,0,30001,-1,-1,24,14.88099911236444
2018-11-09T12:15:21.259931,2018-11-09T12:15:39.135467,17.875536,11,6 6 4 1 2 10 7 8 1 4 5,1,8862,61,11,20,11.84493772047401
2018-11-09T12:15:44.858615,2018-11-09T12:15:46.965204,2.106589,11,4 8 11 11 10 0 3 1 2 6 4,1,1784,47,11,16,10.419529837251357
2018-11-09T12:15:47.813158,2018-11-09T12:15:47.838888,0.02573,11,0 7 2 10 6 1 8 3 1 1 0,1,16,5,5,5,3.8401162790697674
2018-11-09T12:15:47.840470,2018-11-09T12:17:35.549197,107.708727,11,7 3 3 1 8 1 1 9 9 5 7,1,25691,215,13,23,13.44919784089792
2018-11-09T12:17:50.290588,2018-11-09T12:18:59.025652,68.735064,11,7 3 11 8 8 4 7 5 4 2 2,0,30001,-1,-1,26,13.726696515408765
2018-11-09T12:19:03.371156,2018-11-09T12:20:34.082047,90.710891,11,4 9 6 6 5 8 1 11 10 2 9,0,30001,-1,-1,24,15.67878833804809
2018-11-09T12:20:40.538332,2018-11-09T12:21:48.082783,67.544451,11,6 9 10 9 4 3 6 11 7 10 0,1,23082,201,13,21,12.120400649239372
2018-11-09T12:22:03.964377,2018-11-09T12:25:17.866312,193.901935,11,7 2 11 0 10 11 7 6 4 11 3,0,30001,-1,-1,28,14.921757347858552
2018-11-09T12:25:23.480497,2018-11-09T12:25:24.459137,0.97864,11,11 8 5 7 0 8 1 11 2 1 9,1,346,193,5,10,6.436928702010969
2018-11-09T12:25:24.499270,2018-11-09T12:25:39.892685,15.393415,11,4 4 4 11 7 7 6 3 10 6 8,1,4600,271,9,20,11.257812822438856
2018-11-09T12:25:40.783421,2018-11-09T12:27:24.738761,103.95534,11,1 11 4 4 7 6 3 1 6 8 4,0,30001,-1,-1,26,14.686825013530955
2018-11-09T12:27:28.399259,2018-11-09T12:27:33.666355,5.267096,11,8 9 2 4 11 11 3 6 1 5 2,1,1510,119,11,17,9.86656758564316
2018-11-09T12:27:34.044192,2018-11-09T12:27:35.425294,1.381102,12,0 2 6 11 9 1 5 0 11 8 1 2,1,730,12,6,14,7.411130039750142
2018-11-09T12:27:35.457417,2018-11-09T12:29:14.830252,99.372835,12,10 0 9 7 9 0 11 10 5 9 6 2,1,15542,38,10,21,12.45736569092242
2018-11-09T12:29:18.248591,2018-11-09T12:33:11.424140,233.175549,12,9 0 2 11 10 1 1 5 6 8 5 6,0,30001,-1,-1,25,14.68471047469192
2018-11-09T12:33:15.793843,2018-11-09T12:34:19.441870,63.648027,12,2 5 5 9 8 10 1 1 5 3 6 1,1,21789,48,8,21,13.077249306724651
2018-11-09T12:34:23.288009,2018-11-09T12:36:02.825896,99.537887,12,10 3 1 3 10 3 8 6 3 10 3 11,0,30001,-1,-1,21,12.494152561279128
2018-11-09T12:36:05.476008,2018-11-09T12:37:00.665875,55.189867,12,8 8 10 7 0 2 7 11 1 11 2 11,1,10423,154,12,21,12.543992791284657
2018-11-09T12:37:05.042599,2018-11-09T12:38:21.704545,76.661946,12,10 6 4 3 6 5 2 7 5 10 11 8,1,20715,58,14,23,13.274206013287865
2018-11-09T12:38:42.742124,2018-11-09T12:38:42.924246,0.182122,12,1 11 4 9 8 5 5 4 3 7 5 10,1,150,44,8,9,6.44067405355494
2018-11-09T12:38:42.946033,2018-11-09T12:40:02.927073,79.98104,12,7 10 8 4 4 7 8 9 4 5 1 10,1,18027,218,14,23,13.448278422602794
2018-11-09T12:40:14.484007,2018-11-09T12:40:27.422932,12.938925,12,8 8 7 11 11 9 4 6 2 3 6 7,1,3190,102,8,18,10.902223679729577
2018-11-09T12:40:27.839779,2018-11-09T12:43:07.132334,159.292555,12,4 3 4 7 3 7 7 9 6 5 5 0,0,30001,-1,-1,22,13.600013820442832
2018-11-09T12:43:09.306963,2018-11-09T12:43:14.352147,5.045184,12,7 0 5 7 5 0 5 2 6 6 5 8,1,3245,28,10,16,10.101429882739273
2018-11-09T12:43:15.200221,2018-11-09T12:43:15.230190,0.029969,12,3 10 5 6 5 2 9 8 0 7 2 1,1,37,4,4,8,4.565464895635674
2018-11-09T12:43:15.231947,2018-11-09T12:45:54.431886,159.199939,12,2 9 0 1 3 2 3 11 9 11 7 7,0,30001,-1,-1,26,15.813155333534072
2018-11-09T12:46:00.095622,2018-11-09T12:47:18.273869,78.178247,12,3 10 3 7 9 2 6 2 7 7 4 7,1,24327,54,12,20,12.044793404216096
2018-11-09T12:47:28.181890,2018-11-09T12:47:50.319885,22.137995,12,5 10 2 7 7 0 3 8 3 10 1 4,1,10070,24,12,20,12.794451035529335
2018-11-09T12:47:55.133685,2018-11-09T12:48:00.982928,5.849243,12,10 8 11 8 3 4 7 9 10 1 4 0,1,1429,128,8,17,10.953281642153083
2018-11-09T12:48:01.163791,2018-11-09T12:50:55.694336,174.530545,12,10 11 6 4 4 8 11 4 7 5 5 9,0,30001,-1,-1,29,16.10678358270131
2018-11-09T12:51:00.376817,2018-11-09T12:52:11.426038,71.049221,12,0 5 1 4 4 0 7 6 5 6 7 3,0,30001,-1,-1,23,13.872764778091344
2018-11-09T12:52:15.807707,2018-11-09T12:53:48.042695,92.234988,12,5 3 10 8 5 9 10 10 6 9 0 9,1,19258,72,18,23,13.399420208167285
2018-11-09T12:54:18.169887,2018-11-09T12:54:29.371783,11.201896,13,11 7 10 1 9 1 4 9 9 8 5 2 4,1,5736,143,11,18,10.539615020804197
2018-11-09T12:54:31.238144,2018-11-09T12:55:20.379340,49.141196,13,4 7 4 3 7 5 0 10 7 8 8 1 4,1,13381,123,13,23,13.524744934218313
2018-11-09T12:55:28.122396,2018-11-09T12:56:42.897933,74.775537,13,10 11 7 9 9 11 11 4 9 1 1 4 11,1,20578,125,9,25,14.6678420280887
2018-11-09T12:56:46.184663,2018-11-09T12:59:00.975867,134.791204,13,1 3 10 10 7 5 10 6 2 7 9 11 10,0,30001,-1,-1,24,13.96287022639764
2018-11-09T12:59:03.844009,2018-11-09T12:59:55.468645,51.624636,13,1 9 8 8 1 1 0 2 5 2 4 3 0,1,13061,215,11,23,13.777089783281733
2018-11-09T12:59:59.020329,2018-11-09T13:02:07.603446,128.583117,13,1 8 1 4 9 1 8 9 4 7 7 11 6,0,30001,-1,-1,22,13.675501730684486
2018-11-09T13:02:13.048514,2018-11-09T13:02:45.723830,32.675316,13,9 7 8 1 3 11 4 7 2 5 8 4 6,1,10475,29,9,24,14.322145591523878
2018-11-09T13:02:47.226517,2018-11-09T13:04:17.503501,90.276984,13,4 9 10 10 2 0 0 2 10 3 6 2 11,0,30001,-1,-1,25,15.344587252289449
2018-11-09T13:04:22.516007,2018-11-09T13:04:25.250345,2.734338,13,5 0 11 4 0 5 7 11 7 8 1 5 6,1,887,15,11,15,9.695235560287463
2018-11-09T13:04:25.555279,2018-11-09T13:05:01.400108,35.844829,13,11 9 7 4 11 4 9 2 3 4 11 4 2,1,5003,367,9,19,9.790862862216482
2018-11-09T13:05:02.108710,2018-11-09T13:06:45.766692,103.657982,13,5 4 11 4 11 6 6 10 3 6 1 8 10,1,26532,501,11,23,14.190758067305435
2018-11-09T13:06:56.596493,2018-11-09T13:06:58.938408,2.341915,13,8 11 9 9 8 11 1 11 4 1 3 1 1,1,1139,81,9,19,12.559924623115577
2018-11-09T13:06:59.179757,2018-11-09T13:09:47.437428,168.257671,13,9 10 11 10 8 9 2 4 2 6 4 8 6,0,30001,-1,-1,24,15.007119681669318
2018-11-09T13:09:55.437905,2018-11-09T13:12:57.645458,182.207553,13,1 0 7 0 5 1 3 6 10 9 7 3 0,0,30001,-1,-1,24,14.15127275623404
2018-11-09T13:13:00.742576,2018-11-09T13:14:19.596529,78.853953,13,10 5 2 6 11 6 6 10 10 3 2 11 6,0,30001,-1,-1,23,13.213339279835415
2018-11-09T13:14:22.350216,2018-11-09T13:15:35.533502,73.183286,13,1 8 7 2 0 2 2 3 3 8 10 2 11,0,30001,-1,-1,23,12.237068144313646
2018-11-09T13:15:37.732010,2018-11-09T13:17:22.712366,104.980356,13,1 10 6 7 0 2 1 9 9 11 6 8 0,0,30001,-1,-1,24,15.425939148535397
2018-11-09T13:17:31.507220,2018-11-09T13:18:41.984097,70.476877,13,7 3 3 1 9 0 0 8 10 0 2 0 7,1,14211,443,11,20,12.651369512634124
2018-11-09T13:18:46.993329,2018-11-09T13:20:24.053993,97.060664,13,0 4 0 8 1 5 2 2 3 7 3 10 0,1,21130,51,13,23,14.744455359483217
2018-11-09T13:20:46.333169,2018-11-09T13:22:36.217652,109.884483,13,9 6 4 11 9 6 11 0 3 3 5 7 9,0,30001,-1,-1,24,13.233197661610859
2018-11-09T13:22:38.364173,2018-11-09T13:24:18.055226,99.691053,14,8 10 3 5 2 3 8 0 1 2 9 2 10 2,1,26311,54,14,23,12.99195764114423
2018-11-09T13:24:34.967608,2018-11-09T13:27:42.118762,187.151154,14,11 0 3 1 6 1 6 6 7 8 11 8 10 2,0,30001,-1,-1,23,14.93059089911266
2018-11-09T13:27:54.502626,2018-11-09T13:27:54.755454,0.252828,14,10 9 11 8 4 1 1 10 10 9 1 0 4 5,1,185,56,8,10,6.525897506166073
2018-11-09T13:27:54.798700,2018-11-09T13:28:07.758102,12.959402,14,4 6 1 8 9 1 9 4 6 8 1 8 11 6,1,5189,84,14,20,11.222061484991912
2018-11-09T13:28:10.708670,2018-11-09T13:31:31.147279,200.438609,14,4 11 10 9 10 1 3 10 1 8 0 4 9 5,0,30001,-1,-1,27,13.325945500517506
2018-11-09T13:31:34.303872,2018-11-09T13:32:51.088865,76.784993,14,7 3 1 10 10 8 10 2 11 7 4 0 2 7,1,26215,156,12,23,13.465655044800625
2018-11-09T13:33:18.462152,2018-11-09T13:33:39.538744,21.076592,14,4 0 0 9 0 9 4 11 8 6 10 6 9 11,1,6792,52,14,20,11.05391064756066
2018-11-09T13:33:42.116047,2018-11-09T13:35:33.918564,111.802517,14,11 9 4 6 4 5 5 0 2 11 7 4 11 7,1,28273,38,14,23,14.390043788944347
2018-11-09T13:35:49.784160,2018-11-09T13:37:48.469673,118.685513,14,2 2 11 1 0 0 0 0 3 10 1 4 5 9,0,30001,-1,-1,24,14.25475847304945
2018-11-09T13:37:51.505248,2018-11-09T13:39:55.515389,124.010141,14,11 0 8 1 4 1 4 0 0 10 10 1 1 0,0,30001,-1,-1,22,13.800937302637294
2018-11-09T13:39:59.457905,2018-11-09T13:43:33.456020,213.998115,14,0 2 0 2 6 6 3 7 4 9 4 1 6 7,0,30001,-1,-1,24,13.907947178423624
2018-11-09T13:43:37.130022,2018-11-09T13:46:13.185751,156.055729,14,5 3 6 9 1 3 6 4 1 6 5 0 7 10,0,30001,-1,-1,22,12.96672553127806
2018-11-09T13:46:16.384902,2018-11-09T13:46:33.295498,16.910596,14,11 4 7 2 3 5 1 9 11 10 11 1 4 6,1,3323,158,12,21,12.0193847698513
2018-11-09T13:46:34.392005,2018-11-09T13:48:25.519213,111.127208,14,3 2 9 2 1 2 10 7 7 10 7 10 9 7,0,30001,-1,-1,23,13.108117228195924
2018-11-09T13:48:28.005496,2018-11-09T13:52:42.246664,254.241168,14,2 4 9 9 0 11 6 5 10 11 3 1 9 2,0,30001,-1,-1,24,15.727964658203732
2018-11-09T13:52:48.462696,2018-11-09T13:53:02.929770,14.467074,14,1 2 7 5 10 5 7 9 11 6 4 4 2 9,1,4589,72,8,18,10.63705381684454
2018-11-09T13:53:03.337210,2018-11-09T13:54:32.108019,88.770809,14,10 1 11 6 6 7 5 8 5 1 9 7 0 1,1,20320,130,14,21,12.779909907166976
2018-11-09T13:54:53.844238,2018-11-09T13:58:34.173958,220.32972,14,3 1 8 7 0 7 10 0 3 11 6 11 8 0,0,30001,-1,-1,26,16.60489961044732
2018-11-09T13:58:42.412162,2018-11-09T14:00:41.240186,118.828024,14,4 6 8 5 7 5 9 0 11 10 2 10 8 1,0,30001,-1,-1,22,12.972027265010922
2018-11-09T14:00:44.409298,2018-11-09T14:03:38.578918,174.16962,14,3 2 4 5 2 5 5 2 0 7 11 11 11 3,1,25908,628,14,23,14.84929009148973
2018-11-09T14:03:59.153018,2018-11-09T14:04:04.636775,5.483757,15,6 4 6 7 6 8 0 1 1 0 1 6 6 2 4,1,2679,13,11,15,9.89068466583026
2018-11-09T14:04:06.180010,2018-11-09T14:04:32.942126,26.762116,15,6 1 1 8 11 1 2 1 9 2 9 5 0 8 6,1,5896,59,11,19,11.14273710535538
2018-11-09T14:04:35.333606,2018-11-09T14:04:40.369729,5.036123,15,7 11 10 5 2 2 0 5 2 4 9 10 5 2 9,1,3502,27,11,19,10.628723657469287
2018-11-09T14:04:41.517480,2018-11-09T14:07:27.596722,166.079242,15,1 8 1 0 8 8 9 6 10 7 6 8 5 10 11,0,30001,-1,-1,24,15.410826180506719
2018-11-09T14:07:34.998536,2018-11-09T14:07:44.823669,9.825133,15,11 10 1 11 4 9 9 7 8 10 9 5 3 2 7,1,3721,137,7,16,10.750167112299465
2018-11-09T14:07:44.962201,2018-11-09T14:08:59.662361,74.70016,15,7 3 5 10 0 8 6 2 11 9 4 8 11 3 8,0,30001,-1,-1,23,12.996239726462194
2018-11-09T14:09:05.223966,2018-11-09T14:11:03.958282,118.734316,15,2 3 1 4 7 2 3 5 4 9 2 0 1 9 4,1,23833,95,9,21,12.044182518911096
2018-11-09T14:11:09.941880,2018-11-09T14:13:54.563802,164.621922,15,2 9 0 1 8 10 9 8 8 4 9 7 8 11 9,0,30001,-1,-1,23,13.846317397703318
2018-11-09T14:13:58.654158,2018-11-09T14:14:18.403060,19.748902,15,9 2 4 0 8 6 10 10 2 9 7 8 7 8 8,1,5972,71,9,24,13.546187858184638
2018-11-09T14:14:19.095104,2018-11-09T14:14:25.114293,6.019189,15,0 4 4 11 9 11 7 8 0 2 9 11 0 4 8,1,1101,15,7,16,9.105634555757511
2018-11-09T14:14:25.206753,2018-11-09T14:18:17.749703,232.54295,15,10 8 3 1 5 5 6 2 9 11 3 3 6 1 10,0,30001,-1,-1,24,15.710422788651845
2018-11-09T14:18:24.461143,2018-11-09T14:18:51.594458,27.133315,15,5 5 7 10 6 1 6 3 4 1 0 7 4 9 7,1,9933,119,15,22,11.378450055478977
2018-11-09T14:19:00.200359,2018-11-09T14:19:48.898325,48.697966,15,1 10 2 4 2 2 5 1 4 2 3 2 4 1 3,1,22145,29,15,24,14.604315899706592
2018-11-09T14:20:15.144917,2018-11-09T14:22:02.049281,106.904364,15,8 1 6 11 2 3 3 0 11 9 9 8 1 9 0,0,30001,-1,-1,22,13.271726098310163
2018-11-09T14:22:05.182690,2018-11-09T14:24:35.352831,150.170141,15,3 10 7 0 4 9 5 10 2 10 0 8 9 1 2,0,30001,-1,-1,25,14.135121750132372
2018-11-09T14:24:37.548180,2018-11-09T14:27:02.083912,144.535732,15,1 1 0 7 10 3 3 0 2 0 7 0 8 1 1,0,30001,-1,-1,23,14.190744795814812
2018-11-09T14:27:05.513587,2018-11-09T14:27:15.068936,9.555349,15,3 3 7 10 8 11 1 9 2 2 9 6 5 1 3,1,1381,335,7,17,10.447206197461679
2018-11-09T14:27:15.151094,2018-11-09T14:29:12.209327,117.058233,15,4 9 0 10 5 7 6 2 6 3 3 7 10 2 0,1,21097,53,9,23,12.918564932756539
2018-11-09T14:29:15.023642,2018-11-09T14:30:39.540863,84.517221,15,0 0 5 1 10 5 3 3 11 4 7 6 5 1 1,1,15527,219,11,21,13.074557186963055
2018-11-09T14:30:43.980923,2018-11-09T14:31:55.772279,71.791356,15,8 1 1 0 8 8 9 5 10 3 5 7 4 7 3,1,23472,47,11,20,12.226556538192588
2018-11-09T14:32:06.932138,2018-11-09T14:33:35.545113,88.612975,16,9 0 8 7 5 9 1 3 11 10 8 6 5 5 1 3,0,30001,-1,-1,23,14.48031481732629
2018-11-09T14:33:41.890766,2018-11-09T14:34:50.816819,68.926053,16,5 7 7 4 6 8 5 2 6 6 5 9 2 0 4 5,1,22679,98,12,22,13.30426977469199
2018-11-09T14:35:07.140963,2018-11-09T14:35:26.010701,18.869738,16,2 10 10 0 11 4 0 11 4 4 2 4 0 4 9 9,1,5066,16,8,17,10.103362647479226
2018-11-09T14:35:26.467760,2018-11-09T14:37:26.202694,119.734934,16,0 7 8 8 6 10 1 3 7 2 1 5 0 5 5 5,1,21963,384,12,25,13.74177001450261
2018-11-09T14:37:36.583178,2018-11-09T14:37:36.748867,0.165689,16,2 4 7 3 3 8 6 1 2 9 11 2 2 6 1 5,1,31,16,6,7,5.152439024390244
2018-11-09T14:37:36.750307,2018-11-09T14:38:50.905461,74.155154,16,5 5 5 6 11 7 2 6 4 9 7 2 9 8 3 7,1,14160,436,10,23,14.375549673152703
2018-11-09T14:38:55.579846,2018-11-09T14:40:46.168047,110.588201,16,2 4 4 7 10 9 8 1 10 1 11 7 7 8 7 4,0,30001,-1,-1,24,13.658180043070844
2018-11-09T14:40:49.699798,2018-11-09T14:41:15.749959,26.050161,16,7 5 8 11 8 11 9 10 10 10 5 3 1 11 3 6,1,10901,220,12,19,11.382471948731169
2018-11-09T14:41:20.624555,2018-11-09T14:43:23.316626,122.692071,16,1 0 7 5 10 8 4 2 10 0 4 5 9 10 5 7,0,30001,-1,-1,23,14.026645578271678
2018-11-09T14:43:28.206898,2018-11-09T14:45:05.538509,97.331611,16,10 1 8 9 5 3 6 9 0 0 10 10 8 9 7 2,0,30001,-1,-1,25,15.175031527558795
2018-11-09T14:45:12.366909,2018-11-09T14:47:11.103677,118.736768,16,1 11 4 8 4 9 9 7 2 7 8 4 8 4 1 3,0,30001,-1,-1,27,14.551761725454295
2018-11-09T14:47:15.883966,2018-11-09T14:50:53.791551,217.907585,16,0 8 5 1 5 1 0 11 0 8 1 8 6 7 2 10,0,30001,-1,-1,22,12.4546555391635
2018-11-09T14:50:56.322428,2018-11-09T14:52:48.240052,111.917624,16,5 2 9 6 10 1 6 11 7 3 7 3 7 9 5 8,1,26906,328,10,23,13.69806569123143
2018-11-09T14:52:53.538620,2018-11-09T14:54:20.295679,86.757059,16,8 9 7 6 1 5 6 4 3 8 10 10 7 6 5 6,0,30001,-1,-1,23,14.004888743119578
2018-11-09T14:54:23.996006,2018-11-09T14:56:43.009472,139.013466,16,1 6 3 3 6 1 6 10 11 7 5 7 2 2 4 6,0,30001,-1,-1,24,13.586592773360433
2018-11-09T14:56:45.118692,2018-11-09T14:58:05.167180,80.048488,16,7 0 3 8 7 3 11 8 9 11 10 6 11 4 6 6,0,30001,-1,-1,26,13.301304020947295
2018-11-09T14:58:08.163707,2018-11-09T14:58:12.359562,4.195855,16,4 8 10 10 11 0 7 5 10 11 7 2 5 10 6 4,1,1590,6,6,15,9.446347905979634
2018-11-09T14:58:12.420395,2018-11-09T14:58:16.434820,4.014425,16,2 3 5 1 5 7 0 9 8 7 6 3 10 11 11 1,1,2367,82,10,16,9.947409310942449
2018-11-09T14:58:16.908361,2018-11-09T15:00:01.450811,104.54245,16,1 0 7 10 1 0 0 0 4 2 9 4 8 4 6 9,1,21801,224,12,22,15.247829649331893
2018-11-09T15:00:13.275914,2018-11-09T15:00:18.660296,5.384382,16,6 5 0 1 11 11 6 7 3 3 7 11 9 4 11 1,1,1403,262,8,15,9.764169154333816
2018-11-09T15:00:18.800091,2018-11-09T15:02:02.537750,103.737659,17,3 1 5 7 8 8 11 3 10 11 4 3 2 4 7 4 8,0,30001,-1,-1,23,13.869065598311167
2018-11-09T15:02:05.614160,2018-11-09T15:05:05.039472,179.425312,17,0 1 6 11 4 2 10 8 11 10 11 9 5 3 2 1 1,1,28906,213,15,25,14.13827258456894
2018-11-09T15:05:33.145368,2018-11-09T15:07:35.099032,121.953664,17,11 1 2 3 2 4 9 6 2 3 2 2 1 11 1 2 10,0,30001,-1,-1,23,12.730395053700557
2018-11-09T15:07:38.544595,2018-11-09T15:09:30.563463,112.018868,17,11 6 3 4 7 7 11 7 8 1 4 3 8 3 8 3 8,1,25363,343,15,21,13.618490285803198
2018-11-09T15:09:53.058569,2018-11-09T15:12:13.509240,140.450671,17,11 8 8 5 6 8 3 7 3 5 3 11 2 3 6 4 1,0,30001,-1,-1,23,14.242555114609557
2018-11-09T15:12:17.179758,2018-11-09T15:15:24.768799,187.589041,17,0 8 10 5 5 4 7 8 9 9 9 9 9 4 8 4 2,0,30001,-1,-1,22,13.532646078475963
2018-11-09T15:15:27.602594,2018-11-09T15:17:18.525734,110.92314,17,8 3 4 3 4 4 9 1 4 6 5 1 9 0 0 2 0,0,30001,-1,-1,25,14.164031807168753
2018-11-09T15:17:22.166917,2018-11-09T15:19:21.447889,119.280972,17,0 8 7 6 9 7 0 0 4 6 3 11 10 0 1 2 1,0,30001,-1,-1,21,13.058016855569695
2018-11-09T15:19:23.544955,2018-11-09T15:19:58.444924,34.899969,17,7 6 2 4 1 4 2 10 1 2 2 6 2 0 3 0 10,1,7780,117,11,21,11.14472320554036
2018-11-09T15:20:00.634168,2018-11-09T15:21:18.326752,77.692584,17,0 10 10 2 6 11 10 10 11 0 7 9 1 11 11 2 5,0,30001,-1,-1,22,14.273567278312974
2018-11-09T15:21:21.672008,2018-11-09T15:23:30.757514,129.085506,17,11 7 11 7 9 5 7 7 9 11 1 9 0 10 7 2 0,0,30001,-1,-1,22,12.630669960835295
2018-11-09T15:23:33.675896,2018-11-09T15:26:40.398392,186.722496,17,6 4 2 6 10 1 4 11 7 10 5 2 5 4 3 3 5,0,30001,-1,-1,26,14.308821851623826
2018-11-09T15:26:43.194088,2018-11-09T15:27:47.228186,64.034098,17,0 5 1 3 3 0 10 7 4 4 2 1 6 5 7 3 2,1,24765,257,15,21,12.66409885394975
2018-11-09T15:28:07.258380,2018-11-09T15:28:09.065401,1.807021,17,6 2 0 2 10 8 0 11 0 7 6 10 7 5 2 6 6,1,1710,33,11,16,10.127040351313282
2018-11-09T15:28:09.621287,2018-11-09T15:30:38.129619,148.508332,17,0 7 11 6 1 1 9 4 9 10 2 2 11 4 4 3 1,0,30001,-1,-1,23,13.987961697976639
2018-11-09T15:30:43.096876,2018-11-09T15:32:18.428503,95.331627,17,10 2 3 0 5 5 9 8 9 8 6 2 1 4 7 5 1,0,30001,-1,-1,24,13.340920529540991
2018-11-09T15:32:20.110252,2018-11-09T15:32:21.053974,0.943722,17,6 2 7 7 4 1 8 3 10 6 9 8 10 9 2 7 9,1,645,71,9,16,9.916857798165138
2018-11-09T15:32:21.116380,2018-11-09T15:34:17.018189,115.901809,17,7 11 0 1 8 7 4 8 7 10 8 4 7 0 2 3 6,0,30001,-1,-1,23,13.633515602876859
2018-11-09T15:34:20.222585,2018-11-09T15:35:23.883504,63.660919,17,0 10 7 6 4 5 0 11 3 4 11 7 2 10 11 3 10,0,30001,-1,-1,22,13.863444163918123
2018-11-09T15:35:25.897580,2018-11-09T15:36:51.695628,85.798048,17,0 0 5 3 1 5 0 0 11 10 2 4 5 6 2 5 1,0,30001,-1,-1,25,14.623678642130253
2018-11-09T15:36:56.706637,2018-11-09T15:39:22.791994,146.085357,18,11 9 2 11 4 0 2 5 0 11 6 1 6 1 0 1 5 1,1,28425,464,8,26,14.81513042311848
2018-11-09T15:39:25.996430,2018-11-09T15:41:17.433867,111.437437,18,5 7 7 9 11 10 7 6 6 2 4 1 5 3 4 0 0 5,0,30001,-1,-1,24,14.41047906051173
2018-11-09T15:41:20.069949,2018-11-09T15:42:55.392990,95.323041,18,1 9 9 7 11 9 11 7 4 4 3 11 3 5 9 11 9 2,0,30001,-1,-1,25,13.23693840703216
2018-11-09T15:42:57.684103,2018-11-09T15:45:14.421733,136.73763,18,8 11 3 4 4 7 9 6 7 3 11 6 4 1 5 8 9 6,0,30001,-1,-1,22,14.870214345263497
2018-11-09T15:45:20.884509,2018-11-09T15:46:35.149493,74.264984,18,1 10 0 8 11 4 2 3 10 9 9 8 0 10 9 0 10 1,0,30001,-1,-1,22,13.742205029915493
2018-11-09T15:46:38.171217,2018-11-09T15:48:12.546276,94.375059,18,1 1 4 5 6 1 10 2 0 7 7 6 11 8 1 5 10 1,0,30001,-1,-1,23,14.694270739033346
2018-11-09T15:48:18.033817,2018-11-09T15:48:19.487128,1.453311,18,7 3 4 3 1 5 7 10 2 4 6 2 9 0 0 3 4 1,1,1222,72,12,16,8.807518457134247
2018-11-09T15:48:19.708208,2018-11-09T15:49:35.038299,75.330091,18,6 2 2 6 9 2 2 11 10 11 7 6 7 6 11 11 8 3,1,26179,6,6,22,13.736717966966298
2018-11-09T15:49:37.529268,2018-11-09T15:52:11.791518,154.26225,18,6 1 4 5 1 2 6 4 7 0 1 11 2 2 3 6 10 5,0,30001,-1,-1,24,12.649557954367431
2018-11-09T15:52:13.150903,2018-11-09T15:53:10.029571,56.878668,18,9 4 9 2 7 2 1 0 4 7 10 1 8 4 1 5 10 0,1,28342,126,8,22,12.84430956911163
2018-11-09T15:53:13.224463,2018-11-09T15:54:26.089408,72.864945,18,3 8 11 10 7 5 1 1 2 2 3 7 4 5 8 9 11 0,0,30001,-1,-1,23,14.271006379163886
2018-11-09T15:54:30.044765,2018-11-09T15:56:09.118271,99.073506,18,2 10 1 5 1 0 3 0 7 0 10 0 11 2 4 0 5 4,0,30001,-1,-1,24,14.893811609252486
2018-11-09T15:56:13.525468,2018-11-09T15:58:47.113829,153.588361,18,3 7 11 6 3 4 8 8 8 0 9 8 7 9 1 4 3 7,0,30001,-1,-1,23,12.961404433669493
2018-11-09T15:58:49.467475,2018-11-09T16:00:19.017183,89.549708,18,4 5 0 11 1 8 1 4 7 4 2 11 4 7 2 3 10 0,0,30001,-1,-1,22,13.151810898449574
2018-11-09T16:00:21.953657,2018-11-09T16:01:25.305927,63.35227,18,3 4 7 2 6 2 3 7 11 3 7 10 9 0 3 3 6 7,0,30001,-1,-1,22,12.875376290724082
2018-11-09T16:01:27.856011,2018-11-09T16:03:11.494193,103.638182,18,11 1 0 3 7 2 5 5 3 8 11 11 3 0 8 0 2 2,0,30001,-1,-1,23,13.894577914196619
2018-11-09T16:03:14.238967,2018-11-09T16:04:59.843102,105.604135,18,11 4 2 4 11 10 10 10 11 3 0 4 4 6 4 0 3 5,0,30001,-1,-1,24,13.425745583761984
2018-11-09T16:05:02.416374,2018-11-09T16:08:10.523998,188.107624,18,1 5 8 11 2 0 10 6 1 8 1 9 8 3 6 2 10 0,0,30001,-1,-1,30,15.919153606453479
2018-11-09T16:08:16.178747,2018-11-09T16:09:28.778220,72.599473,18,4 11 11 8 1 3 11 3 5 7 0 2 11 10 8 9 11 0,0,30001,-1,-1,23,14.341110858353439
2018-11-09T16:09:33.834524,2018-11-09T16:11:06.229982,92.395458,18,10 3 6 3 4 4 8 6 1 6 3 11 10 7 6 3 7 8,0,30001,-1,-1,22,13.827094329512716
2018-11-09T16:11:09.970728,2018-11-09T16:12:01.735195,51.764467,19,10 7 6 2 4 0 11 8 6 10 3 10 1 6 1 0 0 1 4,1,10515,151,11,20,10.850427846522235
