start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-19T09:46:05.533420,2018-11-19T09:46:23.335589,17.802169,19,11 8 11 9 10 6 3 3 2 7 10 5 4 11 4 6 7 6 9,1,17609,43,9,18,10.589417686697413
2018-11-19T09:46:26.482276,2018-11-19T09:48:35.752249,129.269973,19,9 1 9 2 9 2 6 3 3 1 9 11 0 5 9 4 0 5 1,1,69030,35,9,22,12.438149240697525
2018-11-19T09:48:45.956944,2018-11-19T09:51:50.709894,184.75295,19,0 1 8 5 3 7 3 10 3 11 3 6 2 0 11 0 7 0 5,0,100001,-1,-1,21,12.44447146648889
2018-11-19T09:52:00.685094,2018-11-19T09:52:40.036221,39.351127,19,4 4 5 2 5 8 10 5 5 8 8 0 11 4 11 2 6 1 11,1,28401,81,13,19,12.011174133370924
2018-11-19T09:52:56.928877,2018-11-19T09:54:12.242640,75.313763,19,10 9 0 3 1 4 8 3 4 8 8 0 10 7 5 7 10 3 1,1,53974,195,13,19,12.305191775036795
2018-11-19T09:54:57.100085,2018-11-19T09:55:09.036591,11.936506,19,9 7 4 8 3 11 9 6 3 5 5 4 7 2 1 10 11 8 8,1,8980,23,11,16,10.516732064029965
2018-11-19T09:55:11.130877,2018-11-19T09:57:33.532322,142.401445,19,11 8 10 3 7 3 10 0 5 8 1 8 7 4 8 8 7 6 6,0,100001,-1,-1,20,11.99703813500426
2018-11-19T09:57:43.179725,2018-11-19T09:59:20.063920,96.884195,19,2 0 9 0 0 0 7 11 2 9 2 1 2 9 8 4 4 6 10,1,57216,67,11,18,12.0796812671988
2018-11-19T09:59:50.737373,2018-11-19T09:59:57.471217,6.733844,19,3 2 5 1 3 7 0 1 10 0 2 1 5 4 9 0 0 10 6,1,4333,53,13,17,9.641402920594226
2018-11-19T09:59:59.402472,2018-11-19T10:01:24.159369,84.756897,19,6 1 1 1 3 11 0 7 10 0 4 5 0 9 5 10 9 7 5,1,66983,37,15,20,12.321125420614663
2018-11-19T10:02:34.197463,2018-11-19T10:02:46.724649,12.527186,19,6 6 8 8 9 9 5 2 2 10 10 11 3 8 10 8 8 6 6,1,12269,37,13,17,10.57113365349133
2018-11-19T10:02:52.496132,2018-11-19T10:03:08.930775,16.434643,19,1 0 2 9 6 7 0 1 0 8 3 1 1 10 11 10 6 5 3,1,16638,73,11,18,10.140790508388571
2018-11-19T10:03:14.853280,2018-11-19T10:05:27.001036,132.147756,19,1 0 11 8 10 10 1 10 9 6 4 6 1 5 0 4 11 7 8,0,100001,-1,-1,21,12.476713711353444
2018-11-19T10:05:36.995666,2018-11-19T10:09:11.714362,214.718696,19,0 11 0 8 4 9 5 0 10 7 5 9 11 10 10 8 6 6 3,0,100001,-1,-1,21,13.332035299779216
2018-11-19T10:09:25.666326,2018-11-19T10:10:50.887402,85.221076,19,6 3 4 2 9 11 0 10 3 0 1 4 1 10 5 9 5 5 8,1,61291,17,11,20,13.195075423331055
2018-11-19T10:11:17.566467,2018-11-19T10:14:24.167541,186.601074,19,1 10 1 4 0 3 6 9 10 6 11 8 4 0 0 4 7 6 1,0,100001,-1,-1,21,13.355212387375039
2018-11-19T10:14:38.520550,2018-11-19T10:17:24.670772,166.150222,19,5 8 11 3 7 8 1 9 2 5 0 2 3 8 10 7 4 5 2,0,100001,-1,-1,20,12.953993414692421
2018-11-19T10:17:38.323850,2018-11-19T10:17:41.643758,3.319908,20,10 11 4 8 1 11 8 9 4 0 7 2 4 4 2 9 0 9 2 4,1,3368,70,10,16,10.56773063903192
2018-11-19T10:17:42.554799,2018-11-19T10:17:46.342282,3.787483,20,11 11 2 9 11 8 11 8 9 0 11 7 5 6 1 1 3 1 5 6,1,4203,32,12,17,9.586179838191002
2018-11-19T10:17:48.864666,2018-11-19T10:17:49.372947,0.508281,20,7 0 5 5 0 7 11 1 0 2 0 1 1 4 1 10 1 5 1 9,1,717,14,12,13,8.025382894510411
2018-11-19T10:17:49.505469,2018-11-19T10:18:00.755650,11.250181,20,2 4 3 10 7 9 6 7 7 5 4 6 5 0 1 3 2 1 10 0,1,11693,104,14,18,10.838886989453751
2018-11-19T10:18:05.741131,2018-11-19T10:18:24.300968,18.559837,20,4 2 4 5 0 0 5 3 5 9 9 10 1 6 5 10 11 7 4 5,1,17499,40,14,17,10.187221011878734
2018-11-19T10:18:33.640430,2018-11-19T10:18:49.133926,15.493496,20,11 3 2 1 8 8 11 6 3 5 8 4 2 5 0 4 8 11 11 8,1,14199,68,12,16,9.976661003374419
2018-11-19T10:18:56.219562,2018-11-19T10:19:48.958203,52.738641,20,1 8 0 1 5 5 3 10 1 11 0 7 9 6 10 8 5 4 4 5,1,37134,108,12,20,12.251996197179533
2018-11-19T10:20:12.372861,2018-11-19T10:20:45.704842,33.331981,20,8 5 3 4 1 10 1 8 11 10 2 3 3 6 6 5 6 8 7 7,1,22664,24,10,21,13.017191743731388
2018-11-19T10:20:51.082112,2018-11-19T10:21:16.410840,25.328728,20,6 7 4 0 8 3 8 9 9 10 11 11 4 7 7 5 9 9 11 0,1,26246,26,10,16,10.052040505791725
2018-11-19T10:21:25.883073,2018-11-19T10:21:32.679463,6.79639,20,9 6 2 5 8 10 3 1 9 2 3 10 8 7 4 6 8 1 10 6,1,8056,24,12,16,9.709147971288704
2018-11-19T10:21:35.098729,2018-11-19T10:22:35.138621,60.039892,20,3 6 4 7 11 3 6 3 2 1 4 5 10 6 1 6 10 0 2 6,1,55579,40,12,18,11.115911003370291
2018-11-19T10:23:14.690701,2018-11-19T10:25:45.751022,151.060321,20,4 6 4 9 9 8 6 3 6 2 6 4 2 0 10 3 10 3 2 11,1,94938,116,12,21,12.606063801539655
2018-11-19T10:26:42.680262,2018-11-19T10:27:01.680758,19.000496,20,11 7 11 7 2 0 4 1 0 8 11 3 4 7 2 9 9 1 4 4,1,16453,30,16,19,12.162711264561507
2018-11-19T10:27:20.979455,2018-11-19T10:27:21.131225,0.15177,20,8 0 2 2 11 11 10 10 2 9 0 9 1 6 2 3 8 1 3 4,1,163,10,8,9,6.036514522821577
2018-11-19T10:27:21.151592,2018-11-19T10:29:17.644152,116.49256,20,6 5 10 3 7 6 10 11 1 3 8 7 4 9 2 2 3 2 9 10,0,100001,-1,-1,21,12.128965977151399
2018-11-19T10:29:28.554604,2018-11-19T10:29:43.939818,15.385214,20,9 9 0 11 8 0 0 0 2 7 6 9 0 8 7 5 5 7 9 0,1,10347,76,12,17,11.306437264407528
2018-11-19T10:29:48.594725,2018-11-19T10:30:16.839003,28.244278,20,0 2 4 4 5 5 3 6 3 2 1 9 2 5 3 0 0 7 6 8,1,26868,40,10,18,11.113883593275274
2018-11-19T10:30:25.554174,2018-11-19T10:30:25.806082,0.251908,20,9 7 7 5 3 11 8 4 2 7 5 4 5 9 2 11 2 7 0 10,1,262,52,8,9,6.890186634557495
2018-11-19T10:30:25.839729,2018-11-19T10:31:49.479109,83.63938,20,2 6 4 1 2 6 6 7 7 0 4 7 0 10 3 7 5 10 1 3,1,53663,44,12,20,12.359467748017408
2018-11-19T10:32:14.753684,2018-11-19T10:33:25.971241,71.217557,20,7 3 6 6 1 0 8 3 10 6 6 4 6 5 5 0 9 1 9 6,1,48483,64,12,20,12.238530692380253
2018-11-19T10:34:03.967677,2018-11-19T10:34:08.327635,4.359958,21,6 4 0 7 0 11 8 8 10 2 10 3 11 6 10 3 11 1 4 9 11,1,5564,73,13,17,10.323539168759774
2018-11-19T10:34:11.545261,2018-11-19T10:34:36.778981,25.23372,21,9 4 11 2 10 2 10 1 8 11 1 6 6 2 4 3 5 9 10 2 0,1,23419,29,11,19,11.452193939910472
2018-11-19T10:34:43.641417,2018-11-19T10:36:21.133958,97.492541,21,2 7 0 10 6 11 0 10 3 6 7 0 0 3 1 10 1 2 1 0 4,1,59331,59,15,21,12.968083966994952
2018-11-19T10:37:18.979007,2018-11-19T10:37:44.750179,25.771172,21,8 4 3 4 3 7 0 8 8 11 0 1 0 4 7 10 0 3 8 7 10,1,20325,35,9,18,10.966027150454421
2018-11-19T10:37:49.293231,2018-11-19T10:38:19.100057,29.806826,21,11 7 11 9 0 9 0 9 6 6 3 3 5 2 7 3 3 4 8 7 0,1,24855,35,9,19,11.20163224110555
2018-11-19T10:38:25.407479,2018-11-19T10:42:45.525795,260.118316,21,8 4 3 2 10 9 8 4 4 2 9 1 0 1 9 4 5 2 11 11 6,0,100001,-1,-1,21,13.412713305663914
2018-11-19T10:43:00.876999,2018-11-19T10:43:43.268323,42.391324,21,2 5 4 5 9 11 11 1 9 8 8 6 4 4 0 10 11 4 2 6 11,1,36399,21,15,21,11.586958263049702
2018-11-19T10:44:14.421323,2018-11-19T10:44:54.640677,40.219354,21,1 10 3 1 1 2 4 7 6 5 2 3 6 7 9 0 0 5 10 1 1,1,24437,35,11,19,11.493342599878403
2018-11-19T10:45:04.231890,2018-11-19T10:48:38.748531,214.516641,21,5 0 11 0 4 8 4 5 6 8 8 4 8 1 9 4 11 10 0 4 0,1,88848,145,15,22,13.685602933093627
2018-11-19T10:51:13.901025,2018-11-19T10:54:45.415243,211.514218,21,8 8 8 0 9 10 2 9 0 2 7 5 7 8 9 0 9 8 7 6 8,0,100001,-1,-1,20,13.12043757247313
2018-11-19T10:54:57.047710,2018-11-19T10:56:45.739510,108.6918,21,6 10 10 8 5 6 10 10 1 0 9 4 4 7 4 2 0 4 7 8 9,1,78691,33,13,21,13.312611429050238
2018-11-19T10:58:10.875565,2018-11-19T11:00:52.754946,161.879381,21,10 11 10 7 2 6 5 9 8 11 2 2 9 0 4 2 11 6 10 5 3,0,100001,-1,-1,20,12.31295114818979
2018-11-19T11:01:06.591955,2018-11-19T11:03:32.647461,146.055506,21,6 4 8 8 6 3 2 0 2 5 10 10 7 7 2 3 10 5 2 2 1,0,100001,-1,-1,20,12.500681984205979
2018-11-19T11:03:44.113626,2018-11-19T11:03:48.725260,4.611634,21,0 4 9 1 8 3 11 0 1 2 9 2 1 11 6 1 3 0 1 8 6,1,3262,61,7,15,9.623102837666533
2018-11-19T11:03:48.983012,2018-11-19T11:05:08.738515,79.755503,21,8 10 5 2 2 2 9 7 9 10 3 0 8 4 6 9 0 8 7 0 7,1,55861,113,11,20,12.725843865208219
2018-11-19T11:05:33.907558,2018-11-19T11:06:20.250052,46.342494,21,1 4 3 2 2 3 0 9 2 7 9 11 9 6 5 2 9 2 3 7 3,1,35140,103,11,19,12.608161425670533
2018-11-19T11:06:34.712963,2018-11-19T11:08:05.965220,91.252257,21,3 11 0 10 10 7 11 3 3 3 4 0 2 2 9 8 11 6 6 7 10,1,49471,13,13,21,12.52823944066972
2018-11-19T11:08:52.309923,2018-11-19T11:09:06.006661,13.696738,21,0 11 7 3 4 5 1 3 6 7 10 7 3 10 5 8 9 9 9 1 5,1,14977,17,11,17,10.01059470815704
2018-11-19T11:09:11.001165,2018-11-19T11:11:50.897734,159.896569,21,3 4 6 8 1 8 11 2 1 3 2 0 2 9 7 0 2 1 10 6 11,1,90750,99,15,22,14.606464660686598
2018-11-19T11:14:02.603864,2018-11-19T11:17:23.826404,201.22254,21,10 8 7 6 1 2 10 1 1 6 6 7 10 0 0 8 8 0 10 8 1,0,100001,-1,-1,21,13.191928562715495
2018-11-19T11:17:35.491618,2018-11-19T11:21:48.951097,253.459479,22,0 5 9 6 1 10 11 9 4 2 4 8 10 7 3 10 5 6 11 3 7 10,0,100001,-1,-1,21,13.820563303998771
2018-11-19T11:22:09.338840,2018-11-19T11:22:14.266576,4.927736,22,3 6 2 9 8 9 2 10 8 11 2 4 5 10 8 7 10 7 0 1 4 1,1,5160,56,10,16,9.821840822809152
2018-11-19T11:22:15.762056,2018-11-19T11:22:37.408050,21.645994,22,2 1 3 0 4 5 1 9 11 10 0 3 6 3 4 7 4 7 3 2 4 9,1,18061,64,12,20,11.311551268641885
2018-11-19T11:22:43.864431,2018-11-19T11:25:06.628332,142.763901,22,5 8 8 1 2 3 5 8 1 2 6 3 7 6 4 8 8 4 2 1 2 4,0,100001,-1,-1,22,13.47580083451735
2018-11-19T11:25:26.607427,2018-11-19T11:26:33.815229,67.207802,22,11 6 3 5 3 3 6 5 6 6 4 3 2 0 1 10 0 2 2 11 8 6,1,43391,40,12,19,12.111785139466281
2018-11-19T11:26:57.141707,2018-11-19T11:27:10.642722,13.501015,22,2 6 7 7 10 1 9 2 0 10 0 5 7 3 5 9 7 6 4 0 8 0,1,11145,40,10,17,9.71223869200219
2018-11-19T11:27:12.996726,2018-11-19T11:29:26.668473,133.671747,22,3 7 6 11 4 4 5 5 4 8 5 7 7 11 1 8 3 3 4 11 8 7,1,75730,80,14,21,12.96225049561058
2018-11-19T11:30:35.510124,2018-11-19T11:34:50.204214,254.69409,22,1 6 1 9 7 4 7 4 11 7 3 2 11 6 8 6 2 10 1 3 10 10,0,100001,-1,-1,21,14.455576867125362
2018-11-19T11:35:11.476480,2018-11-19T11:37:54.459833,162.983353,22,8 4 11 1 1 9 5 4 7 11 2 7 10 3 11 10 6 3 5 1 8 9,0,100001,-1,-1,23,14.449193679583818
2018-11-19T11:38:12.856829,2018-11-19T11:38:21.737388,8.880559,22,6 1 10 2 0 7 5 3 11 8 6 1 4 11 8 7 8 8 10 8 3 4,1,7671,38,10,16,9.850069589497256
2018-11-19T11:38:23.540381,2018-11-19T11:40:21.032441,117.49206,22,5 3 8 5 3 1 4 5 6 10 0 10 9 5 3 11 11 4 11 10 5 9,1,72017,64,12,21,12.045858224401114
2018-11-19T11:41:00.392912,2018-11-19T11:47:06.282563,365.889651,22,0 3 6 8 8 0 8 5 8 11 10 11 0 1 0 7 7 7 0 8 9 4,0,100001,-1,-1,21,13.18986651874665
2018-11-19T11:47:18.806314,2018-11-19T11:49:10.415829,111.609515,22,8 8 7 11 2 3 4 9 1 8 11 1 3 0 7 9 2 11 0 5 2 11,0,100001,-1,-1,20,12.438062975736903
2018-11-19T11:49:21.885854,2018-11-19T11:50:07.171465,45.285611,22,9 2 10 9 11 8 4 11 10 5 8 0 2 5 5 6 7 5 2 7 2 10,1,34676,66,14,18,12.027229851944536
2018-11-19T11:50:31.139955,2018-11-19T11:52:06.233047,95.093092,22,5 3 7 0 2 1 1 3 11 0 3 5 9 1 6 1 1 2 2 3 5 4,1,52157,74,14,19,11.821745911160614
2018-11-19T11:52:41.990649,2018-11-19T11:55:26.294244,164.303595,22,6 5 7 9 11 0 0 3 2 5 1 5 9 10 10 6 4 11 2 3 0 10,1,97160,38,14,22,13.997894199284408
2018-11-19T11:57:11.711247,2018-11-19T11:59:36.055509,144.344262,22,10 5 2 5 3 2 11 0 0 5 2 1 0 8 4 1 10 5 1 4 0 10,0,100001,-1,-1,22,12.560725982460932
2018-11-19T11:59:47.615716,2018-11-19T12:02:00.398034,132.782318,22,3 7 7 7 8 0 2 11 9 7 4 7 2 9 2 10 0 7 7 4 2 6,0,100001,-1,-1,20,12.294769604775512
2018-11-19T12:02:11.598207,2018-11-19T12:02:27.350029,15.751822,22,8 9 10 0 5 10 3 6 1 3 0 3 3 1 6 7 11 11 2 9 8 11,1,15322,104,12,17,11.264971589347681
2018-11-19T12:02:37.849628,2018-11-19T12:04:51.772274,133.922646,22,5 9 9 2 5 6 11 7 10 1 10 0 1 9 7 11 8 10 9 1 8 6,0,100001,-1,-1,19,12.284891830098305
2018-11-19T12:05:02.071124,2018-11-19T12:05:04.049895,1.978771,23,8 8 3 10 0 5 0 7 7 8 11 0 4 3 6 1 8 8 3 6 9 2 9,1,1237,27,7,13,7.602172619047619
2018-11-19T12:05:04.139414,2018-11-19T12:05:04.617781,0.478367,23,11 10 2 6 11 6 4 5 2 7 6 8 7 11 9 0 9 1 10 0 5 4 6,1,722,17,7,12,7.861722030515944
2018-11-19T12:05:04.680755,2018-11-19T12:05:46.424677,41.743922,23,9 8 10 10 9 6 9 7 8 10 0 7 8 5 6 5 6 11 9 10 10 8 11,1,32444,25,11,18,11.922475032431183
2018-11-19T12:05:56.527369,2018-11-19T12:08:25.896543,149.369174,23,7 11 8 5 9 1 5 4 5 7 0 1 0 5 4 8 7 10 11 11 7 11 11,0,100001,-1,-1,21,13.182973248948807
2018-11-19T12:08:41.187533,2018-11-19T12:09:05.185106,23.997573,23,0 3 6 8 1 9 0 1 10 10 8 1 1 0 9 1 10 8 9 8 4 3 0,1,23654,123,15,17,10.96607720159212
2018-11-19T12:09:22.109787,2018-11-19T12:11:31.511355,129.401568,23,3 8 4 5 8 0 9 6 9 6 6 9 4 4 11 4 0 0 5 5 1 2 3,0,100001,-1,-1,22,12.749113740556977
2018-11-19T12:11:45.937655,2018-11-19T12:16:00.946302,255.008647,23,0 9 11 7 5 2 2 4 3 5 0 3 2 3 5 1 8 8 6 2 7 7 6,0,100001,-1,-1,22,13.713538584022102
2018-11-19T12:16:15.711252,2018-11-19T12:16:17.837936,2.126684,23,7 11 6 5 7 8 7 6 11 0 4 0 0 10 10 3 11 8 8 0 8 3 11,1,1872,15,7,13,8.203904397538658
2018-11-19T12:16:17.943603,2018-11-19T12:18:37.869246,139.925643,23,4 8 11 9 11 0 2 10 9 2 3 7 8 5 6 4 4 3 6 5 7 6 3,0,100001,-1,-1,20,12.48422044671398
2018-11-19T12:18:50.966855,2018-11-19T12:19:12.458434,21.491579,23,10 11 10 3 2 11 6 2 2 2 9 4 9 10 11 6 7 2 10 3 7 11 6,1,16583,69,13,19,10.616031167048222
2018-11-19T12:19:19.576718,2018-11-19T12:19:24.536562,4.959844,23,9 7 9 7 6 10 11 2 4 1 11 8 11 1 8 7 8 3 1 9 7 0 4,1,3908,21,9,15,8.922263706625875
2018-11-19T12:19:25.193556,2018-11-19T12:20:15.831971,50.638415,23,8 5 3 1 4 5 4 9 11 3 3 3 5 9 8 5 5 4 6 4 9 10 2,1,42836,35,15,18,11.817518663288087
2018-11-19T12:21:04.888458,2018-11-19T12:21:21.609566,16.721108,23,7 7 2 1 6 8 3 4 3 11 2 9 9 11 1 2 3 0 0 9 0 3 4,1,16537,39,15,17,10.297761448442962
2018-11-19T12:21:32.218754,2018-11-19T12:21:37.092955,4.874201,23,3 5 6 1 9 7 3 0 4 6 9 4 9 0 5 1 3 7 7 9 2 5 7,1,6356,59,11,16,9.799454297407912
2018-11-19T12:21:39.067479,2018-11-19T12:22:13.924171,34.856692,23,11 3 0 3 7 10 1 11 4 0 5 6 2 2 6 5 0 2 3 6 4 7 0,1,22257,107,13,20,11.52399911188647
2018-11-19T12:22:27.398942,2018-11-19T12:24:26.964014,119.565072,23,8 1 4 2 6 3 10 11 3 3 5 8 7 11 2 0 2 10 8 1 1 8 9,1,92451,27,15,21,12.40870736779926
2018-11-19T12:26:20.963451,2018-11-19T12:26:43.455804,22.492353,23,4 11 7 7 4 4 6 7 0 0 8 3 7 5 7 6 5 5 6 4 3 7 8,1,15124,59,15,18,11.498160665901294
2018-11-19T12:26:51.630379,2018-11-19T12:28:10.710662,79.080283,23,8 1 2 0 9 8 3 4 7 11 11 0 0 9 5 6 7 10 1 8 6 2 11,1,66350,85,15,18,11.447043887352923
2018-11-19T12:29:10.265997,2018-11-19T12:29:37.408931,27.142934,23,8 7 6 10 0 11 6 5 4 9 1 8 5 10 8 1 6 11 11 2 5 10 3,1,25123,83,15,19,11.173301703222792
2018-11-19T12:30:00.836284,2018-11-19T12:32:10.157458,129.321174,23,8 11 10 6 2 5 9 11 0 1 5 4 4 3 11 11 11 11 1 2 9 9 6,0,100001,-1,-1,20,12.29382442684349
2018-11-19T12:32:21.653081,2018-11-19T12:34:03.349834,101.696753,24,0 9 2 4 8 5 7 8 0 10 7 4 7 7 4 5 8 6 1 11 8 9 7 7,1,72453,128,14,22,12.524704988865185
2018-11-19T12:35:22.719879,2018-11-19T12:35:51.440276,28.720397,24,5 6 3 5 2 3 6 2 10 1 9 5 9 4 7 8 10 9 8 9 9 8 5 8,1,25172,76,12,20,11.613197202311003
2018-11-19T12:36:05.313682,2018-11-19T12:38:12.154473,126.840791,24,10 0 1 10 9 0 10 0 0 7 8 8 11 4 1 1 11 9 6 11 7 5 4 1,1,94943,40,10,19,12.513473478288596
2018-11-19T12:38:36.547443,2018-11-19T12:40:49.484520,132.937077,24,10 0 0 0 1 4 5 8 1 6 7 11 2 11 7 5 6 4 5 2 5 7 4 6,0,100001,-1,-1,20,12.597724432253393
2018-11-19T12:41:06.003035,2018-11-19T12:43:38.486680,152.483645,24,1 11 2 3 5 6 6 6 5 9 10 7 7 10 9 11 9 5 9 10 9 6 6 6,1,86047,140,16,24,13.880581777051079
2018-11-19T12:45:31.311453,2018-11-19T12:46:00.400494,29.089041,24,10 9 9 5 8 10 7 0 8 4 1 3 5 9 8 9 9 10 7 0 11 6 6 4,1,29782,52,20,21,11.90974694021286
2018-11-19T12:46:29.428043,2018-11-19T12:49:50.993076,201.565033,24,2 0 8 9 4 2 9 11 8 3 11 6 7 2 5 10 7 4 11 6 11 1 10 3,0,100001,-1,-1,21,13.932016462627344
2018-11-19T12:50:12.455395,2018-11-19T12:52:12.798137,120.342742,24,6 11 1 1 0 3 5 2 3 2 5 1 9 7 7 9 9 10 9 7 8 4 9 10,0,100001,-1,-1,20,12.31809039963466
2018-11-19T12:52:25.176898,2018-11-19T12:52:26.688883,1.511985,24,11 3 3 4 11 9 10 2 4 3 1 0 10 0 7 6 8 5 0 7 0 10 5 9,1,1005,32,10,14,8.382099880584219
2018-11-19T12:52:26.841749,2018-11-19T12:53:54.779567,87.937818,24,2 3 1 6 6 2 11 4 4 11 8 3 0 4 3 5 5 9 9 7 7 3 11 8,1,52530,32,10,18,11.571926901303703
2018-11-19T12:54:12.811825,2018-11-19T12:55:15.021196,62.209371,24,3 11 9 8 7 2 3 4 1 9 8 1 1 2 11 0 7 11 0 5 5 2 1 1,1,40801,194,16,18,11.34370822440123
2018-11-19T12:56:00.702075,2018-11-19T12:58:24.182073,143.479998,24,8 0 10 1 4 7 5 1 0 9 4 7 11 10 6 3 4 2 7 0 4 0 5 5,0,100001,-1,-1,21,12.403716630775197
2018-11-19T12:58:37.660356,2018-11-19T13:02:20.066852,222.406496,24,7 8 9 4 6 11 4 1 8 1 0 10 5 8 9 2 9 6 1 2 5 0 4 3,0,100001,-1,-1,21,13.403789550207499
2018-11-19T13:02:36.074745,2018-11-19T13:05:17.540801,161.466056,24,4 1 5 6 1 0 7 8 11 11 6 7 11 10 7 2 6 4 8 6 1 0 2 5,0,100001,-1,-1,22,12.471866509417275
2018-11-19T13:05:27.878591,2018-11-19T13:05:46.329498,18.450907,24,4 0 7 0 9 1 10 6 6 2 2 7 6 11 2 10 6 7 4 8 8 11 1 10,1,11289,24,12,19,11.541249973955443
2018-11-19T13:05:53.186821,2018-11-19T13:06:58.244496,65.057675,24,11 4 6 1 11 1 1 6 11 11 7 8 5 2 2 1 2 6 4 6 9 4 2 6,1,50214,74,16,22,13.191147372972708
2018-11-19T13:08:12.734478,2018-11-19T13:08:31.366149,18.631671,24,8 8 10 9 7 11 3 11 4 0 2 0 0 9 0 11 9 10 7 2 3 1 3 11,1,17241,48,12,19,11.27231856104102
2018-11-19T13:08:40.015757,2018-11-19T13:09:03.950382,23.934625,24,11 7 8 6 8 5 7 5 0 5 9 2 7 6 7 11 10 3 4 3 7 9 1 1,1,20788,96,16,19,11.676992847996182
2018-11-19T13:09:22.577875,2018-11-19T13:09:50.212502,27.634627,24,3 7 9 4 8 1 5 5 7 0 3 0 8 5 2 0 10 8 6 2 2 3 4 3,1,29244,14,10,17,10.704902357111761
2018-11-19T13:09:59.972152,2018-11-19T13:12:58.708497,178.736345,24,5 9 10 10 5 7 6 8 0 4 6 9 5 3 8 4 0 11 7 5 0 2 5 1,0,100001,-1,-1,22,12.94886430312547
2018-11-19T13:13:10.389935,2018-11-19T13:13:11.708498,1.318563,25,9 9 10 0 9 10 1 0 11 6 3 1 6 1 1 5 10 8 3 7 9 6 8 3 8,1,967,37,9,15,8.521959907537232
2018-11-19T13:13:11.804857,2018-11-19T13:15:13.528730,121.723873,25,11 3 7 5 5 10 6 9 10 3 5 8 9 8 0 9 6 6 2 5 6 11 9 10 1,1,51701,69,15,20,11.925344582626435
2018-11-19T13:16:05.448798,2018-11-19T13:17:24.251557,78.802759,25,10 6 10 5 2 5 3 4 7 4 5 0 0 10 2 5 8 7 9 10 10 11 3 3 4,1,37878,121,11,19,11.394271304027049
2018-11-19T13:17:43.452071,2018-11-19T13:20:38.655122,175.203051,25,4 2 2 10 10 7 5 4 1 6 10 6 2 6 7 7 6 6 9 11 7 11 7 2 6,0,100001,-1,-1,21,13.450134746455925
2018-11-19T13:20:53.608308,2018-11-19T13:22:41.794922,108.186614,25,8 10 7 4 6 2 3 4 5 1 9 6 9 8 0 0 4 8 7 4 5 3 3 8 3,1,66337,91,13,21,13.779818688341818
2018-11-19T13:23:34.536126,2018-11-19T13:26:17.114208,162.578082,25,2 4 7 5 10 0 3 5 10 2 4 2 5 9 5 1 11 1 0 7 10 2 11 6 3,0,100001,-1,-1,20,12.532168000341356
2018-11-19T13:26:27.694291,2018-11-19T13:27:24.478818,56.784527,25,7 2 1 5 4 1 1 11 4 9 4 7 6 6 11 6 1 8 4 7 5 8 1 10 11,1,25582,141,13,19,11.73860894995817
2018-11-19T13:27:41.088239,2018-11-19T13:30:29.981626,168.893387,25,4 6 7 2 2 1 11 9 9 0 11 8 8 4 0 3 11 9 7 7 9 7 2 0 7,0,100001,-1,-1,20,12.501377851338933
2018-11-19T13:30:42.492831,2018-11-19T13:32:45.182990,122.690159,25,6 8 7 3 2 9 1 9 2 9 7 10 5 10 6 10 11 9 0 2 3 6 1 0 1,0,100001,-1,-1,20,12.649819638631117
2018-11-19T13:32:56.148889,2018-11-19T13:33:30.647945,34.499056,25,3 11 8 3 8 5 10 6 7 4 9 7 3 3 3 2 9 0 3 6 4 4 3 0 11,1,21110,39,11,20,11.401252121273899
2018-11-19T13:33:43.970628,2018-11-19T13:35:09.791578,85.82095,25,11 4 3 0 9 2 10 10 5 1 3 1 6 5 9 10 0 10 2 2 5 4 5 2 6,1,40206,131,15,21,13.701241802943601
2018-11-19T13:36:06.729652,2018-11-19T13:38:25.759738,139.030086,25,5 3 6 5 7 6 5 7 4 6 2 2 7 4 5 1 11 0 0 8 5 6 3 1 8,0,100001,-1,-1,21,12.711028123120368
2018-11-19T13:38:37.321003,2018-11-19T13:38:57.071846,19.750843,25,3 6 11 9 1 3 5 0 3 11 0 2 9 10 1 1 9 6 2 11 10 9 9 11 7,1,16737,31,11,17,11.005224732744509
2018-11-19T13:39:02.999618,2018-11-19T13:40:56.945819,113.946201,25,6 4 4 0 9 10 5 1 2 3 4 9 8 10 9 10 0 11 8 11 7 7 9 7 4,1,61853,97,13,21,13.30830712028751
2018-11-19T13:41:35.138798,2018-11-19T13:43:53.557166,138.418368,25,3 11 4 3 2 7 3 0 0 0 11 9 1 4 1 0 4 1 1 6 3 8 0 4 0,0,100001,-1,-1,20,13.037963038958319
2018-11-19T13:44:07.576252,2018-11-19T13:48:22.327090,254.750838,25,3 11 10 6 3 1 5 6 1 10 7 10 0 1 0 0 0 7 7 5 6 10 5 0 9,0,100001,-1,-1,21,13.772756691314017
2018-11-19T13:48:34.189396,2018-11-19T13:51:00.683887,146.494491,25,8 0 11 10 9 0 11 8 3 10 11 11 8 10 8 6 11 10 9 5 7 0 3 5 4,0,100001,-1,-1,20,12.190004951621322
2018-11-19T13:51:10.358004,2018-11-19T13:54:44.631409,214.273405,25,8 8 4 8 0 0 5 2 10 2 9 6 3 5 6 3 1 2 7 4 1 1 11 1 0,0,100001,-1,-1,20,12.90675709259845
