start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-12T12:31:34.537232,2018-11-12T12:37:20.605713,346.068481,11,8 9 11 2 0 10 0 11 3 10 2,0,99982,-1,-1,24,13.36338567080814
2018-11-12T12:37:40.983238,2018-11-12T12:37:46.810656,5.827418,11,1 2 4 6 11 0 3 8 10 8 11,1,3478,37,7,15,8.621014167017096
2018-11-12T12:37:47.122333,2018-11-12T12:37:47.215712,0.093379,11,1 8 8 5 8 4 4 4 6 9 6,1,255,9,7,9,5.931008791536284
2018-11-12T12:37:47.282972,2018-11-12T12:40:41.491320,174.208348,11,1 3 5 5 0 8 4 7 10 6 3,1,66100,89,13,22,12.732240410804753
2018-11-12T12:42:00.336391,2018-11-12T12:43:32.851065,92.514674,11,0 3 7 3 3 5 3 8 0 5 1,1,44458,49,9,23,13.311516074076412
2018-11-12T12:43:46.668980,2018-11-12T12:48:23.372568,276.703588,11,0 5 8 9 7 11 10 2 11 1 10,1,87108,41,15,22,13.449228779638675
2018-11-12T12:50:30.590665,2018-11-12T12:51:34.826315,64.23565,11,11 11 7 9 6 7 0 7 5 9 0,1,33952,25,11,21,12.314481615174289
2018-11-12T12:51:50.307420,2018-11-12T12:56:01.287630,250.98021,11,0 0 8 8 10 3 8 6 2 0 0,0,99983,-1,-1,24,13.842911797582133
2018-11-12T12:56:22.116750,2018-11-12T12:56:27.488588,5.371838,11,6 5 3 3 4 6 8 5 10 10 3,1,4786,81,15,18,11.305881731724304
2018-11-12T12:56:32.992787,2018-11-12T12:56:57.448686,24.455899,11,4 2 3 0 1 10 8 0 10 0 9,1,14096,79,9,20,11.12529620006607
2018-11-12T12:56:59.238913,2018-11-12T12:56:59.406642,0.167729,11,2 5 3 6 1 8 11 2 0 7 11,1,154,15,5,7,4.4893320964749535
2018-11-12T12:56:59.429958,2018-11-12T12:56:59.453746,0.023788,11,4 6 11 4 0 7 5 6 3 7 9,1,56,7,5,5,3.9343629343629343
2018-11-12T12:56:59.458628,2018-11-12T12:56:59.763556,0.304928,11,5 4 5 4 5 8 5 10 10 1 5,1,327,23,5,10,5.488807216839292
2018-11-12T12:56:59.804594,2018-11-12T12:56:59.826038,0.021444,11,8 11 4 8 3 7 0 2 0 9 5,1,55,5,5,5,3.640102827763496
2018-11-12T12:56:59.840560,2018-11-12T12:57:14.745280,14.90472,11,11 4 2 4 4 7 2 4 6 2 5,1,7763,33,11,15,8.871160732816984
2018-11-12T12:57:17.447410,2018-11-12T12:57:54.239648,36.792238,11,3 4 8 6 3 8 7 8 10 8 5,1,21066,135,13,20,11.262533440875291
2018-11-12T12:58:08.972843,2018-11-12T12:58:27.516433,18.54359,11,9 5 7 9 7 11 4 4 0 9 2,1,10312,95,11,19,10.313249660934124
2018-11-12T12:58:32.457481,2018-11-12T12:59:01.280186,28.822705,11,9 7 7 2 2 11 6 10 2 9 9,1,15882,151,9,19,11.219730173830321
2018-11-12T12:59:04.483815,2018-11-12T12:59:34.622463,30.138648,12,1 4 1 1 9 7 0 3 8 9 11 6,1,13903,94,12,20,11.49044782680367
2018-11-12T12:59:46.920771,2018-11-12T13:05:02.441722,315.520951,12,10 6 8 11 3 1 0 8 5 7 7 8,0,99983,-1,-1,22,13.684564312468432
2018-11-12T13:05:17.804008,2018-11-12T13:06:49.312709,91.508701,12,10 2 7 6 9 5 5 1 11 0 11 6,1,51038,20,10,21,12.801942892722028
2018-11-12T13:07:03.156010,2018-11-12T13:07:03.568775,0.412765,12,9 1 10 2 7 4 11 2 4 6 8 9,1,326,10,6,10,6.021289445870451
2018-11-12T13:07:03.614511,2018-11-12T13:07:53.686659,50.072148,12,3 1 1 8 9 10 8 10 11 9 6 3,1,21360,104,12,23,12.033252255637123
2018-11-12T13:08:08.556012,2018-11-12T13:08:08.762062,0.20605,12,2 4 11 3 0 3 1 3 0 5 1 11,1,269,6,6,10,5.802310168528687
2018-11-12T13:08:08.816009,2018-11-12T13:10:12.603347,123.787338,12,2 1 0 8 5 9 7 7 9 0 5 1,1,39634,164,10,22,12.484930024749907
2018-11-12T13:10:24.593947,2018-11-12T13:10:24.811994,0.218047,12,7 8 1 0 4 0 7 4 5 4 5 9,1,320,28,6,10,6.526463403600832
2018-11-12T13:10:24.858312,2018-11-12T13:16:42.761574,377.903262,12,9 8 6 6 4 1 11 1 2 1 6 9,0,99982,-1,-1,22,13.570567032572827
2018-11-12T13:16:58.521281,2018-11-12T13:20:29.289185,210.767904,12,3 5 7 4 8 10 8 10 11 8 8 6,1,67527,132,14,23,12.897217801243618
2018-11-12T13:21:59.303968,2018-11-12T13:27:20.683594,321.379626,12,6 3 3 5 9 8 11 4 1 6 11 3,1,77599,148,14,23,13.620669996232865
2018-11-12T13:28:57.233268,2018-11-12T13:28:57.714931,0.481663,12,1 0 7 6 4 4 0 4 8 10 11 11,1,483,6,6,10,6.456902485659656
2018-11-12T13:28:57.757208,2018-11-12T13:28:58.773714,1.016506,12,6 1 9 6 1 4 6 10 6 4 7 5,1,1273,74,8,13,7.839804180003766
2018-11-12T13:28:59.260034,2018-11-12T13:30:31.918257,92.658223,12,0 1 2 6 10 6 10 10 9 10 3 3,1,33507,110,12,20,11.803193769479043
2018-11-12T13:30:48.034914,2018-11-12T13:34:06.812517,198.777603,12,5 5 7 11 11 9 9 4 6 9 11 3,1,64965,226,10,22,12.755220170249668
2018-11-12T13:34:25.126952,2018-11-12T13:35:45.854571,80.727619,12,8 10 9 0 4 1 3 7 2 7 9 0,1,34443,194,14,22,11.982383165313767
2018-11-12T13:36:10.658274,2018-11-12T13:39:50.556605,219.898331,12,2 11 6 11 4 6 6 9 4 3 4 9,1,88594,76,14,21,12.801279157910782
2018-11-12T13:42:04.628009,2018-11-12T13:42:10.638140,6.010131,12,3 10 7 3 2 2 0 1 11 4 4 4,1,5117,120,8,16,9.81039244761894
2018-11-12T13:42:11.850597,2018-11-12T13:42:11.881942,0.031345,12,7 7 0 9 2 0 4 5 5 1 3 8,1,33,4,4,4,3.159090909090909
2018-11-12T13:42:11.884601,2018-11-12T13:42:29.816356,17.931755,12,9 10 0 8 11 6 4 1 8 6 4 0,1,9606,182,10,18,10.846855148426366
2018-11-12T13:42:33.135738,2018-11-12T13:45:50.844017,197.708279,13,10 1 0 4 0 1 2 4 11 7 8 5 7,1,83544,73,13,23,13.342890694977093
2018-11-12T13:46:49.761386,2018-11-12T13:47:05.896600,16.135214,13,2 1 9 8 3 11 7 8 6 2 10 10 3,1,8861,81,9,18,10.71506365335202
2018-11-12T13:47:08.344668,2018-11-12T13:47:08.418392,0.073724,13,0 4 3 5 2 5 0 3 3 7 0 2 9,1,98,5,5,7,3.999260901699926
2018-11-12T13:47:08.437495,2018-11-12T13:49:11.507358,123.069863,13,1 1 1 5 6 5 2 3 4 7 3 8 10,1,46139,39,15,22,13.403300863703237
2018-11-12T13:50:14.759549,2018-11-12T13:50:19.238366,4.478817,13,9 8 3 0 0 8 10 8 6 5 10 11 8,1,4249,37,9,16,10.006839158944544
2018-11-12T13:50:20.084870,2018-11-12T13:50:25.779631,5.694761,13,1 10 10 5 4 2 6 6 10 9 0 9 2,1,4372,7,7,16,9.927600578511111
2018-11-12T13:50:26.052012,2018-11-12T13:53:43.769472,197.71746,13,1 2 6 4 4 9 4 4 11 1 3 1 9,1,64889,69,17,21,13.069983510327903
2018-11-12T13:55:12.608634,2018-11-12T13:56:47.672571,95.063937,13,11 9 6 10 8 8 11 2 2 5 3 6 6,1,47507,141,11,25,13.1016263344485
2018-11-12T13:57:06.681163,2018-11-12T14:02:10.134134,303.452971,13,2 10 10 2 4 0 11 9 2 9 8 1 9,0,99983,-1,-1,22,13.029129270094199
2018-11-12T14:02:25.065634,2018-11-12T14:02:35.034848,9.969214,13,6 11 11 9 10 1 9 6 7 0 0 10 9,1,7250,65,13,18,9.999541641761976
2018-11-12T14:02:39.765919,2018-11-12T14:07:56.050340,316.284421,13,9 2 2 9 9 5 5 2 3 5 1 3 6,0,99983,-1,-1,23,13.397756292092788
2018-11-12T14:08:12.365938,2018-11-12T14:08:35.689162,23.323224,13,3 0 10 10 6 3 0 2 5 1 3 8 11,1,15078,63,9,19,11.201675329956382
2018-11-12T14:08:39.256025,2018-11-12T14:08:40.571666,1.315641,13,8 1 4 6 3 4 4 0 1 6 4 11 0,1,1598,25,9,14,7.731047304275976
2018-11-12T14:08:40.850441,2018-11-12T14:11:01.005442,140.155001,13,5 2 1 4 9 11 1 4 3 2 5 5 2,1,44693,627,11,21,12.800234145140651
2018-11-12T14:11:19.678542,2018-11-12T14:12:32.458368,72.779826,13,3 8 10 6 2 9 1 1 10 2 3 4 8,1,38855,25,11,22,12.774480599334856
2018-11-12T14:12:53.562188,2018-11-12T14:12:53.721616,0.159428,13,4 9 2 1 5 1 1 1 4 11 1 6 2,1,56,5,5,5,3.6555183946488294
2018-11-12T14:12:53.727083,2018-11-12T14:13:45.773982,52.046899,13,9 6 5 1 5 9 0 7 5 1 9 7 11,1,27739,33,11,22,11.906412754335756
2018-11-12T14:13:56.911622,2018-11-12T14:14:17.345620,20.433998,13,5 9 0 11 8 6 3 3 2 3 8 10 7,1,11663,69,9,19,10.668944812193313
2018-11-12T14:14:20.194780,2018-11-12T14:22:10.424252,470.229472,13,3 3 10 0 8 0 9 6 3 11 3 0 3,0,99976,-1,-1,24,13.128734530185577
2018-11-12T14:22:23.983265,2018-11-12T14:24:49.576011,145.592746,13,8 9 0 4 1 2 3 8 6 2 2 5 7,1,60926,117,13,22,13.005266405145134
2018-11-12T14:25:46.396159,2018-11-12T14:29:35.345687,228.949528,14,1 8 6 1 5 7 6 1 6 11 1 10 10 9,0,99982,-1,-1,23,13.852840809404773
2018-11-12T14:29:52.354972,2018-11-12T14:34:57.019778,304.664806,14,7 2 6 10 2 1 9 4 8 4 6 1 9 9,1,73513,144,12,22,13.223578418685939
2018-11-12T14:35:48.288008,2018-11-12T14:41:25.997302,337.709294,14,11 10 9 0 7 3 8 4 1 3 6 4 5 2,0,99980,-1,-1,23,13.775522948875851
2018-11-12T14:41:43.719388,2018-11-12T14:42:20.349018,36.62963,14,5 1 4 9 7 7 7 5 9 6 10 11 9 11,1,18787,150,12,21,12.149495518447122
2018-11-12T14:42:31.265452,2018-11-12T14:42:34.638738,3.373286,14,6 6 6 2 1 2 6 5 5 9 5 7 9 2,1,3109,98,10,15,9.262589040673472
2018-11-12T14:42:35.685787,2018-11-12T14:44:43.000560,127.314773,14,8 11 2 11 9 6 7 0 8 6 4 4 3 3,1,45453,196,12,21,12.84696649541331
2018-11-12T14:45:07.608927,2018-11-12T14:45:18.597401,10.988474,14,6 10 0 4 7 4 4 1 10 10 2 0 1 5,1,8801,12,12,21,10.5620721834928
2018-11-12T14:45:22.517180,2018-11-12T14:46:25.286927,62.769747,14,11 10 10 0 1 5 2 1 6 3 7 5 8 5,1,25966,94,14,22,11.925145841900003
2018-11-12T14:46:57.977195,2018-11-12T14:51:50.986539,293.009344,14,8 9 5 5 9 10 11 1 5 5 7 2 10 7,1,81108,280,12,22,13.164353661601888
2018-11-12T14:52:49.617899,2018-11-12T14:58:13.369116,323.751217,14,8 4 1 8 4 2 7 7 5 5 4 11 6 5,0,99982,-1,-1,24,13.39748981185792
2018-11-12T14:58:30.450088,2018-11-12T14:58:31.079227,0.629139,14,10 2 9 5 1 11 4 1 8 3 0 11 6 1,1,228,12,6,10,5.546467391304348
2018-11-12T14:58:31.092416,2018-11-12T14:58:32.600851,1.508435,14,2 6 7 0 4 3 1 3 0 2 9 10 7 9,1,1646,94,8,13,7.657593623533762
2018-11-12T14:58:33.011907,2018-11-12T14:59:15.191828,42.179921,14,5 2 11 11 6 5 0 9 1 3 11 11 6 2,1,23208,132,12,20,12.246075477755753
2018-11-12T14:59:24.641681,2018-11-12T15:00:01.271937,36.630256,14,10 9 5 0 0 2 2 5 6 7 6 5 2 5,1,22508,42,12,20,11.594245109880953
2018-11-12T15:00:12.817030,2018-11-12T15:02:09.240860,116.42383,14,1 8 9 10 1 6 2 10 9 9 4 1 10 10,1,37703,262,10,22,12.561132370147865
2018-11-12T15:02:23.074633,2018-11-12T15:02:39.685341,16.610708,14,1 10 9 5 10 3 10 7 2 2 7 8 9 8,1,10790,100,14,21,11.056523701346723
2018-11-12T15:02:46.528036,2018-11-12T15:07:57.406520,310.878484,14,5 5 2 3 4 1 3 7 0 0 10 10 1 4,0,99981,-1,-1,25,13.650008051640684
2018-11-12T15:08:12.308703,2018-11-12T15:08:48.999735,36.691032,14,8 11 3 2 0 10 6 1 5 1 0 4 4 2,1,20220,250,12,20,11.991170800867554
2018-11-12T15:09:06.837315,2018-11-12T15:14:40.142715,333.3054,14,7 3 3 1 8 8 0 10 11 4 6 10 3 8,0,99981,-1,-1,21,13.014779537025433
2018-11-12T15:14:52.121970,2018-11-12T15:20:30.983643,338.861673,14,10 7 4 5 0 8 7 8 8 6 6 3 4 4,0,99981,-1,-1,22,13.526965221324708
2018-11-12T15:20:47.702624,2018-11-12T15:26:21.686201,333.983577,15,2 6 2 10 6 5 7 0 5 5 6 4 1 8 9,0,99981,-1,-1,22,13.461323119771052
2018-11-12T15:26:38.989390,2018-11-12T15:30:32.509837,233.520447,15,5 2 6 2 7 4 0 9 10 6 4 7 0 2 2,0,99983,-1,-1,24,13.62933803252219
2018-11-12T15:30:50.537863,2018-11-12T15:31:00.279258,9.741395,15,6 6 5 5 5 6 9 9 1 4 1 11 7 10 5,1,6110,121,7,15,9.748265758510133
2018-11-12T15:31:01.026923,2018-11-12T15:35:00.833332,239.806409,15,3 5 7 3 3 6 2 4 4 3 10 2 9 2 1,0,99985,-1,-1,24,13.527916301759726
2018-11-12T15:35:13.633836,2018-11-12T15:40:26.479333,312.845497,15,0 3 3 10 6 6 7 3 6 4 3 3 2 5 6,0,99981,-1,-1,22,13.327369208440528
2018-11-12T15:40:40.163527,2018-11-12T15:42:13.248857,93.08533,15,5 6 8 8 6 6 8 4 4 7 4 3 11 10 8,1,50658,13,9,21,12.531286650207514
2018-11-12T15:42:24.485644,2018-11-12T15:42:50.609582,26.123938,15,3 10 9 0 8 8 8 9 10 5 5 1 8 1 5,1,17951,47,9,21,11.102270204285956
2018-11-12T15:42:53.890365,2018-11-12T15:47:32.242075,278.35171,15,10 7 9 2 2 4 0 4 0 9 10 1 0 11 6,0,99985,-1,-1,22,13.187790287675485
2018-11-12T15:47:46.673418,2018-11-12T15:49:06.709106,80.035688,15,10 8 10 10 2 4 11 3 11 7 4 3 8 7 9,1,22750,89,11,20,11.071406903107269
2018-11-12T15:49:15.630906,2018-11-12T15:52:14.105004,178.474098,15,10 10 3 4 5 6 10 2 11 10 1 0 9 6 9,1,64991,101,15,23,12.880345493083935
2018-11-12T15:53:29.070919,2018-11-12T15:57:22.874287,233.803368,15,3 7 6 10 3 7 9 5 3 10 9 8 6 5 8,1,75801,85,9,24,13.04591085081096
2018-11-12T15:57:40.231644,2018-11-12T16:00:26.435282,166.203638,15,5 3 11 1 0 0 11 8 3 7 4 9 5 4 1,1,67348,97,15,23,13.285520206733004
2018-11-12T16:02:09.508710,2018-11-12T16:02:52.783876,43.275166,15,1 5 0 7 9 4 0 11 11 2 10 3 10 1 1,1,21879,85,9,21,12.522483683633958
2018-11-12T16:02:57.767190,2018-11-12T16:05:17.391159,139.623969,15,10 1 11 3 8 11 8 1 9 7 5 4 11 11 10,1,41597,303,15,21,12.426951968018242
2018-11-12T16:06:00.707195,2018-11-12T16:08:25.599269,144.892074,15,9 7 5 10 8 10 1 8 8 3 8 3 8 1 1,1,57379,101,15,22,13.27415843394154
2018-11-12T16:09:44.601652,2018-11-12T16:11:37.954129,113.352477,15,2 10 1 3 8 4 6 4 0 3 6 2 5 7 9,1,45451,53,13,24,13.241932418041467
2018-11-12T16:12:30.791010,2018-11-12T16:12:44.774663,13.983653,15,5 9 9 6 9 0 11 7 3 4 0 10 0 7 11,1,9332,27,7,18,10.198027115382297
2018-11-12T16:12:45.923449,2018-11-12T16:13:25.474798,39.551349,15,0 11 4 11 4 8 9 4 8 5 2 10 9 5 1,1,19352,17,11,19,11.14729634072297
2018-11-12T16:13:33.848775,2018-11-12T16:13:47.421419,13.572644,15,8 0 8 1 11 0 7 5 0 3 4 5 10 10 3,1,8962,73,13,18,10.746905249807398
2018-11-12T16:13:54.112011,2018-11-12T16:16:20.752533,146.640522,15,10 3 11 10 11 4 8 10 10 1 2 11 0 8 0,1,47195,229,11,23,13.031551127376419
2018-11-12T16:16:46.612204,2018-11-12T16:22:01.770439,315.158235,16,5 0 7 5 3 8 9 4 4 0 8 9 7 9 4 7,0,99982,-1,-1,22,13.440012184290461
2018-11-12T16:22:18.132933,2018-11-12T16:22:39.493941,21.361008,16,8 9 0 0 3 7 10 5 7 10 9 10 2 7 0 9,1,11657,192,12,21,11.412208828166227
2018-11-12T16:22:50.050768,2018-11-12T16:27:48.919737,298.868969,16,1 5 1 8 4 0 7 3 11 11 9 11 8 3 10 11,0,99981,-1,-1,23,13.375636323292419
2018-11-12T16:28:04.973124,2018-11-12T16:30:28.691607,143.718483,16,0 3 4 5 8 8 6 11 2 6 5 4 8 0 5 9,1,67969,170,14,24,13.591679373854376
2018-11-12T16:31:45.398681,2018-11-12T16:37:31.804015,346.405334,16,7 11 6 8 11 7 0 10 0 11 9 6 8 4 1 9,0,99983,-1,-1,22,13.611097377916956
2018-11-12T16:37:48.666568,2018-11-12T16:38:37.747995,49.081427,16,10 2 6 11 9 7 3 3 0 9 5 6 5 10 9 2,1,23466,102,14,23,11.70573153244037
2018-11-12T16:39:01.898578,2018-11-12T16:44:11.446703,309.548125,16,3 2 5 7 5 4 11 9 1 8 4 11 9 0 3 5,0,99977,-1,-1,24,13.64694957188791
2018-11-12T16:44:32.590152,2018-11-12T16:45:08.923325,36.333173,16,8 10 1 0 0 8 0 0 0 2 3 6 8 8 1 2,1,19789,134,12,19,11.584773860114508
2018-11-12T16:45:19.879237,2018-11-12T16:49:07.113035,227.233798,16,0 1 6 8 10 10 2 11 1 11 1 4 8 8 6 7,0,99985,-1,-1,23,13.249575258639965
2018-11-12T16:49:21.778016,2018-11-12T16:49:35.981167,14.203151,16,1 8 1 10 0 4 1 10 5 8 7 11 4 9 6 1,1,10643,42,14,20,11.878816863295624
2018-11-12T16:49:44.710592,2018-11-12T16:51:58.269622,133.55903,16,7 7 6 8 3 3 6 7 6 9 11 1 11 7 3 10,1,53232,30,10,22,12.538809436132984
2018-11-12T16:52:13.336469,2018-11-12T16:55:51.338000,218.001531,16,2 3 11 4 11 8 8 1 9 5 10 10 0 1 10 10,1,73313,98,10,21,13.036652448700021
2018-11-12T16:56:12.602311,2018-11-12T16:56:14.222433,1.620122,16,7 7 6 1 6 3 11 7 6 8 8 9 9 9 11 3,1,1741,38,10,15,8.046991797082786
2018-11-12T16:56:14.918820,2018-11-12T16:59:18.396636,183.477816,16,6 10 10 9 4 9 10 10 6 5 9 0 3 10 8 7,1,75601,110,12,24,13.69259700536755
2018-11-12T17:00:16.591887,2018-11-12T17:03:22.501147,185.90926,16,1 9 10 9 10 10 2 0 1 8 11 2 0 2 7 10,1,52351,174,16,23,12.94605601467833
2018-11-12T17:04:45.680011,2018-11-12T17:06:56.693033,131.013022,16,7 8 0 8 4 11 3 2 11 11 6 11 4 6 9 6,1,35534,416,12,20,11.882959399745712
2018-11-12T17:07:16.088331,2018-11-12T17:07:57.271428,41.183097,16,7 2 11 7 0 2 10 3 5 0 8 9 2 7 0 7,1,19573,92,12,18,11.625580686087932
2018-11-12T17:08:10.176009,2018-11-12T17:10:25.302590,135.126581,16,3 8 8 3 5 5 3 2 5 4 4 3 4 1 3 5,1,57952,10,10,23,12.89018209543803
2018-11-12T17:10:43.941821,2018-11-12T17:11:23.748243,39.806422,16,8 3 2 6 3 7 0 11 1 8 4 9 6 1 2 10,1,29164,204,14,23,12.34010297514073
2018-11-12T17:11:49.167096,2018-11-12T17:12:57.451730,68.284634,16,9 6 11 10 10 1 0 4 1 3 5 6 4 4 3 1,1,29822,188,12,21,12.698304555172271
2018-11-12T17:13:14.248652,2018-11-12T17:17:57.158602,282.90995,17,2 3 6 1 8 0 9 8 7 2 6 2 3 0 4 8 0,0,99984,-1,-1,22,13.482641392785725
2018-11-12T17:18:15.887709,2018-11-12T17:20:36.935660,141.047951,17,8 3 6 10 0 1 2 10 2 0 3 8 0 10 9 11 3,1,79563,77,9,22,13.049010159424164
2018-11-12T17:20:58.470014,2018-11-12T17:20:58.879552,0.409538,17,0 11 10 5 9 5 5 5 2 4 7 6 6 2 11 10 10,1,94,5,5,6,3.9365671641791047
2018-11-12T17:20:58.908720,2018-11-12T17:22:16.536964,77.628244,17,9 9 1 3 4 11 7 6 11 0 0 2 6 10 10 7 10,1,33125,53,17,20,12.046222519834673
2018-11-12T17:22:48.856831,2018-11-12T17:23:33.785603,44.928772,17,0 0 2 6 11 3 0 4 5 0 2 6 5 4 1 3 11,1,19746,231,9,20,10.87540402417407
2018-11-12T17:23:38.971128,2018-11-12T17:24:44.763040,65.791912,17,4 4 2 0 11 1 8 5 1 2 4 4 7 2 5 9 2,1,28787,253,11,21,11.51226293617194
2018-11-12T17:24:59.158170,2018-11-12T17:29:37.092373,277.934203,17,10 2 4 5 2 3 6 3 11 11 10 9 11 1 10 2 4,0,99981,-1,-1,22,13.241873731493538
2018-11-12T17:29:52.140279,2018-11-12T17:32:29.010298,156.870019,17,4 0 8 3 4 2 5 6 10 0 4 0 3 11 4 5 10,1,51196,209,15,22,13.072688554741305
2018-11-12T17:33:34.668327,2018-11-12T17:34:44.342055,69.673728,17,4 0 10 11 6 7 8 6 1 1 1 10 7 9 8 3 4,1,33936,137,15,24,12.537342673231032
2018-11-12T17:35:17.456030,2018-11-12T17:39:02.848119,225.392089,17,7 3 0 8 10 2 1 9 1 3 2 5 5 8 0 8 0,1,72241,209,15,24,13.580026998994786
2018-11-12T17:40:29.663470,2018-11-12T17:47:32.432910,422.76944,17,4 5 3 5 5 0 4 3 7 3 5 8 11 7 3 1 11,0,99980,-1,-1,22,13.267842433550577
2018-11-12T17:47:47.495608,2018-11-12T17:48:02.325259,14.829651,17,11 11 10 11 3 2 7 4 5 4 5 4 0 7 5 5 2,1,8791,35,9,18,11.542226682337215
2018-11-12T17:48:04.172178,2018-11-12T17:50:12.935961,128.763783,17,9 11 11 1 6 7 0 4 9 0 11 0 9 0 4 4 5,1,48924,53,15,21,12.807647655739965
2018-11-12T17:51:09.795432,2018-11-12T17:52:57.233030,107.437598,17,2 2 9 10 2 1 2 9 2 4 11 0 1 0 7 3 0,1,43118,205,11,22,12.138825733853269
2018-11-12T17:53:27.833351,2018-11-12T17:59:22.868341,355.03499,17,6 5 3 3 5 9 4 6 1 4 6 11 0 8 3 4 4,0,99982,-1,-1,24,13.19014666087714
2018-11-12T17:59:35.032521,2018-11-12T17:59:37.764173,2.731652,17,5 7 3 2 1 4 7 4 9 0 8 8 8 7 11 2 9,1,2796,155,9,15,9.683860119741855
2018-11-12T17:59:38.698164,2018-11-12T18:03:10.516381,211.818217,17,8 11 3 6 11 11 8 1 8 3 11 4 6 4 7 2 5,1,70456,75,15,23,13.450957809983898
2018-11-12T18:04:49.780987,2018-11-12T18:08:03.711710,193.930723,17,11 9 6 5 4 2 0 1 3 0 8 11 10 2 4 3 11,1,89714,105,15,21,13.010585598128614
2018-11-12T18:10:40.422477,2018-11-12T18:13:06.709189,146.286712,17,0 4 6 7 10 5 1 8 0 0 10 9 4 9 8 5 6,1,61096,63,15,21,12.7477038017378
2018-11-12T18:14:08.174258,2018-11-12T18:18:09.137236,240.962978,17,2 5 4 6 1 3 5 2 6 4 7 5 4 2 1 5 6,0,99981,-1,-1,25,13.860304098608493
2018-11-12T18:18:24.296147,2018-11-12T18:20:44.468822,140.172675,18,11 8 0 3 6 4 5 2 5 2 11 10 1 9 8 3 2 6,1,52525,170,12,23,13.025326018365451
2018-11-12T18:21:18.073079,2018-11-12T18:22:14.945320,56.872241,18,9 8 7 5 4 9 4 7 11 10 7 3 5 5 3 10 6 10,1,28618,24,16,20,11.800522247354788
2018-11-12T18:22:41.788268,2018-11-12T18:25:25.511183,163.722915,18,10 6 2 10 9 6 2 3 2 10 6 8 6 9 1 4 0 2,1,64379,42,10,22,12.804880292834708
2018-11-12T18:25:43.800842,2018-11-12T18:26:37.034726,53.233884,18,3 7 10 8 3 11 1 1 9 5 9 1 9 9 8 11 10 5,1,30401,88,14,20,12.123664290993844
2018-11-12T18:27:05.422779,2018-11-12T18:34:09.237787,423.815008,18,10 1 5 8 11 6 5 5 2 6 11 8 8 8 10 7 3 4,0,99983,-1,-1,22,13.680997281103178
2018-11-12T18:34:30.543798,2018-11-12T18:41:33.926533,423.382735,18,6 3 10 0 11 3 7 8 1 6 6 4 2 7 6 5 8 4,1,84300,212,12,23,12.988848683356329
2018-11-12T18:42:39.196558,2018-11-12T18:42:50.647115,11.450557,18,7 9 5 2 9 2 0 10 11 6 1 10 9 2 3 8 5 9,1,9094,126,10,19,11.046548713942999
2018-11-12T18:42:54.681591,2018-11-12T18:42:59.804788,5.123197,18,3 0 9 8 11 0 2 4 3 7 11 6 8 11 4 3 8 7,1,2774,52,10,15,8.375078101654397
2018-11-12T18:43:00.746319,2018-11-12T18:43:14.782121,14.035802,18,3 5 0 3 10 3 6 1 11 7 4 0 0 11 11 9 6 7,1,11796,96,12,18,11.070976444050872
2018-11-12T18:43:22.522686,2018-11-12T18:43:46.372052,23.849366,18,3 1 8 3 0 1 1 8 6 6 6 9 2 7 2 9 6 4,1,9870,190,8,18,9.481509622813475
2018-11-12T18:43:49.403475,2018-11-12T18:44:46.867348,57.463873,18,7 4 6 2 6 8 7 9 7 3 11 9 9 9 1 11 1 11,1,25959,222,10,23,12.243126339927697
2018-11-12T18:44:54.183002,2018-11-12T18:44:55.722804,1.539802,18,0 1 5 8 11 2 10 8 1 4 4 3 5 2 1 11 2 2,1,1675,56,10,13,7.867361257279169
2018-11-12T18:44:56.328010,2018-11-12T18:45:28.346463,32.018453,18,1 6 6 4 1 11 4 9 10 2 2 11 6 3 2 3 5 3,1,17808,110,12,20,12.222808793882983
2018-11-12T18:45:42.158528,2018-11-12T18:46:53.674146,71.515618,18,1 2 6 11 8 1 5 5 4 2 4 9 9 5 0 3 2 4,1,34101,88,14,22,12.734450529375152
2018-11-12T18:47:31.300028,2018-11-12T18:55:09.925874,458.625846,18,8 5 9 11 10 0 7 9 1 10 5 10 6 6 7 10 9 2,1,98145,120,16,23,13.068205535430055
2018-11-12T18:58:23.393746,2018-11-12T19:00:11.525806,108.13206,18,11 0 9 8 1 5 2 5 4 6 7 11 10 6 2 7 8 0,1,46368,98,10,21,12.558847314072864
2018-11-12T19:00:29.292200,2018-11-12T19:01:57.495500,88.2033,18,9 8 5 4 1 6 9 0 3 7 9 11 6 9 7 4 6 2,1,32333,22,8,21,11.674625311103538
2018-11-12T19:02:02.404475,2018-11-12T19:03:54.425412,112.020937,18,11 8 6 11 10 6 5 3 4 3 8 9 6 11 6 10 1 0,1,40663,214,12,25,12.710724571600867
2018-11-12T19:04:19.251680,2018-11-12T19:10:38.154951,378.903271,18,7 8 9 11 11 6 1 5 6 7 11 6 3 2 4 2 3 3,0,99981,-1,-1,23,13.498959350978609
2018-11-12T19:10:56.129578,2018-11-12T19:15:06.335904,250.206326,18,6 6 3 2 3 1 2 10 1 3 6 3 4 11 1 6 8 10,1,80535,64,10,22,13.707932987897761
2018-11-12T19:15:39.508329,2018-11-12T19:17:42.523149,123.01482,19,5 2 0 10 7 4 3 2 10 0 0 1 10 6 5 4 6 8 11,1,56825,209,15,22,12.854183511774053
