start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-11T19:42:45.608305,2018-11-11T19:45:23.748874,158.140569,11,9 11 2 4 7 8 9 7 9 10 2,1,36600,359,17,25,15.884425827598548
2018-11-11T19:46:28.004642,2018-11-11T19:46:28.590681,0.586039,11,7 10 1 5 5 2 1 6 2 2 3,1,403,49,7,12,7.355661881977672
2018-11-11T19:46:28.621318,2018-11-11T19:49:36.008960,187.387642,11,3 4 8 1 2 3 7 8 3 10 6,1,85289,71,11,23,14.332772734002546
2018-11-11T19:49:56.625934,2018-11-11T19:49:59.398660,2.772726,11,10 7 9 5 7 5 10 7 4 0 9,1,1916,57,9,16,9.571655910175934
2018-11-11T19:49:59.741411,2018-11-11T19:54:52.586086,292.844675,11,8 5 6 5 6 7 7 8 8 1 10,1,106673,275,17,23,14.736647423200202
2018-11-11T19:57:17.789966,2018-11-11T20:03:10.375646,352.58568,11,10 0 10 0 1 8 9 5 0 5 5,1,55147,59,11,25,14.942904088934425
2018-11-11T20:03:30.301914,2018-11-11T20:03:37.185226,6.883312,11,10 5 9 8 4 7 6 4 8 11 10,1,3194,279,7,19,11.77530630378828
2018-11-11T20:03:37.372951,2018-11-11T20:05:18.839049,101.466098,11,0 11 6 11 0 0 3 1 9 7 3,1,47285,33,11,26,13.470820871867186
2018-11-11T20:05:32.598971,2018-11-11T20:09:25.545697,232.946726,11,7 9 1 9 4 9 2 7 6 5 8,1,55718,185,11,24,14.184747043322718
2018-11-11T20:09:39.180438,2018-11-11T20:10:36.571191,57.390753,11,1 2 2 6 2 10 8 9 6 2 11,1,23780,231,17,22,14.064685994674326
2018-11-11T20:10:54.467220,2018-11-11T20:11:53.594305,59.127085,11,4 0 7 8 8 1 9 8 0 5 1,1,19631,229,11,25,13.399286717245436
2018-11-11T20:12:00.108721,2018-11-11T20:13:59.625632,119.516911,11,10 3 4 0 5 8 5 0 7 0 8,1,31364,229,9,25,14.391264419030142
2018-11-11T20:14:03.815147,2018-11-11T20:14:24.549297,20.73415,11,8 11 7 4 0 5 0 11 4 1 0,1,6986,209,9,20,10.914866127823023
2018-11-11T20:14:25.495491,2018-11-11T20:18:42.556892,257.061401,11,1 5 6 4 6 3 0 10 3 3 10,1,68936,243,17,25,14.940060394138523
2018-11-11T20:20:26.977365,2018-11-11T20:23:54.797120,207.819755,11,8 9 6 10 7 0 5 10 11 10 0,1,69808,279,13,24,14.870459232282487
2018-11-11T20:24:22.972672,2018-11-11T20:32:46.922485,503.949813,11,11 8 11 6 8 6 7 7 8 8 6,1,102059,285,13,24,14.758775222044727
2018-11-11T20:33:44.282851,2018-11-11T20:33:44.697212,0.414361,12,0 8 7 8 10 5 1 11 4 1 11 4,1,46,6,4,7,4.609375
2018-11-11T20:33:44.698354,2018-11-11T20:33:46.189054,1.4907,12,6 5 1 2 5 3 4 3 10 11 6 4,1,783,166,10,13,8.679940103155676
2018-11-11T20:33:46.355690,2018-11-11T20:33:46.372625,0.016935,12,1 2 11 10 10 10 5 5 0 11 4 7,1,24,12,6,7,4.7727272727272725
2018-11-11T20:33:46.373572,2018-11-11T20:34:35.349869,48.976297,12,1 10 0 3 1 10 10 3 4 11 0 0,1,22513,38,10,21,13.033119960046301
2018-11-11T20:34:39.952004,2018-11-11T20:41:31.916334,411.96433,12,0 11 1 6 9 10 3 6 5 7 8 1,1,110297,98,14,23,14.64998186224263
2018-11-11T20:42:50.771463,2018-11-11T20:42:54.677644,3.906181,12,6 9 7 7 4 7 9 4 11 8 4 11,1,2427,34,8,18,9.605984300373576
2018-11-11T20:42:54.852840,2018-11-11T20:48:34.795025,339.942185,12,9 10 11 6 2 2 0 0 11 7 0 9,1,96313,502,16,25,16.017782805830052
2018-11-11T20:50:32.694679,2018-11-11T20:52:04.763333,92.068654,12,8 1 1 11 2 3 7 4 7 6 7 10,1,42777,78,16,23,14.004641546899634
2018-11-11T20:52:43.567285,2018-11-11T20:56:03.790500,200.223215,12,11 2 7 7 4 2 10 10 8 6 2 9,1,48126,82,8,24,13.71255713293831
2018-11-11T20:56:08.766507,2018-11-11T21:01:20.671883,311.905376,12,6 4 6 6 10 9 10 3 8 1 1 10,1,52695,316,8,26,14.93580133350294
2018-11-11T21:01:36.017352,2018-11-11T21:01:40.311058,4.293706,12,10 6 5 4 2 5 1 10 5 7 5 0,1,1657,286,10,17,9.224282553133094
2018-11-11T21:01:40.556289,2018-11-11T21:02:51.349248,70.792959,12,4 9 6 9 11 9 2 5 7 7 7 10,1,29419,32,12,24,14.357398119591144
2018-11-11T21:03:00.640767,2018-11-11T21:07:25.468811,264.828044,12,5 0 1 10 1 5 0 4 2 10 5 7,1,84930,100,16,25,14.902409141023133
2018-11-11T21:09:02.394751,2018-11-11T21:09:31.546522,29.151771,12,7 5 0 4 2 11 3 3 7 2 5 6,1,11379,160,10,20,13.169327686925314
2018-11-11T21:09:34.072418,2018-11-11T21:09:43.424549,9.352131,12,2 10 11 7 7 10 5 2 9 6 11 7,1,5745,58,10,20,11.216191348960116
2018-11-11T21:09:44.937573,2018-11-11T21:20:14.272405,629.334832,12,3 11 10 5 9 4 11 8 5 7 2 11,1,138900,296,16,23,14.830754229430774
2018-11-11T21:22:51.314443,2018-11-11T21:27:13.746927,262.432484,12,5 3 3 5 0 5 1 10 3 3 7 0,1,85648,284,8,24,13.860156406161918
2018-11-11T21:27:25.742119,2018-11-11T21:33:17.681217,351.939098,12,0 1 11 7 9 1 2 4 6 10 11 6,1,92436,50,12,23,14.11144203460808
2018-11-11T21:33:47.007224,2018-11-11T21:35:53.370604,126.36338,12,0 1 4 6 10 5 0 10 11 0 1 3,1,37750,14,10,23,14.275189905178673
2018-11-11T21:35:59.129751,2018-11-11T21:36:41.846040,42.716289,12,4 6 9 4 3 2 6 9 5 1 2 5,1,19167,64,18,20,12.12898986411789
2018-11-11T21:36:49.896756,2018-11-11T21:38:41.848108,111.951352,13,5 4 6 9 5 10 6 8 10 10 1 4 2,1,49219,77,13,25,15.585533131942585
2018-11-11T21:39:29.010304,2018-11-11T21:41:23.472055,114.461751,13,8 1 10 5 6 8 7 2 11 4 0 4 7,1,53848,99,13,23,14.74284989870887
2018-11-11T21:41:44.927594,2018-11-11T21:43:05.596422,80.668828,13,2 3 0 1 10 8 7 11 9 6 6 11 10,1,15512,377,17,21,12.564474748903663
2018-11-11T21:43:16.125310,2018-11-11T21:52:24.654940,548.52963,13,4 5 6 2 10 8 7 11 9 1 2 2 6,1,114631,119,11,24,14.692187353046629
2018-11-11T21:53:03.389365,2018-11-11T21:53:52.294311,48.904946,13,1 1 4 1 9 0 8 5 0 1 0 3 10,1,22843,63,11,24,15.452210974907217
2018-11-11T21:53:56.796802,2018-11-11T21:57:10.077413,193.280611,13,8 6 11 10 8 7 7 3 6 4 4 7 9,1,40748,101,13,22,14.319082708338666
2018-11-11T21:57:30.606196,2018-11-11T21:59:22.957417,112.351221,13,4 5 1 10 2 7 3 1 6 7 6 8 1,1,36980,115,15,24,13.920097705118998
2018-11-11T21:59:49.266463,2018-11-11T22:02:29.841292,160.574829,13,7 5 3 2 4 5 10 9 4 8 0 9 11,1,66550,61,13,23,14.994244123698149
2018-11-11T22:03:12.698065,2018-11-11T22:21:49.593508,1116.895443,13,9 2 7 4 1 0 10 2 4 4 3 10 9,1,235960,327,15,23,14.992585788098525
2018-11-11T22:25:46.709380,2018-11-11T22:27:49.174973,122.465593,13,11 1 10 10 10 11 3 10 3 3 5 9 2,1,26543,287,11,21,11.910036923467873
2018-11-11T22:27:58.068409,2018-11-11T22:27:58.254615,0.186206,13,10 7 5 0 0 1 1 0 1 4 11 10 8,1,109,43,7,9,6.313245823389021
2018-11-11T22:27:58.261623,2018-11-11T22:28:03.402184,5.140561,13,8 6 1 9 5 9 10 5 6 9 5 10 3,1,3370,103,9,16,10.51272686013151
2018-11-11T22:28:03.786704,2018-11-11T22:29:02.526652,58.739948,13,7 5 9 9 0 7 0 2 1 1 8 9 6,1,18362,95,13,24,13.205712893643614
2018-11-11T22:29:08.009499,2018-11-11T22:32:36.645599,208.6361,13,8 11 8 1 8 11 11 10 11 8 4 0 9,1,36748,671,11,25,13.615996845049905
2018-11-11T22:32:45.822933,2018-11-11T22:33:25.494945,39.672012,13,8 11 1 10 11 7 0 10 2 9 9 5 5,1,14981,111,11,21,12.790946798885095
2018-11-11T22:33:29.592499,2018-11-11T22:37:18.213245,228.620746,13,8 6 3 5 8 1 0 10 1 1 8 3 10,1,49002,327,15,26,15.835375102467228
2018-11-11T22:38:08.179341,2018-11-11T22:38:09.074575,0.895234,13,6 1 6 2 4 3 3 11 2 5 10 6 3,1,889,55,11,12,8.566594992023306
2018-11-11T22:38:09.470461,2018-11-11T22:39:28.786797,79.316336,13,1 4 8 6 5 3 5 4 6 10 1 0 0,1,21212,457,11,25,13.781165836619156
2018-11-11T22:39:35.520961,2018-11-11T22:46:54.402960,438.881999,13,11 7 3 5 7 0 5 9 1 3 10 8 9,1,92093,185,15,23,14.94069130766095
2018-11-11T22:49:28.668476,2018-11-11T22:49:29.878085,1.209609,13,10 8 1 10 2 9 0 11 0 8 1 6 5,1,926,15,9,17,10.522374351971578
2018-11-11T22:49:30.030761,2018-11-11T22:50:11.703448,41.672687,14,4 7 10 10 7 4 2 10 0 11 2 11 11 0,1,14234,62,10,20,12.082090916346354
2018-11-11T22:50:13.904489,2018-11-11T22:50:17.468773,3.564284,14,1 5 0 11 1 1 5 7 7 8 3 7 11 1,1,2789,14,12,17,10.570567521087543
2018-11-11T22:50:17.987870,2018-11-11T23:00:35.133333,617.145463,14,9 11 1 3 3 0 2 3 11 3 4 9 6 4,1,102163,1032,16,24,15.669991541864126
2018-11-11T23:05:04.673181,2018-11-11T23:05:05.255360,0.582179,14,1 2 6 2 3 5 10 1 8 10 7 3 2 3,1,208,24,8,10,6.539349112426035
2018-11-11T23:05:05.272202,2018-11-11T23:07:06.867373,121.595171,14,1 8 11 1 8 5 10 0 3 5 8 1 11 2,1,29981,318,12,22,13.263488825702012
2018-11-11T23:07:17.680026,2018-11-11T23:07:28.812936,11.13291,14,0 10 0 7 11 10 8 1 1 4 11 10 8 10,1,4956,90,10,17,9.819696717889267
2018-11-11T23:07:29.778255,2018-11-11T23:08:01.758974,31.980719,14,9 6 7 11 1 4 11 8 8 9 11 7 8 3,1,14445,232,10,20,12.129238817498772
2018-11-11T23:08:03.971554,2018-11-11T23:08:44.183340,40.211786,14,9 7 9 1 8 4 11 1 0 11 9 2 2 7,1,12839,284,8,20,11.792260213531414
2018-11-11T23:08:44.955237,2018-11-11T23:09:07.354993,22.399756,14,10 1 1 1 8 5 7 3 10 3 3 3 4 11,1,11883,148,12,21,12.79515838667586
2018-11-11T23:09:10.852863,2018-11-11T23:11:10.931666,120.078803,14,9 4 2 11 7 9 7 3 1 2 9 0 2 10,1,30929,354,16,27,15.566973625495544
2018-11-11T23:11:37.806106,2018-11-11T23:11:37.958468,0.152362,14,11 7 5 1 1 2 6 9 11 8 6 5 10 7,1,75,24,8,9,5.956412405699917
2018-11-11T23:11:37.965107,2018-11-11T23:12:16.824250,38.859143,14,9 10 0 2 7 0 8 8 7 8 5 10 0 8,1,19693,136,10,25,14.434059752560742
2018-11-11T23:12:24.808483,2018-11-11T23:15:39.584696,194.776213,14,2 7 3 1 11 4 1 1 5 6 4 9 1 10,1,40840,128,12,24,15.111451813936684
2018-11-11T23:15:56.999571,2018-11-11T23:17:51.040424,114.040853,14,0 10 3 11 11 11 2 7 0 4 0 5 2 1,1,28421,20,12,22,14.150291569576986
2018-11-11T23:17:59.262298,2018-11-11T23:20:15.790002,136.527704,14,2 10 10 10 2 5 4 4 2 6 11 11 10 5,1,36994,134,16,23,14.65554221446975
2018-11-11T23:20:58.125498,2018-11-11T23:24:56.645197,238.519699,14,0 3 10 7 2 10 2 2 7 0 9 0 2 10,1,48083,62,12,26,14.967980587313573
2018-11-11T23:25:17.761775,2018-11-11T23:25:23.237831,5.476056,14,8 4 4 0 1 0 8 1 3 5 5 4 7 8,1,3061,216,12,20,14.626985379374695
2018-11-11T23:25:25.790151,2018-11-11T23:27:41.066281,135.27613,14,0 11 0 3 4 5 9 4 5 8 11 8 8 6,1,48514,156,16,24,15.534103937752981
2018-11-11T23:28:44.293141,2018-11-11T23:36:31.638908,467.345767,14,0 4 11 10 8 11 2 7 9 4 1 11 8 6,1,115426,112,12,23,14.419895641732012
2018-11-11T23:37:20.999273,2018-11-11T23:42:59.735156,338.735883,14,4 5 9 7 9 0 9 4 7 6 9 6 3 7,1,98268,102,18,24,14.73663764513387
2018-11-11T23:46:13.397568,2018-11-11T23:46:15.862136,2.464568,15,2 2 5 4 6 9 2 4 4 3 5 9 10 0 3,1,1275,133,9,15,9.502986457450374
2018-11-11T23:46:15.999654,2018-11-11T23:52:22.884911,366.885257,15,11 6 1 8 8 6 6 1 9 0 1 2 5 5 9,1,96657,355,15,26,15.034331908635133
2018-11-11T23:53:59.671571,2018-11-11T23:54:24.036783,24.365212,15,6 3 1 3 1 11 2 4 11 1 3 5 0 4 11,1,14546,51,15,22,12.361639239962841
2018-11-11T23:54:29.403705,2018-11-11T23:57:10.585707,161.182002,15,10 8 5 3 4 11 10 9 10 1 8 11 3 4 3,1,35383,427,11,23,13.743417141381844
2018-11-11T23:57:18.431360,2018-11-11T23:58:48.730514,90.299154,15,6 8 4 1 8 5 8 10 5 4 8 10 7 11 11,1,42692,97,13,23,13.56634010799561
2018-11-11T23:59:04.942207,2018-11-11T23:59:50.832868,45.890661,15,1 8 5 0 11 6 4 4 8 1 1 10 1 2 11,1,21221,55,9,22,12.729562355730515
2018-11-11T23:59:54.053685,2018-11-11T23:59:54.544579,0.490894,15,5 0 8 11 9 10 11 1 0 5 3 8 6 9 9,1,262,71,9,11,6.756615540198887
2018-11-11T23:59:54.577382,2018-11-12T00:06:37.408389,402.831007,15,8 4 11 7 11 0 9 11 1 0 8 11 11 9 4,1,73638,311,19,25,14.24216340920357
2018-11-12T00:08:30.871734,2018-11-12T00:11:55.488954,204.61722,15,8 8 1 9 11 3 5 4 2 5 5 6 6 3 6,1,35576,303,11,27,13.9838414346512
2018-11-12T00:12:05.632969,2018-11-12T00:17:12.229717,306.596748,15,10 8 10 11 9 4 6 9 4 2 6 3 7 4 9,1,61035,319,11,23,13.884644736335575
2018-11-12T00:17:25.621558,2018-11-12T00:17:35.595242,9.973684,15,1 0 9 5 4 1 6 4 4 5 7 7 5 8 3,1,2997,307,9,19,11.070543830931571
2018-11-12T00:17:36.069267,2018-11-12T00:27:21.909928,585.840661,15,0 5 8 8 6 3 11 3 1 8 10 2 4 0 10,1,121120,175,15,25,14.778821439998731
2018-11-12T00:29:27.573297,2018-11-12T00:29:39.471208,11.897911,15,10 0 11 9 5 6 6 7 11 4 4 4 5 9 4,1,5813,127,9,19,12.075662707091329
2018-11-12T00:29:40.385033,2018-11-12T00:42:44.968150,784.583117,15,6 9 6 4 2 10 3 8 9 4 8 0 4 2 6,1,111250,281,17,25,15.507122680715572
2018-11-12T00:45:41.669370,2018-11-12T00:49:12.441725,210.772355,15,6 2 9 1 0 3 11 11 6 3 3 3 6 4 2,1,58047,343,17,28,14.500856721545697
2018-11-12T00:50:06.345825,2018-11-12T00:54:00.073081,233.727256,15,7 8 5 4 5 0 2 0 10 6 4 6 10 2 3,1,87153,15,15,25,14.497403976789872
2018-11-12T00:55:41.976567,2018-11-12T00:57:19.675328,97.698761,15,10 11 4 11 6 11 3 11 3 8 7 6 9 11 4,1,29679,251,15,24,13.900562328819214
2018-11-12T00:57:41.307576,2018-11-12T00:58:15.619816,34.31224,15,8 0 8 6 5 5 9 6 7 9 6 1 1 4 0,1,11084,245,9,23,11.965653549317123
2018-11-12T00:58:17.293619,2018-11-12T00:59:18.073059,60.77944,15,4 11 10 1 8 7 11 1 3 10 9 2 10 10 3,1,16214,227,17,25,13.918038600908465
2018-11-12T00:59:39.557947,2018-11-12T01:02:36.702987,177.14504,15,0 8 4 3 2 9 1 0 0 5 0 7 2 7 6,1,43554,155,17,26,15.538921310090926
2018-11-12T01:03:37.848801,2018-11-12T01:03:53.308813,15.460012,16,7 8 10 7 6 7 5 10 2 5 8 4 4 7 2 3,1,7888,78,14,20,10.604866534016773
2018-11-12T01:03:55.304150,2018-11-12T01:03:56.165439,0.861289,16,10 7 5 8 0 1 8 4 8 11 9 0 3 7 8 1,1,566,68,10,15,7.8628377101832605
2018-11-12T01:03:56.255688,2018-11-12T01:09:24.963704,328.708016,16,7 5 8 5 8 9 10 5 7 3 4 5 6 9 1 5,1,135493,210,14,23,14.44904779963641
2018-11-12T01:11:06.146912,2018-11-12T01:12:07.331652,61.18474,16,2 4 6 11 9 6 4 0 11 7 3 1 9 7 4 8,1,18844,146,12,23,13.557317521641682
2018-11-12T01:12:15.746156,2018-11-12T01:17:23.878695,308.132539,16,1 0 9 5 4 6 11 7 2 2 6 2 4 8 8 5,1,55303,506,16,24,15.261826011976238
2018-11-12T01:18:45.498206,2018-11-12T01:18:45.926365,0.428159,16,1 0 4 7 8 7 11 10 5 3 10 5 5 6 5 10,1,310,32,8,12,7.81094175835268
2018-11-12T01:18:45.961125,2018-11-12T01:18:47.964047,2.002922,16,6 2 5 1 0 2 6 2 2 2 10 0 3 0 0 11,1,1293,18,12,18,10.165106088560886
2018-11-12T01:18:48.161723,2018-11-12T01:41:07.438472,1339.276749,16,5 0 1 10 10 8 4 9 1 10 10 11 11 0 3 7,1,275674,144,14,24,15.051325921371983
2018-11-12T01:43:37.634744,2018-11-12T01:54:15.042259,637.407515,16,11 7 2 11 8 11 2 5 2 6 5 0 1 5 9 7,1,236263,38,14,23,14.510171688020295
2018-11-12T01:58:48.495763,2018-11-12T01:59:04.731901,16.236138,16,3 6 4 9 10 7 10 9 7 10 10 10 11 8 7 8,1,6716,24,8,17,11.342226340341236
2018-11-12T01:59:05.405485,2018-11-12T02:05:13.814460,368.408975,16,3 8 11 8 7 8 4 3 3 6 8 4 8 6 4 1,1,101330,300,16,25,14.32048093619908
2018-11-12T02:06:40.407245,2018-11-12T02:07:00.441530,20.034285,16,3 10 8 10 3 4 9 11 4 5 0 7 5 6 1 4,1,6493,36,12,21,12.447538013779996
2018-11-12T02:07:01.869985,2018-11-12T02:10:37.800448,215.930463,16,10 1 0 7 11 3 2 1 5 2 5 1 3 3 7 7,1,85578,86,18,24,15.112768334161187
2018-11-12T02:13:00.949627,2018-11-12T02:13:53.687226,52.737599,16,7 5 10 2 2 4 3 1 2 10 9 5 5 8 7 2,1,21580,90,14,23,13.3353751232631
2018-11-12T02:14:11.453855,2018-11-12T02:14:20.698627,9.244772,16,2 6 2 9 1 11 8 0 9 11 0 10 10 1 11 11,1,5944,154,8,19,10.983984339453878
2018-11-12T02:14:21.188376,2018-11-12T02:22:02.652066,461.46369,16,5 4 6 6 4 2 9 4 5 6 11 11 9 11 11 1,1,117380,204,12,23,13.942661793298077
2018-11-12T02:22:45.124701,2018-11-12T02:24:24.400737,99.276036,16,1 9 8 7 3 3 5 6 5 7 9 4 9 9 8 4,1,23734,330,14,23,14.34365799234743
2018-11-12T02:24:54.317769,2018-11-12T02:26:21.442053,87.124284,16,6 7 11 6 1 0 4 6 9 0 9 8 11 7 7 3,1,40904,38,14,23,13.529125922766337
2018-11-12T02:26:41.913344,2018-11-12T02:43:47.193737,1025.280393,16,2 9 1 11 8 10 1 10 1 3 8 7 8 3 10 6,1,152195,330,12,23,14.86528158970497
2018-11-12T02:44:34.280109,2018-11-12T02:45:11.657695,37.377586,16,7 7 5 1 10 11 8 5 7 0 2 1 2 3 10 2,1,13687,188,16,23,14.036000084992086
2018-11-12T02:45:27.147575,2018-11-12T02:45:34.003757,6.856182,17,10 2 7 8 1 2 10 0 7 7 2 5 9 8 1 6 11,1,3374,39,9,21,13.393169528307235
2018-11-12T02:45:34.885520,2018-11-12T02:49:27.431346,232.545826,17,3 10 1 9 11 4 3 0 5 0 1 11 1 8 7 2 11,1,61923,187,11,26,15.833319300654793
2018-11-12T02:49:44.039152,2018-11-12T03:06:40.545317,1016.506165,17,4 3 3 11 4 3 7 8 1 11 8 1 4 4 9 5 10,1,244375,315,17,23,15.054097904666934
2018-11-12T03:12:37.196253,2018-11-12T03:13:21.448522,44.252269,17,0 7 5 7 3 7 0 2 1 9 10 2 6 1 8 3 2,1,13195,73,9,22,11.607841303878056
2018-11-12T03:13:22.995022,2018-11-12T03:29:03.734950,940.739928,17,10 1 5 0 4 1 1 0 0 3 0 7 6 1 1 9 0,1,188706,145,13,23,14.664465781301082
2018-11-12T03:31:01.894518,2018-11-12T03:32:47.080128,105.18561,17,5 9 1 3 8 0 1 9 0 11 11 8 10 0 11 7 0,1,40733,35,13,23,13.636834280550104
2018-11-12T03:33:06.111959,2018-11-12T03:40:39.848359,453.7364,17,6 5 10 11 0 4 3 5 9 6 2 1 4 6 6 11 3,1,158965,125,13,25,14.93916180583069
2018-11-12T03:41:53.073620,2018-11-12T03:44:58.318448,185.244828,17,10 6 9 2 1 6 11 4 9 9 7 10 2 5 2 7 2,1,53640,85,13,22,13.899790733079865
2018-11-12T03:45:28.787734,2018-11-12T03:46:32.665800,63.878066,17,11 1 9 2 5 3 4 4 7 4 2 6 1 2 6 1 2,1,20450,67,13,25,12.928288255594776
2018-11-12T03:46:41.290446,2018-11-12T03:48:14.347354,93.056908,17,0 5 4 7 6 2 3 0 8 3 10 6 6 6 1 6 6,1,25083,247,13,22,14.72837682711159
2018-11-12T03:48:26.950409,2018-11-12T03:51:20.768049,173.81764,17,6 5 10 1 1 5 0 8 9 11 4 3 10 1 5 6 4,1,77986,217,15,24,14.140269343722299
2018-11-12T03:52:28.566679,2018-11-12T04:00:07.419782,458.853103,17,10 0 2 2 4 3 1 3 7 3 11 9 7 5 3 7 8,1,86026,127,17,24,15.169507745020866
2018-11-12T04:02:19.514068,2018-11-12T04:03:03.962272,44.448204,17,7 3 8 8 1 5 4 4 1 6 8 4 11 7 11 6 9,1,16223,241,9,21,13.02039915755057
2018-11-12T04:03:06.643578,2018-11-12T04:03:11.403099,4.759521,17,9 9 7 4 11 8 3 5 7 3 3 2 11 6 4 1 3,1,3580,95,9,16,10.503210027514521
2018-11-12T04:03:11.749678,2018-11-12T04:06:12.808146,181.058468,17,6 10 3 7 10 5 1 4 3 8 7 8 10 8 0 10 9,1,46585,27,9,25,15.817326322366899
2018-11-12T04:06:20.352557,2018-11-12T04:09:18.663919,178.311362,17,4 1 11 2 6 6 4 3 10 10 2 4 2 0 8 5 0,1,56558,155,15,22,14.054958515325982
2018-11-12T04:10:16.431403,2018-11-12T04:20:36.823292,620.391889,17,4 5 1 2 3 6 2 7 4 9 7 4 0 2 10 9 1,1,111708,575,13,24,15.269499703831467
2018-11-12T04:21:55.499180,2018-11-12T04:29:45.685639,470.186459,17,6 11 1 9 9 4 0 9 7 6 6 10 10 10 1 4 1,1,111973,213,15,24,14.51436871689168
2018-11-12T04:31:24.588950,2018-11-12T04:38:04.620722,400.031772,17,1 11 2 3 11 9 5 1 8 4 6 11 6 8 4 8 7,1,115812,55,13,27,15.220081508700883
2018-11-12T04:38:58.479955,2018-11-12T04:39:48.813832,50.333877,17,0 9 10 5 6 10 7 7 5 2 5 4 1 9 9 6 7,1,12399,19,13,20,12.553746394378683
2018-11-12T04:39:52.350436,2018-11-12T04:50:27.888882,635.538446,18,0 8 8 3 4 1 9 4 0 4 3 2 2 5 6 1 4 0,1,144238,320,10,25,14.711132235324426
2018-11-12T04:50:59.604926,2018-11-12T04:57:05.122289,365.517363,18,3 2 1 10 6 8 7 9 5 3 0 11 3 4 1 9 5 8,1,94200,262,14,23,13.756390601392436
2018-11-12T04:58:15.301790,2018-11-12T05:00:00.462430,105.16064,18,4 5 4 5 9 9 7 5 3 3 0 9 6 6 7 6 7 5,1,47231,50,12,23,13.537594990473078
2018-11-12T05:00:16.009592,2018-11-12T05:19:26.524226,1150.514634,18,5 10 6 3 3 0 1 2 5 5 8 1 0 7 0 1 11 10,1,305218,122,14,23,15.017271653913689
2018-11-12T05:25:20.408009,2018-11-12T05:26:13.724904,53.316895,18,5 6 10 8 0 7 6 5 9 9 8 3 7 4 11 6 2 2,1,16187,160,8,21,11.530261412754086
2018-11-12T05:26:15.739064,2018-11-12T05:27:00.901993,45.162929,18,5 4 1 8 10 1 1 5 1 11 6 1 8 7 4 1 10 10,1,18005,78,14,23,12.625373161315569
2018-11-12T05:27:11.508307,2018-11-12T05:27:47.497330,35.989023,18,10 8 6 6 9 7 8 7 7 7 3 10 6 2 9 1 9 0,1,8309,178,18,21,12.232612296336304
2018-11-12T05:27:56.316637,2018-11-12T05:28:16.390905,20.074268,18,4 2 9 7 3 0 2 1 1 10 1 3 11 9 2 6 1 6,1,5364,60,10,19,12.493798731821286
2018-11-12T05:28:17.325531,2018-11-12T05:29:38.357925,81.032394,18,8 5 1 11 1 6 8 10 3 8 11 1 2 9 4 9 10 1,1,16161,340,12,25,12.61679051334448
2018-11-12T05:29:44.497810,2018-11-12T05:41:50.017857,725.520047,18,9 4 7 9 4 0 2 2 9 2 11 1 4 6 2 9 8 0,1,152751,130,14,25,14.465470970221132
2018-11-12T05:44:32.230046,2018-11-12T05:45:30.420024,58.189978,18,2 1 2 3 10 3 7 0 9 10 10 11 2 0 8 7 9 2,1,18870,174,16,23,14.191148797316753
2018-11-12T05:45:41.359630,2018-11-12T06:00:36.015127,894.655497,18,11 7 2 4 8 10 2 3 10 1 4 1 9 0 1 11 2 6,1,202399,148,18,25,15.321497667265367
2018-11-12T06:07:07.965144,2018-11-12T06:18:47.315612,699.350468,18,3 3 7 8 8 7 3 11 4 0 1 3 11 0 11 8 1 3,1,88985,722,18,25,15.013786717229126
2018-11-12T06:22:48.503380,2018-11-12T06:26:28.697685,220.194305,18,11 8 3 2 11 4 3 5 0 1 10 9 1 0 11 8 9 7,1,42033,104,12,23,12.941847459053854
2018-11-12T06:26:42.473309,2018-11-12T06:40:53.967949,851.49464,18,10 10 2 6 9 11 7 3 8 11 9 10 1 5 7 8 10 0,1,172042,494,14,24,15.757097888526733
2018-11-12T06:43:49.967522,2018-11-12T06:44:02.783993,12.816471,18,6 7 4 5 1 2 4 8 9 8 8 7 6 3 7 6 8 4,1,5480,164,16,21,12.880778496967151
2018-11-12T06:44:05.930511,2018-11-12T06:45:53.597949,107.667438,18,8 9 2 11 3 3 1 10 0 3 7 2 7 2 10 1 6 10,1,26084,244,12,22,12.551684186118107
2018-11-12T06:46:01.172475,2018-11-12T06:46:32.745269,31.572794,18,1 3 3 3 10 2 2 6 3 1 10 7 2 6 8 3 10 6,1,17544,236,12,21,12.072040878028762
2018-11-12T06:46:38.584327,2018-11-12T06:56:21.404653,582.820326,18,11 0 2 4 3 3 2 9 1 1 9 2 0 5 8 8 0 4,1,82283,54,12,25,14.527508116107912
2018-11-12T06:56:50.820432,2018-11-12T07:01:41.112221,290.291789,18,11 4 4 9 5 5 8 7 3 3 2 10 7 3 11 11 9 10,1,89187,196,16,24,14.180975775105027
2018-11-12T07:03:45.792205,2018-11-12T07:24:10.265339,1224.473134,19,0 0 2 0 10 5 0 7 4 3 1 0 11 3 3 1 9 7 6,1,272311,287,13,23,14.983356807392008
2018-11-12T07:28:21.580880,2018-11-12T07:28:57.478576,35.897696,19,5 10 3 2 5 6 5 6 9 5 4 6 5 0 10 3 2 11 6,1,17270,105,17,22,12.979055459204094
2018-11-12T07:29:12.730985,2018-11-12T07:30:44.834301,92.103316,19,0 0 2 6 3 6 5 8 0 1 2 3 3 7 10 0 0 1 6,1,40162,107,13,23,14.024663555032797
