start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-09T12:24:49.288463,2018-11-09T12:25:19.586397,30.297934,11,2 5 1 1 3 7 0 3 6 6 6,1,5618,219,13,22,12.541130694776042
2018-11-09T12:25:23.841689,2018-11-09T12:25:24.956008,1.114319,11,0 3 7 0 8 10 8 7 2 5 5,1,233,227,13,16,10.989288499158675
2018-11-09T12:25:25.526684,2018-11-09T12:25:39.715727,14.189043,11,9 1 10 6 2 1 8 11 11 11 9,1,3517,245,17,24,14.640584005330025
2018-11-09T12:25:42.608015,2018-11-09T12:30:01.240274,258.632259,11,10 6 10 3 4 11 8 5 8 1 11,1,25477,615,17,27,17.715469197324538
2018-11-09T12:30:34.840009,2018-11-09T12:30:53.662445,18.822436,11,0 10 9 11 6 9 4 6 1 6 9,1,6352,237,15,21,12.838807088253366
2018-11-09T12:30:58.373402,2018-11-09T12:32:22.066470,83.693068,11,8 5 10 5 8 10 10 1 5 9 6,1,18743,383,15,26,15.923956236663162
2018-11-09T12:32:42.848089,2018-11-09T12:33:15.402183,32.554094,11,10 3 6 6 10 1 8 3 4 6 5,1,3807,465,15,23,15.74980949257145
2018-11-09T12:33:19.476009,2018-11-09T12:33:27.241999,7.76599,11,10 8 4 11 3 3 8 7 3 1 4,1,3307,259,15,21,13.27358093247438
2018-11-09T12:33:29.532040,2018-11-09T12:33:29.794500,0.26246,11,10 5 1 2 2 10 8 3 0 7 3,1,269,5,5,12,8.445110079376965
2018-11-09T12:33:29.800398,2018-11-09T12:34:04.175124,34.374726,11,8 10 10 9 5 7 5 2 10 1 1,1,6894,325,23,28,16.49299210474657
2018-11-09T12:34:14.664825,2018-11-09T12:35:55.537567,100.872742,11,2 1 3 8 0 3 1 1 8 8 6,1,9798,289,11,27,17.79003317426416
2018-11-09T12:35:59.416211,2018-11-09T12:36:20.460405,21.044194,11,8 4 3 3 7 11 11 2 3 2 0,1,3217,275,19,22,13.204553749403408
2018-11-09T12:36:22.343835,2018-11-09T12:37:53.295848,90.952013,11,10 11 11 9 8 4 5 1 4 5 0,1,19121,73,13,28,16.178865528001687
2018-11-09T12:38:01.567154,2018-11-09T12:39:01.999145,60.431991,11,0 9 5 4 9 2 7 4 8 0 8,1,8392,279,9,29,15.68110797579045
2018-11-09T12:39:03.358866,2018-11-09T12:39:55.312883,51.954017,11,10 1 4 9 5 4 6 9 11 10 5,1,11936,235,19,25,15.741955033841467
2018-11-09T12:40:07.810897,2018-11-09T12:41:19.172555,71.361658,11,4 2 11 9 9 11 7 4 5 2 7,1,8661,129,11,26,16.859288723273938
2018-11-09T12:41:21.993533,2018-11-09T12:43:26.802852,124.809319,12,8 3 11 7 9 4 2 9 10 9 0 9,1,10267,368,12,26,15.957679474733505
2018-11-09T12:43:30.576009,2018-11-09T12:46:22.165828,171.589819,12,2 10 8 8 10 7 11 11 6 9 9 0,0,30001,-1,-1,27,16.753507900381816
2018-11-09T12:46:30.109748,2018-11-09T12:46:50.690097,20.580349,12,8 5 1 0 2 6 4 1 1 5 8 5,1,6376,350,16,20,13.458116590832251
2018-11-09T12:46:54.672008,2018-11-09T12:48:38.712003,104.039995,12,0 11 4 6 9 10 11 1 10 9 7 11,1,17029,814,18,24,16.01806153463857
2018-11-09T12:49:07.990544,2018-11-09T12:49:28.986699,20.996155,12,8 8 10 11 3 8 10 1 1 2 6 2,1,4160,190,18,20,14.153620419732823
2018-11-09T12:49:31.988006,2018-11-09T12:50:03.208494,31.220488,12,2 2 11 4 9 9 6 2 0 9 11 10,1,7865,294,20,28,14.037174202637765
2018-11-09T12:50:07.713004,2018-11-09T12:50:07.850130,0.137126,12,8 7 2 4 8 8 8 10 0 7 10 7,1,108,86,10,12,7.592057761732852
2018-11-09T12:50:07.863008,2018-11-09T12:50:23.593428,15.73042,12,5 6 8 9 0 3 8 11 4 9 7 9,1,6516,248,14,24,14.072091490929685
2018-11-09T12:50:28.673277,2018-11-09T12:55:11.187995,282.514718,12,7 6 11 8 4 4 8 3 0 9 8 7,0,30001,-1,-1,25,16.231897605574947
2018-11-09T12:55:17.136239,2018-11-09T12:55:21.133540,3.997301,12,9 10 3 8 4 9 7 9 1 4 1 8,1,686,392,10,17,12.026054504426314
2018-11-09T12:55:21.231752,2018-11-09T12:56:20.912087,59.680335,12,9 0 0 2 4 6 5 8 10 10 10 1,1,12691,138,14,26,17.28692257924302
2018-11-09T12:56:28.446524,2018-11-09T12:56:54.209025,25.762501,12,2 1 5 1 10 8 4 11 3 0 2 2,1,2234,726,12,20,13.304691272186492
2018-11-09T12:56:55.046142,2018-11-09T12:59:21.348178,146.302036,12,11 2 3 10 9 4 8 10 2 1 9 5,1,14137,652,12,31,17.97158510223665
2018-11-09T12:59:25.508609,2018-11-09T13:01:05.080344,99.571735,12,6 11 0 8 4 7 5 9 4 11 6 3,0,30001,-1,-1,26,15.294556661554578
2018-11-09T13:01:08.888886,2018-11-09T13:01:09.262296,0.37341,12,3 0 0 3 1 2 4 2 0 11 9 5,1,183,6,6,11,6.650196518809658
2018-11-09T13:01:09.296009,2018-11-09T13:03:57.667764,168.371755,12,6 6 2 4 11 9 4 8 9 1 2 9,1,25858,320,12,27,17.567210544597085
2018-11-09T13:04:05.094924,2018-11-09T13:07:05.123351,180.028427,12,10 2 2 9 4 2 11 10 2 1 3 11,1,19714,328,14,27,17.600264075438876
2018-11-09T13:07:41.590315,2018-11-09T13:08:42.414151,60.823836,12,1 5 4 0 9 2 2 7 2 7 11 4,1,19486,362,16,24,13.074183545601702
2018-11-09T13:09:00.389760,2018-11-09T13:11:37.798456,157.408696,12,3 1 9 7 5 7 7 5 1 2 6 8,1,20366,372,14,29,20.353117535938676
2018-11-09T13:11:49.876012,2018-11-09T13:11:50.288585,0.412573,12,2 7 8 10 10 2 5 1 3 11 3 3,1,237,138,10,13,8.777860789440917
2018-11-09T13:11:50.321794,2018-11-09T13:15:50.199242,239.877448,13,5 9 0 1 0 11 11 10 6 7 11 3 6,0,30001,-1,-1,27,17.751974845218665
2018-11-09T13:15:56.492907,2018-11-09T13:17:01.410860,64.917953,13,4 11 2 3 5 5 5 7 0 1 4 8 7,1,12097,329,11,27,17.08148462071626
2018-11-09T13:17:04.319137,2018-11-09T13:18:49.647515,105.328378,13,3 7 10 11 10 11 9 4 0 10 8 3 2,1,24322,477,23,26,16.41358915786042
2018-11-09T13:19:34.107171,2018-11-09T13:21:51.316773,137.209602,13,8 0 5 8 7 9 6 7 0 9 10 2 0,0,30001,-1,-1,28,15.909953340654434
2018-11-09T13:21:55.630480,2018-11-09T13:24:51.408551,175.778071,13,0 5 2 2 9 11 4 8 4 6 9 7 4,1,18210,329,17,28,17.35292803777563
2018-11-09T13:25:10.877219,2018-11-09T13:25:17.189231,6.312012,13,1 10 0 4 0 1 0 9 7 3 4 3 11,1,3208,105,15,17,10.117861980994947
2018-11-09T13:25:19.484020,2018-11-09T13:26:01.658140,42.17412,13,6 1 6 5 0 4 4 2 6 2 9 4 7,1,5643,345,9,21,13.044968429750309
2018-11-09T13:26:02.390682,2018-11-09T13:26:15.446769,13.056087,13,1 10 8 5 7 7 0 5 8 0 11 9 9,1,4039,97,13,19,10.614387176299205
2018-11-09T13:26:17.592009,2018-11-09T13:26:28.050450,10.458441,13,8 11 8 1 1 10 5 9 4 8 8 10 9,1,1167,349,11,18,10.788463481159713
2018-11-09T13:26:28.365704,2018-11-09T13:29:34.094691,185.728987,13,5 7 10 9 4 3 1 5 4 0 5 1 2,1,20865,227,19,28,17.964267865372488
2018-11-09T13:30:23.139499,2018-11-09T13:35:01.752667,278.613168,13,10 2 3 0 5 6 2 11 0 11 6 5 0,1,24341,637,19,27,16.205877337688854
2018-11-09T13:35:35.486984,2018-11-09T13:35:39.302670,3.815686,13,5 9 0 10 9 7 4 5 1 5 8 8 1,1,2038,107,11,24,14.07320461502237
2018-11-09T13:35:40.074662,2018-11-09T13:37:50.438040,130.363378,13,11 7 6 5 4 6 7 2 3 11 6 4 6,0,30001,-1,-1,25,15.953663081093751
2018-11-09T13:37:56.352005,2018-11-09T13:38:10.662881,14.310876,13,0 2 9 2 1 1 9 8 9 1 8 7 7,1,4336,113,11,23,12.358399524489093
2018-11-09T13:38:12.168735,2018-11-09T13:39:45.282612,93.113877,13,8 0 1 0 11 0 0 11 11 1 6 11 4,1,10708,101,13,26,16.169798276900273
2018-11-09T13:39:50.220128,2018-11-09T13:40:01.937121,11.716993,13,1 8 8 7 6 3 11 1 5 2 2 11 9,1,1416,305,13,18,12.24793388429752
2018-11-09T13:40:02.579162,2018-11-09T13:40:43.446523,40.867361,13,8 8 7 9 7 4 8 3 5 9 10 10 5,1,3790,429,15,23,15.926436231811087
2018-11-09T13:40:46.288006,2018-11-09T13:45:07.472391,261.184385,13,4 0 2 10 8 11 10 11 3 7 3 6 2,0,30001,-1,-1,29,18.56752189557987
2018-11-09T13:45:19.922848,2018-11-09T13:50:17.106630,297.183782,13,11 9 1 0 1 4 7 3 11 6 7 8 8,0,30001,-1,-1,26,16.560335740916926
2018-11-09T13:50:21.716361,2018-11-09T13:54:07.213397,225.497036,13,11 9 9 0 10 1 9 9 6 1 1 5 7,0,30001,-1,-1,27,17.15717330765329
2018-11-09T13:54:16.988570,2018-11-09T13:55:22.609687,65.621117,14,4 2 0 8 0 3 6 3 10 9 5 10 7 5,1,18100,352,20,27,16.1534563251902
2018-11-09T13:55:48.618569,2018-11-09T13:56:09.532838,20.914269,14,7 6 1 1 4 6 3 11 10 6 4 11 4 0,1,4579,212,12,22,13.773952632645743
2018-11-09T13:56:10.744046,2018-11-09T13:56:19.924347,9.180301,14,5 3 11 9 0 2 1 10 11 1 4 2 11 0,1,1418,308,8,19,12.359529913763737
2018-11-09T13:56:20.156012,2018-11-09T13:59:44.807090,204.651078,14,4 11 11 3 8 1 9 1 10 3 10 2 11 9,1,26694,466,18,30,17.16261284502488
2018-11-09T14:00:30.585354,2018-11-09T14:03:44.472580,193.887226,14,6 8 7 2 2 2 3 2 4 8 10 3 4 7,0,30001,-1,-1,27,15.441531974619684
2018-11-09T14:03:50.905762,2018-11-09T14:06:13.066606,142.160844,14,1 1 10 9 5 8 8 11 4 2 11 3 1 1,1,13391,742,24,27,17.593725892029983
2018-11-09T14:06:45.598519,2018-11-09T14:10:06.172477,200.573958,14,10 1 3 10 1 2 2 0 2 7 3 2 0 3,0,30001,-1,-1,27,16.89760004038761
2018-11-09T14:10:12.105802,2018-11-09T14:10:18.654448,6.548646,14,7 4 11 8 6 7 8 11 11 11 3 4 2 6,1,1397,130,10,21,12.202231162087363
2018-11-09T14:10:18.723911,2018-11-09T14:14:25.373615,246.649704,14,3 11 6 3 3 6 5 10 8 0 10 2 7 4,1,25176,456,20,28,15.954747096353042
2018-11-09T14:14:50.482901,2018-11-09T14:14:57.794326,7.311425,14,0 5 0 9 4 0 0 1 6 3 3 5 6 3,1,2234,136,12,23,15.726065740259097
2018-11-09T14:14:58.443349,2018-11-09T14:15:07.800308,9.356959,14,9 7 9 10 3 5 2 2 0 3 5 0 11 0,1,3651,378,14,21,12.275768793212148
2018-11-09T14:15:09.867716,2018-11-09T14:16:32.818347,82.950631,14,0 11 6 2 4 6 2 5 4 6 7 4 2 2,1,13697,346,14,26,15.272443100751085
2018-11-09T14:16:42.856658,2018-11-09T14:16:46.531461,3.674803,14,6 9 10 9 1 9 6 3 7 10 0 9 9 10,1,739,240,18,19,11.24367261471231
2018-11-09T14:16:46.790545,2018-11-09T14:16:47.401870,0.611325,14,3 4 9 0 0 7 7 4 11 6 6 9 6 4,1,207,128,8,14,10.055615327319375
2018-11-09T14:16:47.460009,2018-11-09T14:17:41.947925,54.487916,14,10 7 4 2 11 6 5 1 1 11 11 6 8 9,1,12999,480,28,29,19.596672258558073
2018-11-09T14:18:15.672463,2018-11-09T14:18:38.978767,23.306304,14,9 0 5 0 8 11 11 9 9 7 3 2 10 9,1,5060,166,12,22,14.34429086900733
2018-11-09T14:18:40.419106,2018-11-09T14:22:45.600386,245.18128,14,4 8 6 2 1 6 3 3 6 1 5 10 6 2,0,30001,-1,-1,27,16.763734507543056
2018-11-09T14:22:50.947297,2018-11-09T14:24:33.686927,102.73963,14,9 6 10 0 8 1 6 4 9 1 11 7 4 9,1,15692,376,14,29,17.282786341002367
2018-11-09T14:24:44.609217,2018-11-09T14:26:33.767565,109.158348,14,5 8 8 8 6 9 11 9 6 4 3 3 10 5,1,10893,810,10,24,15.331587020057936
2018-11-09T14:26:35.310951,2018-11-09T14:27:31.046469,55.735518,14,7 11 8 8 11 8 7 5 1 4 5 3 10 0,1,10136,278,14,23,14.978611032759183
2018-11-09T14:27:39.862975,2018-11-09T14:31:28.063893,228.200918,15,11 10 10 5 3 1 4 4 5 9 9 9 10 2 9,1,22272,267,13,26,17.33228630158887
2018-11-09T14:31:53.965036,2018-11-09T14:36:28.859389,274.894353,15,10 6 8 1 2 0 10 1 4 6 1 9 5 1 11,0,30001,-1,-1,28,17.33118226457811
2018-11-09T14:36:38.059660,2018-11-09T14:37:04.596154,26.536494,15,8 4 2 4 9 6 4 4 7 3 3 1 9 9 10,1,4828,15,11,25,16.515606131836325
2018-11-09T14:37:05.530242,2018-11-09T14:38:21.021254,75.491012,15,1 10 1 11 10 10 3 4 2 3 3 2 11 8 1,1,16898,7,7,25,15.520129359868442
2018-11-09T14:38:23.512699,2018-11-09T14:40:03.049206,99.536507,15,8 6 8 0 5 7 6 11 6 11 1 5 7 6 1,1,21462,285,25,27,18.809539830749237
2018-11-09T14:41:43.114432,2018-11-09T14:44:09.342453,146.228021,15,5 5 9 2 3 4 4 1 2 5 2 10 0 0 4,1,16408,643,19,26,17.277269414654903
2018-11-09T14:45:01.691918,2018-11-09T14:47:30.261200,148.569282,15,4 3 6 3 4 5 1 2 2 9 6 11 10 2 10,1,27239,603,15,25,16.006555664875766
2018-11-09T14:47:51.545733,2018-11-09T14:49:28.510430,96.964697,15,3 1 5 7 7 10 9 4 8 6 10 11 2 6 4,1,12942,217,17,27,16.1605525287089
2018-11-09T14:49:40.324450,2018-11-09T14:52:32.750058,172.425608,15,4 2 2 6 7 2 6 1 2 7 2 10 8 11 3,0,30001,-1,-1,25,14.963432286254326
2018-11-09T14:52:35.827206,2018-11-09T14:54:01.522797,85.695591,15,4 11 4 5 2 9 4 3 8 6 6 2 7 9 10,1,21236,131,11,28,15.628582347250175
2018-11-09T14:54:08.320010,2018-11-09T14:58:11.833881,243.513871,15,2 2 5 7 8 0 0 8 11 2 4 2 9 0 9,0,30001,-1,-1,26,17.971017706838172
2018-11-09T14:58:23.188589,2018-11-09T14:58:42.169532,18.980943,15,7 8 7 10 1 0 2 0 0 11 8 11 7 4 11,1,5924,133,15,25,13.085689984024206
2018-11-09T14:58:50.407472,2018-11-09T14:58:55.449607,5.042135,15,11 4 11 10 5 10 7 2 9 10 10 8 7 5 4,1,750,165,11,20,13.55052156905357
2018-11-09T14:58:55.955116,2018-11-09T15:03:07.365847,251.410731,15,4 1 4 4 4 5 3 4 3 3 10 6 5 7 11,0,30001,-1,-1,25,17.132614271831333
2018-11-09T15:03:14.793632,2018-11-09T15:03:20.835648,6.042016,15,10 7 4 4 8 0 11 2 0 4 6 4 11 10 6,1,2119,71,7,23,11.517508420202084
2018-11-09T15:03:21.085485,2018-11-09T15:03:33.782112,12.696627,15,6 4 0 11 10 9 4 11 7 9 2 9 9 9 8,1,2877,277,15,20,14.307786123666569
2018-11-09T15:03:35.107589,2018-11-09T15:05:27.494520,112.386931,15,7 3 7 11 9 9 9 10 9 7 7 0 10 9 2,1,20641,643,17,25,15.391493246712594
2018-11-09T15:05:52.775042,2018-11-09T15:06:37.440767,44.665725,15,1 0 7 5 5 6 1 1 1 1 2 6 1 2 7,1,5602,269,9,25,16.608042684890645
2018-11-09T15:06:38.062254,2018-11-09T15:06:43.107953,5.045699,15,2 5 3 8 4 1 8 3 2 7 6 6 4 11 10,1,1039,71,13,17,9.699518526271719
2018-11-09T15:06:43.377285,2018-11-09T15:06:47.088216,3.710931,15,7 6 1 6 1 2 5 1 6 7 2 7 7 8 8,1,925,193,13,17,10.926200630446875
2018-11-09T15:06:47.357083,2018-11-09T15:07:08.671149,21.314066,16,9 4 4 6 11 0 0 10 1 0 0 9 2 5 6 5,1,5782,406,18,25,15.299033488332265
2018-11-09T15:07:16.383841,2018-11-09T15:09:32.478794,136.094953,16,11 1 2 3 6 6 1 5 6 10 5 5 9 0 1 2,1,18334,364,16,23,15.957427601758745
2018-11-09T15:09:53.382840,2018-11-09T15:13:08.686584,195.303744,16,3 8 5 4 1 2 11 4 2 6 10 3 2 7 11 10,0,30001,-1,-1,28,16.25551960335413
2018-11-09T15:13:13.414037,2018-11-09T15:17:28.571960,255.157923,16,2 3 8 0 3 10 7 7 11 3 4 4 8 9 4 6,0,30001,-1,-1,28,16.64721250503941
2018-11-09T15:17:38.126101,2018-11-09T15:19:14.040799,95.914698,16,3 6 5 10 10 2 5 1 1 4 4 8 6 6 4 4,1,19691,166,12,26,16.061786159769756
2018-11-09T15:19:23.610153,2018-11-09T15:19:51.018045,27.407892,16,5 6 1 4 8 11 8 11 2 10 2 7 9 8 3 4,1,9422,96,14,23,12.923635007017781
2018-11-09T15:19:57.082332,2018-11-09T15:19:58.013526,0.931194,16,4 4 9 6 1 1 6 5 6 11 4 2 0 7 4 9,1,329,392,12,15,9.597776442307692
2018-11-09T15:19:58.154619,2018-11-09T15:22:59.308757,181.154138,16,11 11 2 11 7 10 11 6 1 8 10 0 5 3 7 11,1,15073,486,12,26,18.252741602653845
2018-11-09T15:23:06.134003,2018-11-09T15:24:02.051536,55.917533,16,1 9 2 4 8 10 1 0 0 11 6 6 2 2 1 3,1,12406,78,10,27,16.002772551433935
2018-11-09T15:24:05.634652,2018-11-09T15:28:09.713747,244.079095,16,2 9 9 7 10 10 3 8 9 9 1 4 0 5 10 0,1,26670,170,14,29,17.275392265059622
2018-11-09T15:28:37.814559,2018-11-09T15:28:47.172457,9.357898,16,3 3 2 10 8 4 3 8 8 9 11 1 5 1 6 10,1,2048,100,10,23,14.532555200294624
2018-11-09T15:28:47.524896,2018-11-09T15:28:47.976724,0.451828,16,10 6 5 4 4 7 5 4 6 3 1 1 11 11 10 0,1,238,118,10,12,7.695301597146845
2018-11-09T15:28:48.043410,2018-11-09T15:28:48.781943,0.738533,16,11 0 3 1 8 10 0 3 11 11 1 4 11 2 3 3,1,303,130,8,15,7.705371584234273
2018-11-09T15:28:48.863711,2018-11-09T15:30:15.295486,86.431775,16,1 11 1 11 3 6 1 9 4 9 8 5 5 5 1 4,0,30001,-1,-1,28,15.436865910846219
2018-11-09T15:30:17.958565,2018-11-09T15:30:32.589816,14.631251,16,11 6 10 3 1 11 10 9 1 0 0 5 9 9 6 11,1,3069,492,18,24,16.53643894477323
2018-11-09T15:30:35.332007,2018-11-09T15:31:19.738073,44.406066,16,11 9 2 1 1 8 6 4 6 6 9 4 6 2 1 6,1,12702,458,20,24,15.427653266362688
2018-11-09T15:31:44.813401,2018-11-09T15:32:42.947765,58.134364,16,8 1 2 1 0 7 9 8 11 7 4 7 6 4 9 10,1,9407,242,14,27,15.45093831877492
2018-11-09T15:32:47.452996,2018-11-09T15:35:22.812846,155.35985,16,7 10 5 5 5 0 10 10 7 4 5 10 3 10 0 9,0,30001,-1,-1,26,16.911793218444654
2018-11-09T15:35:30.104815,2018-11-09T15:36:51.662687,81.557872,16,6 6 6 5 4 4 11 2 4 4 9 4 9 1 2 9,1,12402,306,18,23,15.778174204323284
2018-11-09T15:37:06.552937,2018-11-09T15:38:30.739398,84.186461,16,6 7 6 8 1 5 0 11 6 1 5 7 9 1 2 9,0,30001,-1,-1,27,15.377401415028965
2018-11-09T15:38:34.376611,2018-11-09T15:39:16.674822,42.298211,17,6 9 0 3 8 5 4 7 10 1 10 5 10 0 10 11 6,1,13792,111,17,24,14.155928831539963
2018-11-09T15:39:33.905367,2018-11-09T15:39:48.478917,14.57355,17,9 2 5 4 1 6 11 3 1 1 5 6 11 6 9 10 6,1,1789,505,13,19,13.371634610042557
2018-11-09T15:39:48.794741,2018-11-09T15:41:48.221893,119.427152,17,0 1 4 5 8 7 10 7 8 3 10 3 7 7 11 0 3,1,23743,497,19,26,17.005536433089812
2018-11-09T15:42:30.264262,2018-11-09T15:42:30.840626,0.576364,17,2 9 0 10 7 5 10 3 4 8 5 6 8 10 11 10 5,1,352,37,9,11,7.346104125044071
2018-11-09T15:42:30.922949,2018-11-09T15:47:05.764038,274.841089,17,7 3 3 7 11 10 8 1 2 7 5 1 5 3 0 5 8,0,30001,-1,-1,25,16.488184536923423
2018-11-09T15:47:11.700008,2018-11-09T15:48:11.631955,59.931947,17,7 3 3 4 3 4 6 2 1 9 9 0 10 5 7 8 8,1,15273,371,23,26,15.408066831478154
2018-11-09T15:48:34.895229,2018-11-09T15:48:59.740365,24.845136,17,10 6 4 7 10 2 0 10 2 11 2 0 11 8 6 9 1,1,9963,65,15,23,12.610250103032183
2018-11-09T15:49:07.098347,2018-11-09T15:52:23.316632,196.218285,17,2 7 10 7 0 0 8 7 11 2 4 4 3 8 8 9 6,0,30001,-1,-1,28,16.539324135564975
2018-11-09T15:52:28.084821,2018-11-09T15:52:28.287991,0.20317,17,10 1 2 9 4 5 10 1 4 11 8 9 2 5 2 0 5,1,59,117,7,9,6.447272727272727
2018-11-09T15:52:28.292034,2018-11-09T15:56:39.025326,250.733292,17,7 3 1 0 9 8 1 8 0 10 8 0 1 4 7 11 3,0,30001,-1,-1,28,16.967116822228522
2018-11-09T15:56:47.380546,2018-11-09T15:57:40.874666,53.49412,17,0 8 6 4 5 9 9 7 3 11 1 8 5 8 5 1 1,1,15573,187,15,30,14.737421520094777
2018-11-09T15:57:47.190712,2018-11-09T15:58:44.141020,56.950308,17,1 6 8 6 6 1 3 3 7 3 4 1 5 3 1 0 5,1,18798,393,21,31,17.495644737654075
2018-11-09T15:59:03.061845,2018-11-09T15:59:03.196147,0.134302,17,7 0 9 9 2 10 9 0 4 7 0 4 11 1 11 11 1,1,90,69,9,11,5.669741697416974
2018-11-09T15:59:03.202504,2018-11-09T16:01:44.627090,161.424586,17,11 1 8 5 6 6 9 9 11 6 10 9 5 8 3 6 6,1,27107,381,21,27,18.715106423109905
2018-11-09T16:02:49.447441,2018-11-09T16:02:56.196691,6.74925,17,10 11 11 6 1 2 1 3 7 8 7 0 5 5 9 8 10,1,1669,159,15,23,13.576233849319676
2018-11-09T16:02:57.339929,2018-11-09T16:04:00.476452,63.136523,17,8 9 10 2 0 8 1 3 3 10 0 1 1 4 3 3 11,1,10706,185,17,23,15.637442970460379
2018-11-09T16:04:14.991064,2018-11-09T16:04:49.708060,34.716996,17,7 10 5 2 5 0 4 9 6 2 9 9 8 6 2 7 8,1,7149,195,17,24,15.06547115279243
2018-11-09T16:04:58.142068,2018-11-09T16:05:27.922507,29.780439,17,11 3 7 5 10 6 8 1 10 11 10 10 5 10 9 6 2,1,7761,209,17,23,15.457466771404379
2018-11-09T16:05:34.990694,2018-11-09T16:08:01.467595,146.476901,17,8 7 2 2 5 4 4 7 8 4 9 10 2 2 2 3 2,1,27409,541,25,27,18.336128299881707
2018-11-09T16:10:10.204989,2018-11-09T16:10:18.451892,8.246903,17,9 5 4 6 7 4 7 2 2 1 11 10 5 3 6 3 7,1,2690,445,19,22,12.49389045953328
2018-11-09T16:10:19.857780,2018-11-09T16:12:51.033667,151.175887,18,4 1 3 2 0 7 4 5 1 10 5 0 5 5 7 6 4 6,0,30001,-1,-1,26,16.361649054940052
2018-11-09T16:12:54.851154,2018-11-09T16:13:13.187152,18.335998,18,6 1 8 3 0 2 2 6 8 11 4 3 0 2 9 0 11 1,1,7404,242,18,21,12.876056230672068
2018-11-09T16:13:18.596008,2018-11-09T16:14:46.492659,87.896651,18,4 7 9 10 10 1 2 7 11 2 4 11 6 1 11 10 6 10,1,20293,294,18,25,16.811886756955488
2018-11-09T16:15:55.222076,2018-11-09T16:16:46.482281,51.260205,18,5 8 7 9 1 8 4 5 10 0 4 1 11 7 11 8 0 8,1,15288,184,18,25,14.725904708896916
2018-11-09T16:16:59.154826,2018-11-09T16:17:12.710864,13.556038,18,6 1 11 3 10 1 3 2 9 7 11 6 1 0 5 1 0 4,1,3791,206,10,21,12.389240860025295
2018-11-09T16:17:13.041176,2018-11-09T16:17:21.424054,8.382878,18,0 7 10 1 2 0 10 11 8 0 2 10 0 8 7 0 10 10,1,2698,96,16,23,14.212108731466227
2018-11-09T16:17:23.004009,2018-11-09T16:17:26.719174,3.715165,18,1 8 8 10 5 8 9 6 6 8 9 4 4 3 2 5 5 5,1,894,6,6,13,10.403898643559499
2018-11-09T16:17:26.898616,2018-11-09T16:19:04.967069,98.068453,18,4 9 11 6 5 2 4 1 5 4 5 7 0 4 4 9 4 2,1,28989,466,16,25,16.160221565472565
2018-11-09T16:19:31.732255,2018-11-09T16:22:22.218830,170.486575,18,11 9 8 3 4 0 2 3 6 10 7 7 2 4 11 7 8 5,0,30001,-1,-1,28,18.10814003459681
2018-11-09T16:22:27.262346,2018-11-09T16:25:28.940625,181.678279,18,7 2 10 8 6 3 8 6 3 6 3 3 3 11 10 7 7 3,0,30001,-1,-1,28,17.454101497474774
2018-11-09T16:25:33.726625,2018-11-09T16:28:05.932340,152.205715,18,7 8 11 3 1 9 5 10 9 1 9 10 8 8 10 1 8 0,0,30001,-1,-1,25,15.681646347665895
2018-11-09T16:28:09.372415,2018-11-09T16:29:23.385960,74.013545,18,9 5 0 7 0 0 11 7 5 10 3 1 11 1 0 1 0 5,1,19505,36,12,25,16.172219995018843
2018-11-09T16:29:33.613788,2018-11-09T16:32:35.363667,181.749879,18,8 10 9 2 6 10 6 1 0 3 2 6 7 2 3 0 10 1,0,30001,-1,-1,26,16.03904306061419
2018-11-09T16:32:40.397419,2018-11-09T16:33:20.629505,40.232086,18,4 2 4 6 10 2 10 8 7 8 8 5 10 7 5 4 3 10,1,9738,224,14,23,13.77567497531456
2018-11-09T16:33:24.600643,2018-11-09T16:33:54.001685,29.401042,18,6 8 6 11 11 4 0 1 11 7 10 1 8 9 10 7 6 5,1,6920,496,18,25,15.999062194053693
2018-11-09T16:34:00.881087,2018-11-09T16:35:51.223952,110.342865,18,1 4 11 3 3 7 8 5 2 3 4 6 7 6 11 1 11 3,1,28306,294,20,26,15.913812147749223
2018-11-09T16:36:40.798177,2018-11-09T16:38:29.879722,109.081545,18,1 10 3 3 11 9 9 7 8 0 9 7 6 11 3 0 10 8,1,28899,336,14,26,16.829229601826146
2018-11-09T16:38:45.134515,2018-11-09T16:39:09.057120,23.922605,18,5 10 8 11 7 4 3 1 6 11 2 1 9 7 0 1 6 6,1,6483,192,18,26,16.582744536008597
2018-11-09T16:39:16.405728,2018-11-09T16:39:31.316807,14.911079,18,6 8 1 5 3 5 4 5 9 11 4 7 0 7 6 10 6 10,1,3751,260,20,23,13.32958385842696
2018-11-09T16:39:33.283104,2018-11-09T16:39:52.998420,19.715316,18,9 8 6 11 11 3 3 1 4 8 0 4 3 7 4 0 5 0,1,3651,472,20,28,20.63780410170957
2018-11-09T16:40:06.576146,2018-11-09T16:41:24.665528,78.089382,19,4 9 8 8 9 7 6 4 9 11 0 8 1 11 7 0 11 3 6,1,26264,333,21,27,15.16712176325144
2018-11-09T16:42:02.643105,2018-11-09T16:44:37.306513,154.663408,19,5 0 10 3 2 5 6 9 9 6 8 7 5 2 0 5 4 2 7,0,30001,-1,-1,26,16.624380258093304
2018-11-09T16:44:44.065512,2018-11-09T16:46:44.192567,120.127055,19,3 6 6 1 8 3 6 8 10 10 7 3 5 2 1 8 9 4 2,1,18720,633,19,24,15.933730464611871
