start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-11T19:00:54.589185,2018-11-11T19:04:01.344599,186.755414,11,6 4 7 0 3 2 9 4 2 11 6,1,64304,117,11,23,15.046193421363968
2018-11-11T19:04:21.142729,2018-11-11T19:04:26.939356,5.796627,11,9 4 1 9 7 9 5 8 7 2 1,1,2810,73,9,18,10.271495370706369
2018-11-11T19:04:27.126510,2018-11-11T19:06:28.752385,121.625875,11,3 2 6 5 7 2 11 4 6 10 8,1,32378,241,11,25,13.686940996852087
2018-11-11T19:06:35.741775,2018-11-11T19:07:34.235649,58.493874,11,11 2 7 11 11 0 3 4 7 2 11,1,25623,219,13,23,12.984439535591392
2018-11-11T19:07:46.780560,2018-11-11T19:08:20.299855,33.519295,11,8 6 9 5 7 7 6 8 11 11 3,1,14468,43,13,20,13.239405506358969
2018-11-11T19:08:30.570431,2018-11-11T19:11:05.194415,154.623984,11,6 5 6 5 6 1 4 3 4 4 1,1,65298,91,15,22,13.556704015023875
2018-11-11T19:11:43.857789,2018-11-11T19:11:44.694500,0.836711,11,3 11 4 11 8 11 3 8 11 0 9,1,761,13,7,14,8.098471121177804
2018-11-11T19:11:44.729804,2018-11-11T19:17:16.183148,331.453344,11,1 2 4 5 8 7 8 3 8 5 3,1,52845,503,13,25,14.278629760584694
2018-11-11T19:17:47.642773,2018-11-11T19:17:54.104194,6.461421,11,1 3 4 4 4 4 1 11 10 8 7,1,4251,89,11,16,9.513192777315064
2018-11-11T19:17:54.970524,2018-11-11T19:17:55.013729,0.043205,11,1 8 0 3 8 4 5 1 6 4 8,1,41,13,7,7,5.169859514687101
2018-11-11T19:17:55.018083,2018-11-11T19:18:30.402371,35.384288,11,7 10 6 5 4 6 2 11 11 0 5,1,17609,201,15,20,11.97036132011131
2018-11-11T19:18:38.001273,2018-11-11T19:19:05.702329,27.701056,11,7 9 0 5 6 1 0 10 3 4 7,1,9388,95,17,19,12.065762795027023
2018-11-11T19:19:09.888103,2018-11-11T19:20:26.162597,76.274494,11,9 7 11 8 8 10 8 9 2 10 7,1,21241,45,9,25,14.33779484497079
2018-11-11T19:20:28.501967,2018-11-11T19:24:36.604142,248.102175,11,7 9 1 2 6 2 1 3 6 11 1,1,72412,249,13,24,15.321007753408344
2018-11-11T19:25:46.588435,2018-11-11T19:25:49.628932,3.040497,11,0 8 1 11 11 1 8 6 11 4 5,1,1626,87,9,17,9.246805864773252
2018-11-11T19:25:49.799472,2018-11-11T19:26:17.526045,27.726573,11,7 7 6 10 9 4 4 0 3 4 7,1,7924,195,11,19,11.736252952110108
2018-11-11T19:26:18.867201,2018-11-11T19:27:01.995944,43.128743,12,6 1 2 11 10 0 7 10 6 11 4 5,1,22275,116,12,24,13.407765230618441
2018-11-11T19:27:10.257038,2018-11-11T19:28:06.886122,56.629084,12,1 1 8 9 1 9 6 8 5 0 7 8,1,15916,120,14,22,13.07818363807197
2018-11-11T19:28:16.143934,2018-11-11T19:29:25.466811,69.322877,12,9 11 9 6 11 7 3 5 6 10 8 9,1,24529,334,14,22,13.12769498015281
2018-11-11T19:29:37.569828,2018-11-11T19:32:01.832467,144.262639,12,7 6 8 7 9 11 4 1 11 0 1 1,1,39567,622,14,23,14.449633226572994
2018-11-11T19:32:25.499227,2018-11-11T19:32:36.779758,11.280531,12,3 4 9 7 2 0 4 3 8 5 3 4,1,6372,106,12,19,12.165548889769276
2018-11-11T19:32:38.635258,2018-11-11T19:33:06.716980,28.081722,12,10 5 5 3 1 2 6 2 5 3 7 2,1,12349,10,10,24,13.615662862621283
2018-11-11T19:33:08.434513,2018-11-11T19:37:45.177976,276.743463,12,6 5 0 10 1 1 2 7 4 4 3 5,0,100001,-1,-1,23,14.452806081459448
2018-11-11T19:38:01.773880,2018-11-11T19:38:18.866654,17.092774,12,10 0 10 2 6 6 6 5 3 5 10 8,1,7629,58,12,20,12.76564934564822
2018-11-11T19:38:20.537473,2018-11-11T19:38:27.423745,6.886272,12,10 11 8 3 1 6 9 0 4 7 9 0,1,3166,44,12,19,10.980489387004937
2018-11-11T19:38:27.975572,2018-11-11T19:39:42.470105,74.494533,12,5 4 4 0 10 1 0 3 5 1 0 11,1,34162,110,18,23,12.660503890177745
2018-11-11T19:40:08.201220,2018-11-11T19:40:57.740835,49.539615,12,0 5 9 7 5 9 2 3 4 9 1 4,1,18551,154,12,22,12.899065565599921
2018-11-11T19:41:03.012265,2018-11-11T19:41:03.079474,0.067209,12,9 2 10 7 6 9 8 11 4 7 7 9,1,15,4,4,5,3.24375
2018-11-11T19:41:03.080200,2018-11-11T19:41:25.382905,22.302705,12,5 3 8 3 5 7 0 11 7 7 0 2,1,7995,34,10,20,13.313821798325243
2018-11-11T19:41:27.851759,2018-11-11T19:44:43.209005,195.357246,12,9 6 6 3 3 8 10 10 5 0 4 7,1,49231,264,12,23,13.423606537670354
2018-11-11T19:45:12.960686,2018-11-11T19:47:22.270733,129.310047,12,4 6 4 5 8 6 9 0 1 10 6 3,1,44635,212,16,27,14.67211933510278
2018-11-11T19:47:55.423441,2018-11-11T19:48:41.492836,46.069395,12,11 11 6 11 1 8 9 2 0 8 8 0,1,11991,100,12,20,11.93458656880616
2018-11-11T19:48:45.495398,2018-11-11T19:50:30.746688,105.25129,12,10 9 1 4 7 7 2 7 7 11 8 5,1,13485,442,8,24,12.076957955022689
2018-11-11T19:50:32.077439,2018-11-11T19:50:34.492233,2.414794,12,8 1 2 11 7 9 11 6 6 6 8 7,1,2741,14,8,16,9.06518291347207
2018-11-11T19:50:34.811974,2018-11-11T19:51:28.395173,53.583199,12,2 1 10 2 3 0 9 7 11 11 7 2,1,16844,116,12,21,13.316837532716209
2018-11-11T19:51:32.701644,2018-11-11T19:53:11.860230,99.158586,12,0 10 8 10 11 10 5 2 1 1 2 2,1,28149,190,16,23,12.516494448740717
2018-11-11T19:53:28.538648,2018-11-11T19:55:33.714078,125.17543,13,0 4 6 1 6 8 11 7 2 0 4 0 1,1,42001,35,9,22,13.340121756021809
2018-11-11T19:55:38.751997,2018-11-11T19:55:41.783142,3.031145,13,5 1 3 7 4 7 7 6 3 0 4 9 8,1,2298,57,11,15,8.871070085273766
2018-11-11T19:55:42.130099,2018-11-11T19:58:13.530041,151.399942,13,0 0 11 3 6 1 3 7 8 9 8 3 1,1,47392,127,15,25,14.950883862410118
2018-11-11T19:58:57.495261,2018-11-11T20:03:57.588017,300.092756,13,11 0 1 8 7 10 6 6 1 8 3 10 9,0,100001,-1,-1,24,15.061990809310464
2018-11-11T20:04:12.185961,2018-11-11T20:04:28.095280,15.909319,13,5 7 4 0 4 1 1 6 2 3 2 10 5,1,4795,161,11,20,12.000200267603958
2018-11-11T20:04:29.062680,2018-11-11T20:07:58.174830,209.11215,13,10 8 8 0 10 0 7 7 8 10 8 9 1,1,89303,67,17,23,14.790432474915633
2018-11-11T20:10:10.764559,2018-11-11T20:14:34.621112,263.856553,13,11 3 6 11 11 6 11 4 5 1 8 0 2,0,100001,-1,-1,24,14.430152078713336
2018-11-11T20:14:47.545628,2018-11-11T20:15:37.441990,49.896362,13,11 7 11 1 0 10 11 8 1 8 1 1 0,1,12347,243,13,23,11.744588661395936
2018-11-11T20:15:40.863781,2018-11-11T20:16:17.741385,36.877604,13,10 9 1 6 3 1 6 6 6 9 8 1 8,1,12825,27,9,23,14.42748908079849
2018-11-11T20:16:21.392136,2018-11-11T20:17:00.503709,39.111573,13,6 5 3 5 3 10 3 1 6 5 7 6 5,1,10717,445,11,22,14.423387682958836
2018-11-11T20:17:02.330243,2018-11-11T20:22:10.122572,307.792329,13,9 7 4 11 7 8 8 6 7 10 2 2 2,1,74762,27,13,26,15.451971907380079
2018-11-11T20:22:38.036652,2018-11-11T20:24:44.863009,126.826357,13,6 11 9 7 11 1 1 5 0 1 10 9 6,1,42968,405,13,26,13.944077731435588
2018-11-11T20:25:12.611262,2018-11-11T20:26:16.923699,64.312437,13,9 1 11 8 7 0 10 0 1 2 6 9 2,1,13358,295,15,21,13.108406274970195
2018-11-11T20:26:23.360248,2018-11-11T20:32:01.497158,338.13691,13,3 6 10 8 4 3 3 2 9 11 1 10 10,0,100001,-1,-1,24,14.244315085600235
2018-11-11T20:32:13.584999,2018-11-11T20:32:29.784872,16.199873,13,1 5 8 4 0 11 9 9 9 2 0 1 2,1,6041,159,11,19,11.243220406405259
2018-11-11T20:32:30.993626,2018-11-11T20:38:24.055316,353.06169,13,0 10 2 11 1 2 0 0 9 0 0 1 11,1,96249,261,11,25,14.970502098886778
2018-11-11T20:38:58.030210,2018-11-11T20:39:05.263229,7.233019,13,8 9 8 11 8 10 8 10 5 4 8 9 1,1,5370,147,11,17,11.179655075097934
2018-11-11T20:39:06.647258,2018-11-11T20:39:06.696697,0.049439,13,2 3 11 4 6 8 11 9 9 7 11 3 0,1,40,31,5,7,4.6279863481228665
2018-11-11T20:39:06.699059,2018-11-11T20:47:26.537639,499.83858,13,9 11 4 3 6 2 2 11 7 11 9 6 5,0,100001,-1,-1,24,15.242809707614452
2018-11-11T20:47:43.943724,2018-11-11T20:50:52.603002,188.659278,13,4 11 0 2 3 1 0 7 0 10 0 7 8,1,76586,77,7,24,14.22361203255014
2018-11-11T20:51:03.224307,2018-11-11T20:51:09.599090,6.374783,14,2 4 8 1 1 10 9 1 9 9 4 2 3 5,1,3086,32,10,18,11.278891462343264
2018-11-11T20:51:09.965662,2018-11-11T20:52:44.000694,94.035032,14,0 2 2 6 5 1 6 7 9 11 9 10 5 8,1,39798,96,8,22,14.281329543348772
2018-11-11T20:52:49.503551,2018-11-11T20:58:49.167142,359.663591,14,1 3 2 7 5 6 11 11 0 10 11 8 3 8,1,81057,324,12,23,14.614258559009778
2018-11-11T20:59:20.968093,2018-11-11T21:00:44.641160,83.673067,14,2 0 1 4 8 11 1 4 8 7 0 3 11 4,1,35095,112,10,23,13.800797544805205
2018-11-11T21:00:51.635441,2018-11-11T21:03:28.226793,156.591352,14,9 1 6 11 9 9 9 7 9 5 9 8 0 7,1,39423,346,12,24,14.211449042265803
2018-11-11T21:03:42.877604,2018-11-11T21:11:55.798477,492.920873,14,10 10 5 10 5 6 5 8 10 6 10 5 8 4,1,95648,106,16,24,15.246833676109025
2018-11-11T21:13:35.355788,2018-11-11T21:14:28.063747,52.707959,14,4 7 3 8 9 5 6 8 5 10 3 3 7 10,1,18787,36,12,23,12.697960753973895
2018-11-11T21:14:34.174257,2018-11-11T21:17:10.129454,155.955197,14,6 5 9 11 2 11 1 2 7 9 7 0 2 11,1,53457,50,12,23,14.216739079623828
2018-11-11T21:17:29.795347,2018-11-11T21:20:20.724099,170.928752,14,9 9 6 10 5 8 7 6 8 9 9 10 1 1,1,45668,74,12,23,14.01420514425754
2018-11-11T21:20:38.481266,2018-11-11T21:20:46.218481,7.737215,14,7 3 0 11 9 0 5 4 11 8 3 6 7 7,1,3666,30,8,17,9.409742880772221
2018-11-11T21:20:46.518401,2018-11-11T21:24:49.010667,242.492266,14,0 9 4 3 2 6 11 11 4 11 2 1 9 2,1,52984,94,16,24,15.632737025744927
2018-11-11T21:26:05.459992,2018-11-11T21:28:51.703547,166.243555,14,6 6 4 4 0 11 7 3 3 0 9 1 9 2,1,37096,266,16,23,13.379418558668783
2018-11-11T21:29:17.328116,2018-11-11T21:30:16.373113,59.044997,14,8 10 7 5 2 5 2 3 3 11 1 3 4 7,1,18229,196,14,27,15.248044666176433
2018-11-11T21:30:31.562551,2018-11-11T21:31:45.309858,73.747307,14,3 4 7 4 9 4 3 5 3 4 0 3 8 3,1,34400,144,12,23,13.721818091739138
2018-11-11T21:31:54.795719,2018-11-11T21:32:16.892865,22.097146,14,1 1 5 3 0 10 0 4 0 1 10 3 8 4,1,13233,38,12,21,11.922343337868229
2018-11-11T21:32:19.977005,2018-11-11T21:32:43.325463,23.348458,14,0 3 7 5 6 3 1 10 9 8 4 9 8 7,1,12726,70,14,21,12.739836072782872
2018-11-11T21:32:50.160213,2018-11-11T21:40:55.782367,485.622154,14,7 6 2 11 7 8 1 11 4 3 4 7 3 10,0,100001,-1,-1,27,14.22072508523671
2018-11-11T21:41:05.285647,2018-11-11T21:45:52.542666,287.257019,14,4 4 8 5 4 3 2 10 10 10 10 1 0 5,1,56703,420,10,24,14.26693769153113
2018-11-11T21:46:00.404106,2018-11-11T21:46:39.323802,38.919696,14,8 3 1 5 5 7 7 4 7 10 10 9 6 1,1,14958,58,10,22,12.736465526798336
2018-11-11T21:46:41.586997,2018-11-11T21:49:00.166670,138.579673,14,7 0 7 4 6 2 7 11 9 5 0 8 7 2,1,42265,36,10,25,14.134857527724877
2018-11-11T21:49:07.695318,2018-11-11T21:50:24.849821,77.154503,15,1 3 1 0 4 4 9 5 10 0 8 1 5 4 2,1,34932,41,13,24,14.538542545287658
2018-11-11T21:50:42.102262,2018-11-11T21:51:51.374345,69.272083,15,2 11 9 1 4 5 10 10 9 5 9 8 4 2 0,1,33273,191,13,24,14.90439205821725
2018-11-11T21:52:01.859033,2018-11-11T21:56:37.234404,275.375371,15,4 4 2 2 3 6 5 1 4 0 10 2 7 5 8,1,54150,193,13,24,14.212156265796498
2018-11-11T21:57:06.622400,2018-11-11T21:57:08.747845,2.125445,15,1 8 6 4 0 5 4 4 0 10 0 2 9 6 2,1,1368,17,11,17,9.693775770665619
2018-11-11T21:57:08.997390,2018-11-11T22:02:08.468486,299.471096,15,5 7 3 2 6 7 0 4 0 2 0 2 6 1 6,1,97420,153,13,22,14.654639623368649
2018-11-11T22:03:44.933622,2018-11-11T22:05:49.505578,124.571956,15,2 11 6 10 0 5 3 3 11 11 4 5 8 7 4,1,54128,245,13,26,13.321127734044955
2018-11-11T22:06:14.309448,2018-11-11T22:13:45.530884,451.221436,15,6 6 7 9 4 1 6 4 9 11 6 2 4 2 5,0,100001,-1,-1,23,14.709973105976752
2018-11-11T22:13:58.023343,2018-11-11T22:15:24.860075,86.836732,15,8 11 2 2 2 7 3 8 8 3 7 8 7 4 5,1,27519,55,9,23,13.134433304864675
2018-11-11T22:15:28.709206,2018-11-11T22:21:02.268601,333.559395,15,8 0 11 3 1 0 11 10 7 7 2 4 6 9 4,0,100001,-1,-1,24,14.592411675899383
2018-11-11T22:21:15.490600,2018-11-11T22:25:13.173326,237.682726,15,7 6 1 11 3 7 3 0 9 2 2 11 4 1 2,1,64491,101,13,27,16.309281854631237
2018-11-11T22:25:43.536273,2018-11-11T22:32:15.948701,392.412428,15,7 8 7 2 7 7 2 0 0 10 0 1 0 5 8,0,100001,-1,-1,26,15.099671309567292
2018-11-11T22:32:34.408422,2018-11-11T22:40:31.468208,477.059786,15,2 6 8 5 10 2 11 11 6 9 1 6 6 5 4,0,100001,-1,-1,24,14.331170144385318
2018-11-11T22:40:43.562597,2018-11-11T22:40:45.087127,1.52453,15,0 4 2 11 2 7 11 3 3 3 10 0 0 10 3,1,1120,61,9,14,8.83489497930819
2018-11-11T22:40:45.162294,2018-11-11T22:41:42.860587,57.698293,15,0 10 2 7 6 7 6 10 0 7 7 9 9 8 11,1,24973,189,9,20,12.164456262487171
2018-11-11T22:41:45.889364,2018-11-11T22:41:51.239196,5.349832,15,1 11 1 4 6 11 0 2 7 0 8 7 0 4 3,1,1464,289,7,19,11.655155150759287
2018-11-11T22:41:51.327462,2018-11-11T22:49:43.417811,472.090349,15,0 2 6 4 0 10 10 9 9 6 3 2 2 0 0,0,100001,-1,-1,23,15.11633103014247
2018-11-11T22:49:56.516749,2018-11-11T22:50:45.082057,48.565308,15,8 6 2 3 11 9 7 2 5 7 9 7 5 9 4,1,14584,207,9,24,14.702150319931018
2018-11-11T22:50:47.463452,2018-11-11T22:52:04.839785,77.376333,15,10 3 2 5 0 1 4 6 6 7 5 0 9 11 3,1,17226,97,15,21,12.942757612868382
2018-11-11T22:52:19.409754,2018-11-11T22:59:47.079931,447.670177,15,0 7 4 3 4 9 8 8 11 1 1 3 1 6 7,0,100001,-1,-1,25,15.371794701076428
2018-11-11T23:00:07.591889,2018-11-11T23:04:46.503432,278.911543,15,11 9 5 10 0 7 4 2 7 3 11 9 1 2 7,1,73565,85,11,24,15.609512105227946
2018-11-11T23:05:07.350524,2018-11-11T23:09:36.854972,269.504448,16,10 11 8 5 8 4 2 2 6 4 1 8 8 10 11 8,1,69383,166,20,25,15.267726440475366
2018-11-11T23:12:35.981144,2018-11-11T23:12:40.874807,4.893663,16,1 3 11 9 1 10 0 11 11 7 6 9 2 5 4 7,1,2504,28,8,16,9.60774849484589
2018-11-11T23:12:41.043193,2018-11-11T23:13:01.444909,20.401716,16,8 3 11 8 5 8 6 3 8 6 1 1 5 0 1 6,1,7253,200,10,18,10.319071328025501
2018-11-11T23:13:03.207529,2018-11-11T23:17:58.840499,295.63297,16,8 3 8 10 7 11 8 10 11 8 11 1 8 5 9 0,0,100001,-1,-1,24,14.52602566356153
2018-11-11T23:18:13.008419,2018-11-11T23:26:09.072428,476.064009,16,8 11 8 6 5 0 5 8 5 0 1 8 0 4 7 8,1,65658,332,16,24,14.245827671012744
2018-11-11T23:27:11.837369,2018-11-11T23:27:22.028601,10.191232,16,8 10 10 6 2 11 0 10 7 0 0 10 7 8 9 10,1,7548,32,10,19,11.666628901603127
2018-11-11T23:27:23.592271,2018-11-11T23:27:40.245949,16.653678,16,9 5 10 1 4 3 1 5 0 0 7 10 2 5 0 7,1,9321,30,10,22,11.595535412903295
2018-11-11T23:27:42.372949,2018-11-11T23:29:29.685343,107.312394,16,0 7 7 6 1 8 11 2 4 6 11 11 2 2 2 0,1,42900,114,12,23,15.32501400263304
2018-11-11T23:29:52.638333,2018-11-11T23:37:22.982784,450.344451,16,8 10 7 0 5 5 3 6 8 11 3 3 4 5 9 5,1,82305,516,10,25,15.595682168963842
2018-11-11T23:37:43.482930,2018-11-11T23:46:34.613232,531.130302,16,1 8 9 2 7 6 3 8 10 0 0 11 0 11 0 8,0,100001,-1,-1,24,14.684873707154237
2018-11-11T23:46:47.858948,2018-11-11T23:49:40.465779,172.606831,16,3 7 2 1 0 1 11 11 1 6 2 10 0 1 11 10,1,53550,42,10,24,14.542691493619891
2018-11-11T23:49:51.333243,2018-11-11T23:50:02.292610,10.959367,16,8 1 6 10 3 8 6 6 3 7 0 3 7 6 2 11,1,4801,12,8,19,10.788095712555759
2018-11-11T23:50:02.703240,2018-11-11T23:50:11.775361,9.072121,16,10 11 8 9 11 8 1 9 2 11 0 0 10 6 10 8,1,7088,68,14,19,11.24217021794907
2018-11-11T23:50:14.439867,2018-11-11T23:58:59.323086,524.883219,16,3 5 6 1 8 10 3 1 4 4 8 8 10 9 11 8,0,100001,-1,-1,24,14.50461487666209
2018-11-11T23:59:12.421974,2018-11-11T23:59:56.926762,44.504788,16,3 4 4 7 2 7 2 7 8 0 11 6 5 10 7 7,1,25044,60,14,21,13.228159645885075
2018-11-12T00:00:11.933261,2018-11-12T00:00:13.424833,1.491572,16,0 10 5 2 4 6 2 5 9 8 8 5 10 6 3 4,1,1239,116,10,15,9.6951757864129
2018-11-12T00:00:13.671630,2018-11-12T00:01:17.568772,63.897142,16,1 11 7 10 9 7 2 4 6 7 8 3 10 6 4 3,1,19805,260,12,22,13.191612384202083
2018-11-12T00:01:24.201697,2018-11-12T00:01:55.355467,31.15377,16,4 5 8 11 10 8 10 0 8 6 9 9 8 10 2 4,1,16744,32,14,25,12.36164082631452
2018-11-12T00:02:04.951107,2018-11-12T00:07:03.736348,298.785241,16,9 7 4 3 11 7 5 2 7 4 7 4 5 9 5 4,1,75258,220,16,25,14.890174088849564
2018-11-12T00:07:51.243844,2018-11-12T00:09:25.706285,94.462441,16,11 8 8 1 1 11 6 10 3 6 8 6 9 0 0 9,1,36183,62,14,22,13.22727203751195
2018-11-12T00:09:46.805322,2018-11-12T00:14:07.939310,261.133988,17,6 2 1 11 7 2 6 9 1 4 8 10 0 3 11 9 9,0,100001,-1,-1,23,14.148441216204928
2018-11-12T00:14:21.792013,2018-11-12T00:14:28.823455,7.031442,17,9 0 0 3 11 7 2 1 8 5 6 6 11 9 11 0 0,1,4045,57,11,20,11.448299375464174
2018-11-12T00:14:30.056705,2018-11-12T00:20:10.315069,340.258364,17,1 6 2 2 11 10 8 5 8 9 8 5 9 4 4 3 10,0,100001,-1,-1,25,15.477378794665524
2018-11-12T00:20:22.837992,2018-11-12T00:26:01.023308,338.185316,17,6 2 7 7 3 7 6 3 4 2 11 9 11 4 2 6 10,0,100001,-1,-1,27,14.889785874683742
2018-11-12T00:26:13.706287,2018-11-12T00:26:23.329242,9.622955,17,11 11 8 0 4 6 7 7 2 1 0 10 10 1 1 5 1,1,5127,55,17,21,14.031469172797868
2018-11-12T00:26:27.483256,2018-11-12T00:26:31.119260,3.636004,17,0 8 11 1 2 10 6 4 1 3 5 1 11 8 5 6 7,1,3190,107,9,18,11.260772878468025
2018-11-12T00:26:31.439551,2018-11-12T00:33:16.626168,405.186617,17,1 6 2 6 9 1 11 0 7 2 3 4 9 1 1 4 7,0,100001,-1,-1,25,15.12500425121821
2018-11-12T00:33:39.135312,2018-11-12T00:33:59.794923,20.659611,17,4 6 11 2 1 5 2 11 9 2 10 5 3 2 0 8 7,1,10188,171,11,22,13.00930814541195
2018-11-12T00:34:02.975655,2018-11-12T00:39:52.232437,349.256782,17,0 8 3 4 0 1 6 10 8 4 6 4 5 5 1 2 4,0,100001,-1,-1,24,14.872205625770205
2018-11-12T00:40:07.058979,2018-11-12T00:45:56.206985,349.148006,17,5 1 1 10 0 7 2 4 3 2 2 7 4 6 5 6 9,0,100001,-1,-1,22,14.2175001708593
2018-11-12T00:46:08.412433,2018-11-12T00:46:13.648094,5.235661,17,11 10 11 4 5 3 0 11 9 8 6 1 10 1 3 8 3,1,2607,311,9,19,10.340372670807453
2018-11-12T00:46:13.925589,2018-11-12T00:46:44.768360,30.842771,17,10 0 11 2 3 11 2 2 0 1 2 2 0 0 0 5 0,1,9505,209,13,24,14.077588371994505
2018-11-12T00:46:48.582954,2018-11-12T00:53:25.393438,396.810484,17,6 4 7 9 6 3 0 1 9 1 9 6 8 8 4 9 1,0,100001,-1,-1,24,14.696293304497907
2018-11-12T00:53:35.381679,2018-11-12T00:58:42.671586,307.289907,17,7 6 4 9 7 5 6 8 0 1 1 8 7 7 5 4 2,0,100001,-1,-1,24,14.828486341968382
2018-11-12T00:58:56.851287,2018-11-12T00:59:55.645004,58.793717,17,8 4 8 3 11 0 2 7 0 10 2 5 10 7 8 0 9,1,15766,105,13,22,13.841407680392095
2018-11-12T01:00:02.289079,2018-11-12T01:01:44.702796,102.413717,17,11 0 3 8 0 1 8 3 6 3 3 4 5 4 2 4 11,1,21716,235,9,23,13.521133149830879
2018-11-12T01:01:49.832635,2018-11-12T01:07:04.730267,314.897632,17,8 11 0 4 7 5 2 5 10 7 8 5 7 5 1 9 9,0,100001,-1,-1,25,14.760314646738442
2018-11-12T01:07:15.947781,2018-11-12T01:07:32.410863,16.463082,17,5 10 8 11 10 6 1 1 1 5 10 2 9 10 8 4 5,1,7836,141,13,20,11.435588886167723
2018-11-12T01:07:34.510398,2018-11-12T01:08:02.370035,27.859637,17,6 4 5 1 6 3 3 6 9 8 11 9 8 7 2 11 9,1,10446,133,17,25,14.08606126275468
2018-11-12T01:08:16.482769,2018-11-12T01:10:38.261449,141.77868,17,9 4 3 6 7 9 5 5 6 11 9 9 8 11 6 5 10,1,53116,281,15,24,14.69187158722558
2018-11-12T01:11:15.117974,2018-11-12T01:14:40.632748,205.514774,18,11 4 7 2 2 0 10 1 9 10 10 8 10 2 1 1 8 4,1,72004,86,16,25,13.915948272859929
2018-11-12T01:15:58.691462,2018-11-12T01:15:59.594972,0.90351,18,8 11 9 0 1 1 2 4 7 3 5 0 9 9 11 11 10 8,1,607,22,8,14,9.32128243512974
2018-11-12T01:15:59.674756,2018-11-12T01:18:26.230807,146.556051,18,4 2 0 7 2 1 11 7 2 10 9 2 7 7 9 0 10 11,1,61557,204,14,30,16.00015057490805
2018-11-12T01:19:27.022184,2018-11-12T01:23:09.064460,222.042276,18,9 11 6 7 8 7 5 3 5 2 5 4 6 10 9 7 7 0,1,54650,138,14,21,13.096604800510411
2018-11-12T01:23:36.963464,2018-11-12T01:28:54.511691,317.548227,18,10 8 3 2 1 3 1 2 9 5 9 9 7 7 0 10 2 1,0,100001,-1,-1,24,13.735305993139074
2018-11-12T01:29:04.332529,2018-11-12T01:29:12.443528,8.110999,18,9 11 9 4 1 3 1 0 0 7 7 7 3 8 1 11 11 10,1,4657,114,10,18,10.199519935991466
2018-11-12T01:29:14.028794,2018-11-12T01:29:37.520328,23.491534,18,7 3 1 6 9 10 0 4 5 7 5 7 10 7 7 3 7 11,1,12588,336,12,22,11.578075086912678
2018-11-12T01:29:41.527370,2018-11-12T01:33:36.919912,235.392542,18,9 2 0 10 0 11 1 9 7 8 5 7 10 8 1 4 2 7,0,100001,-1,-1,22,14.493144891877273
2018-11-12T01:33:50.610107,2018-11-12T01:34:59.107329,68.497222,18,11 3 10 9 1 10 2 11 11 1 9 7 8 7 3 4 8 5,1,39621,54,16,23,14.686647301420534
2018-11-12T01:35:45.049550,2018-11-12T01:39:58.839521,253.789971,18,11 0 10 3 5 0 5 6 11 0 2 11 10 2 7 2 4 1,1,98488,72,14,23,14.232944978515365
2018-11-12T01:41:06.853451,2018-11-12T01:42:03.234315,56.380864,18,4 1 9 10 11 8 11 10 8 10 0 1 9 9 5 2 1 5,1,27135,90,16,21,13.160408584893233
2018-11-12T01:42:19.170956,2018-11-12T01:43:17.925835,58.754879,18,0 10 11 8 11 0 3 4 3 10 0 1 11 4 5 3 2 11,1,23854,108,12,20,12.48260494796233
2018-11-12T01:43:24.907921,2018-11-12T01:43:50.205996,25.298075,18,8 9 8 1 0 10 6 11 9 7 0 11 10 9 2 0 2 0,1,14460,108,8,20,12.046128099606477
2018-11-12T01:43:51.139161,2018-11-12T01:44:59.208358,68.069197,18,2 5 10 10 5 8 0 10 9 7 9 1 0 5 2 6 5 1,1,18121,246,12,22,13.054448212646113
2018-11-12T01:45:03.799695,2018-11-12T01:45:22.109980,18.310285,18,9 11 2 3 8 11 6 10 9 11 6 10 5 1 1 8 1 4,1,8345,186,12,19,11.15244979033326
2018-11-12T01:45:24.393145,2018-11-12T01:52:10.311525,405.91838,18,6 10 9 4 1 8 8 4 0 2 0 0 3 7 6 4 0 0,0,100001,-1,-1,24,15.019594499841208
2018-11-12T01:52:25.788409,2018-11-12T01:54:21.399436,115.611027,18,7 6 1 3 11 9 10 1 6 3 6 6 4 1 10 10 8 9,1,41818,332,14,23,13.434084698638138
2018-11-12T01:54:47.901181,2018-11-12T02:01:43.724755,415.823574,18,11 4 6 1 9 2 2 5 3 8 9 6 10 3 7 5 4 0,0,100001,-1,-1,23,14.751741359314414
2018-11-12T02:02:00.098033,2018-11-12T02:02:13.586455,13.488422,18,6 5 4 9 2 1 3 1 0 4 0 11 8 6 3 5 0 3,1,6824,40,12,20,11.31534319107575
2018-11-12T02:02:15.137919,2018-11-12T02:06:54.361152,279.223233,18,0 1 2 0 8 5 1 8 9 2 2 10 7 6 11 7 2 2,0,100001,-1,-1,24,14.730024475747108
2018-11-12T02:07:11.860032,2018-11-12T02:09:00.394311,108.534279,19,7 5 3 1 10 10 10 10 2 6 11 1 10 5 5 9 1 11 3,1,43016,111,11,22,13.821308813806738
2018-11-12T02:09:20.255814,2018-11-12T02:12:49.477587,209.221773,19,2 0 11 2 11 3 1 8 9 11 10 7 4 7 9 1 8 4 9,0,100001,-1,-1,24,14.260085846445477
