start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-09T11:43:24.784744,2018-11-09T11:43:25.627678,0.842934,11,5 9 8 3 7 10 5 7 0 8 11,1,569,37,9,14,8.499024183283835
2018-11-09T11:43:25.715402,2018-11-09T11:43:32.441063,6.725661,11,1 11 10 1 10 5 6 8 4 1 9,1,2662,71,11,17,10.97033309806243
2018-11-09T11:43:33.496503,2018-11-09T11:43:33.518009,0.021506,11,0 7 4 5 8 5 4 5 4 5 10,1,5,3,3,3,2.230769230769231
2018-11-09T11:43:33.518328,2018-11-09T11:44:49.234890,75.716562,11,8 10 10 8 1 8 11 10 2 4 11,0,30001,-1,-1,22,13.073153663423046
2018-11-09T11:44:52.065190,2018-11-09T11:45:02.922507,10.857317,11,3 0 5 3 7 0 0 9 2 4 7,1,3610,183,11,17,10.591883651442162
2018-11-09T11:45:03.661126,2018-11-09T11:47:11.923276,128.26215,11,6 8 7 7 9 1 9 10 8 5 2,0,30001,-1,-1,24,13.978273019546558
2018-11-09T11:47:14.262708,2018-11-09T11:47:30.879224,16.616516,11,3 6 5 5 1 11 7 6 6 3 3,1,5051,97,13,19,11.863755935380617
2018-11-09T11:47:33.686888,2018-11-09T11:48:53.778930,80.092042,11,0 4 5 6 8 5 8 9 2 6 2,1,13970,179,11,26,13.434096662669443
2018-11-09T11:48:59.119838,2018-11-09T11:49:13.777948,14.65811,11,1 4 6 2 2 4 7 9 1 2 4,1,8096,149,11,19,10.94414056276695
2018-11-09T11:49:16.703184,2018-11-09T11:50:23.134494,66.43131,11,3 1 3 10 5 4 1 8 5 7 3,1,15128,125,17,23,13.23993317036348
2018-11-09T11:50:41.648007,2018-11-09T11:50:43.018432,1.370425,11,10 1 6 8 10 0 4 8 8 4 11,1,674,43,9,13,8.111893190324563
2018-11-09T11:50:43.097223,2018-11-09T11:51:14.146173,31.04895,11,10 9 10 7 5 9 8 3 11 6 8,1,9551,145,13,21,14.539145955008722
2018-11-09T11:51:24.695782,2018-11-09T11:52:32.403231,67.707449,11,1 1 4 4 11 8 9 6 2 7 4,1,21161,65,13,22,12.628524862856045
2018-11-09T11:52:57.720782,2018-11-09T11:53:52.833042,55.11226,11,3 4 4 7 5 10 11 10 11 8 7,1,15615,115,11,21,12.528628672689408
2018-11-09T11:53:57.478523,2018-11-09T11:54:01.740492,4.261969,11,1 4 5 5 5 3 1 4 11 7 11,1,1471,29,9,18,11.817524814086886
2018-11-09T11:54:02.003656,2018-11-09T11:55:42.437587,100.433931,11,1 3 3 10 3 0 8 10 9 1 10,1,21933,163,13,22,12.798071420803625
2018-11-09T11:55:59.432191,2018-11-09T11:56:00.572632,1.140441,12,9 6 3 8 1 6 7 3 10 7 4 1,1,308,100,8,11,7.9346421069639685
2018-11-09T11:56:00.719185,2018-11-09T11:56:03.029485,2.3103,12,7 9 10 7 7 9 5 4 8 6 5 6,1,1014,114,10,17,9.810835249438085
2018-11-09T11:56:03.163672,2018-11-09T11:59:10.439304,187.275632,12,4 9 4 9 4 9 7 9 2 0 7 6,0,30001,-1,-1,23,13.640646710991328
2018-11-09T11:59:12.966367,2018-11-09T11:59:32.556849,19.590482,12,10 7 2 2 11 8 5 5 3 4 6 1,1,6162,36,8,18,11.423536765344213
2018-11-09T11:59:33.831736,2018-11-09T12:00:06.905324,33.073588,12,8 8 9 10 1 9 2 0 0 3 8 4,1,12132,10,6,21,13.004363805587895
2018-11-09T12:00:07.890689,2018-11-09T12:01:14.016850,66.126161,12,6 6 9 9 11 6 5 6 4 3 0 3,1,18877,182,18,22,14.191503930916898
2018-11-09T12:01:33.758130,2018-11-09T12:01:35.486529,1.728399,12,10 3 8 7 7 9 9 11 0 7 5 4,1,931,8,6,15,9.32976714915041
2018-11-09T12:01:35.520758,2018-11-09T12:01:36.769111,1.248353,12,7 6 10 1 5 8 8 3 3 2 5 5,1,712,80,10,14,8.940115700985267
2018-11-09T12:01:37.031352,2018-11-09T12:01:37.760516,0.729164,12,2 11 4 0 8 6 5 4 5 10 11 4,1,430,66,8,14,8.03936531007752
2018-11-09T12:01:37.784956,2018-11-09T12:01:46.642866,8.85791,12,11 4 9 2 3 6 1 6 6 5 1 0,1,3700,40,10,19,12.52537957807317
2018-11-09T12:01:48.408009,2018-11-09T12:02:28.668129,40.26012,12,1 8 4 4 0 7 5 0 11 4 6 7,1,10704,142,12,20,11.93292913106785
2018-11-09T12:02:35.674589,2018-11-09T12:04:19.109600,103.435011,12,1 2 9 6 4 0 8 5 1 0 2 11,0,30001,-1,-1,25,14.282671049838624
2018-11-09T12:04:22.266682,2018-11-09T12:04:55.670320,33.403638,12,10 2 5 0 1 6 7 3 4 4 0 5,1,10710,12,8,21,11.4194369116944
2018-11-09T12:04:57.551794,2018-11-09T12:05:21.482364,23.93057,12,8 0 11 1 0 3 4 7 5 5 7 8,1,10769,112,14,24,14.87684678627619
2018-11-09T12:05:27.095865,2018-11-09T12:05:33.737355,6.64149,12,6 1 1 11 4 9 9 7 5 5 9 0,1,4409,72,10,20,10.938140477505016
2018-11-09T12:05:34.784854,2018-11-09T12:08:17.972431,163.187577,12,0 11 2 5 3 3 11 10 5 1 11 0,0,30001,-1,-1,24,14.423969956296565
2018-11-09T12:08:23.003168,2018-11-09T12:09:51.041479,88.038311,12,0 8 3 6 11 4 0 4 4 0 0 7,0,30001,-1,-1,23,14.009481332563961
2018-11-09T12:09:56.677165,2018-11-09T12:10:01.437002,4.759837,12,2 0 11 10 7 11 4 8 9 4 1 11,1,2581,50,8,18,10.229746328437917
2018-11-09T12:10:01.674836,2018-11-09T12:13:15.384035,193.709199,12,10 6 2 11 9 1 0 4 1 0 1 3,0,30001,-1,-1,25,16.870182384177483
2018-11-09T12:13:28.940829,2018-11-09T12:14:42.361033,73.420204,12,6 2 6 3 3 4 0 0 4 8 3 7,1,19366,32,16,22,14.29244540830483
2018-11-09T12:15:23.368192,2018-11-09T12:16:40.333728,76.965536,13,8 8 11 1 5 1 9 7 7 10 6 8 9,1,22626,39,11,24,14.660014551542504
2018-11-09T12:16:50.269450,2018-11-09T12:20:34.758846,224.489396,13,9 0 4 8 6 11 2 5 3 8 10 3 2,0,30001,-1,-1,24,14.280388829757836
2018-11-09T12:20:37.864414,2018-11-09T12:22:30.850429,112.986015,13,3 4 7 9 0 10 11 6 3 4 4 0 9,0,30001,-1,-1,23,14.207904870094747
2018-11-09T12:22:38.016005,2018-11-09T12:22:40.255178,2.239173,13,10 5 1 0 2 11 9 4 11 6 11 0 4,1,1733,27,11,17,9.444166959151165
2018-11-09T12:22:40.756129,2018-11-09T12:23:24.561106,43.804977,13,9 9 11 0 1 11 6 10 10 3 2 10 0,1,16372,137,11,21,13.066898031477585
2018-11-09T12:23:31.104973,2018-11-09T12:23:45.710419,14.605446,13,7 5 0 7 9 4 6 7 8 5 8 8 8,1,4951,89,7,17,10.913941476042435
2018-11-09T12:23:46.214663,2018-11-09T12:25:03.017266,76.802603,13,9 2 7 2 9 1 0 1 3 10 8 6 7,1,15026,201,9,25,15.008390842404458
2018-11-09T12:25:06.305894,2018-11-09T12:26:55.533003,109.227109,13,11 4 9 0 9 6 6 10 7 6 9 8 1,0,30001,-1,-1,23,14.439992731592975
2018-11-09T12:26:58.344316,2018-11-09T12:27:09.866424,11.522108,13,4 6 4 5 6 7 4 7 5 6 3 5 9,1,5031,71,19,20,11.744485204996849
2018-11-09T12:27:13.295900,2018-11-09T12:27:17.888384,4.592484,13,0 5 4 3 5 6 6 4 4 3 3 3 2,1,2200,75,13,18,11.033178213818202
2018-11-09T12:27:18.747495,2018-11-09T12:29:25.122514,126.375019,13,3 7 2 9 0 9 6 9 9 5 1 3 4,0,30001,-1,-1,24,14.994504251414016
2018-11-09T12:29:28.909609,2018-11-09T12:29:55.388768,26.479159,13,6 11 6 1 8 7 0 7 10 7 8 8 1,1,10141,81,11,20,12.209282826308371
2018-11-09T12:29:58.700010,2018-11-09T12:30:07.381314,8.681304,13,9 6 6 1 11 0 0 10 11 2 9 11 8,1,3309,131,13,18,10.389150190294547
2018-11-09T12:30:08.190095,2018-11-09T12:30:25.448494,17.258399,13,8 11 3 5 10 10 7 3 7 10 7 10 8,1,7047,107,15,20,12.86456806151642
2018-11-09T12:30:33.379217,2018-11-09T12:31:31.107671,57.728454,13,7 4 3 1 10 6 11 9 9 10 10 9 4,1,21531,97,15,22,13.375223731865917
2018-11-09T12:31:47.405334,2018-11-09T12:33:20.277044,92.87171,13,8 4 4 4 11 11 6 2 11 6 2 4 9,1,19257,73,13,25,14.232823227804776
2018-11-09T12:33:28.524486,2018-11-09T12:36:55.649489,207.125003,13,3 5 2 10 2 0 2 1 9 0 4 5 4,0,30001,-1,-1,23,13.452044043606264
2018-11-09T12:36:59.065162,2018-11-09T12:36:59.573562,0.5084,13,7 0 8 10 11 10 9 0 3 5 0 7 9,1,340,5,5,11,7.512659049597507
2018-11-09T12:36:59.591316,2018-11-09T12:37:01.089380,1.498064,13,1 1 6 6 8 1 9 6 1 6 4 3 5,1,1106,47,9,16,9.636932819121078
2018-11-09T12:37:01.231874,2018-11-09T12:37:01.466231,0.234357,13,11 10 5 9 1 0 1 5 6 3 10 11 4,1,139,29,9,10,6.392857142857143
2018-11-09T12:37:01.524137,2018-11-09T12:41:10.480823,248.956686,14,7 11 9 1 1 2 1 11 11 8 10 9 8 5,0,30001,-1,-1,24,14.999184847924505
2018-11-09T12:41:16.202143,2018-11-09T12:43:16.605493,120.40335,14,0 11 2 10 3 6 3 11 10 1 11 2 11 6,0,30001,-1,-1,24,14.947686052550317
2018-11-09T12:43:22.581403,2018-11-09T12:44:13.093396,50.511993,14,0 11 9 9 2 7 4 5 0 9 10 0 5 8,1,19523,108,12,21,13.151522355796962
2018-11-09T12:44:20.889927,2018-11-09T12:44:23.920763,3.030836,14,9 6 5 2 4 3 11 4 4 0 3 0 8 4,1,1476,70,12,16,10.07876566492274
2018-11-09T12:44:24.449258,2018-11-09T12:46:38.914029,134.464771,14,8 5 2 10 1 3 6 7 4 1 6 1 1 11,1,29256,116,12,21,13.654860408194232
2018-11-09T12:46:52.428418,2018-11-09T12:49:12.968945,140.540527,14,3 10 7 2 1 3 10 6 3 6 3 2 10 0,0,30001,-1,-1,23,14.860363043305203
2018-11-09T12:49:19.761916,2018-11-09T12:49:19.861635,0.099719,14,2 9 4 0 11 9 9 8 7 6 6 7 8 9,1,12,4,4,4,2.8934426229508197
2018-11-09T12:49:19.862490,2018-11-09T12:49:21.243623,1.381133,14,1 11 2 5 2 10 10 9 8 9 4 1 1 0,1,1308,50,10,13,8.374605935427764
2018-11-09T12:49:21.436088,2018-11-09T12:49:24.637086,3.200998,14,1 1 6 10 11 11 3 2 7 8 11 4 8 3,1,1559,30,8,17,9.600393462469734
2018-11-09T12:49:24.960460,2018-11-09T12:50:29.301611,64.341151,14,11 9 5 8 8 1 1 9 5 10 11 0 1 11,1,19385,144,18,21,13.380169485398886
2018-11-09T12:50:51.506316,2018-11-09T12:51:45.583571,54.077255,14,2 3 8 8 3 11 1 0 3 7 4 2 1 0,1,11889,186,16,21,12.724240405765459
2018-11-09T12:51:57.697186,2018-11-09T12:53:50.805649,113.108463,14,11 0 7 5 3 7 5 1 11 7 4 11 4 4,0,30001,-1,-1,22,13.69563734669027
2018-11-09T12:53:54.670608,2018-11-09T12:54:51.665979,56.995371,14,5 6 8 9 2 2 11 6 9 5 3 1 11 9,1,11099,258,10,21,12.567478291379544
2018-11-09T12:54:55.141975,2018-11-09T12:54:56.343711,1.201736,14,10 6 5 6 6 7 0 7 10 5 1 5 0 0,1,849,44,8,14,8.412422752492219
2018-11-09T12:54:56.456474,2018-11-09T12:55:07.139211,10.682737,14,2 3 10 2 4 7 4 0 7 2 9 6 9 8,1,4890,174,10,19,11.645543400436253
2018-11-09T12:55:08.537676,2018-11-09T12:55:09.020358,0.482682,14,10 6 8 0 3 6 4 9 2 9 5 3 10 8,1,302,20,10,11,7.9779843444227
2018-11-09T12:55:09.128345,2018-11-09T12:55:09.310860,0.182515,14,8 6 11 2 0 3 6 1 4 6 6 7 11 10,1,81,52,6,7,5.244518272425249
2018-11-09T12:55:09.340009,2018-11-09T12:56:46.758771,97.418762,14,11 1 0 9 10 10 0 3 3 0 5 8 10 5,0,30001,-1,-1,24,13.938284720214094
2018-11-09T12:56:49.574229,2018-11-09T12:57:55.548287,65.974058,14,7 4 3 1 6 11 11 8 11 11 8 11 11 1,1,21756,80,14,23,13.968565638382778
2018-11-09T12:58:13.590659,2018-11-09T12:58:13.890220,0.299561,14,5 2 6 6 6 8 1 8 10 7 2 3 3 6,1,247,42,6,11,7.705731135641917
2018-11-09T12:58:13.903854,2018-11-09T12:58:15.259330,1.355476,15,1 4 2 6 11 0 2 0 3 1 4 0 0 1 9,1,949,61,9,16,9.862624012958088
2018-11-09T12:58:15.465341,2018-11-09T12:58:27.089405,11.624064,15,11 8 6 5 10 0 11 0 4 6 7 10 0 10 9,1,6057,63,11,20,11.28954580624634
2018-11-09T12:58:29.148132,2018-11-09T12:59:53.665405,84.517273,15,3 8 7 7 6 9 11 2 4 9 6 3 6 6 2,1,18032,195,11,21,12.066271980621577
2018-11-09T13:00:00.234621,2018-11-09T13:00:03.594447,3.359826,15,7 3 2 5 6 1 1 0 7 7 4 0 10 8 5,1,1318,83,15,18,12.024160700765744
2018-11-09T13:00:04.277010,2018-11-09T13:01:48.317833,104.040823,15,9 8 3 7 6 6 4 6 8 11 3 7 9 4 0,0,30001,-1,-1,22,12.367995519787605
2018-11-09T13:01:51.307934,2018-11-09T13:02:21.396264,30.08833,15,2 11 2 6 6 9 8 10 3 1 6 4 7 0 3,1,6821,143,13,19,11.16385029280204
2018-11-09T13:02:24.004807,2018-11-09T13:03:18.669764,54.664957,15,4 11 7 11 10 8 3 0 4 9 1 2 0 9 2,1,13803,339,11,19,11.615972543238497
2018-11-09T13:03:24.084008,2018-11-09T13:03:56.402043,32.318035,15,5 10 1 5 6 1 10 9 5 9 8 5 10 5 7,1,8519,193,15,20,12.34639759932488
2018-11-09T13:04:02.784657,2018-11-09T13:05:44.112239,101.327582,15,7 2 0 5 5 2 11 6 5 2 5 7 4 4 3,1,29844,41,15,21,12.761857234350067
2018-11-09T13:06:24.113905,2018-11-09T13:07:23.030278,58.916373,15,2 3 2 7 7 7 7 2 6 2 2 1 2 6 9,1,19719,29,11,22,13.489242781775024
2018-11-09T13:07:29.774464,2018-11-09T13:08:05.102158,35.327694,15,4 2 11 6 11 6 9 5 0 11 11 11 3 1 6,1,8993,129,9,20,12.641717818588567
2018-11-09T13:08:07.012009,2018-11-09T13:09:19.600376,72.588367,15,9 2 6 4 9 9 2 7 7 3 1 1 2 11 7,1,18540,59,13,22,12.861659270274405
2018-11-09T13:09:30.017360,2018-11-09T13:09:42.641458,12.624098,15,6 3 6 2 9 9 5 1 1 0 4 11 1 6 7,1,3807,141,11,18,9.297143875369107
2018-11-09T13:09:43.552809,2018-11-09T13:09:43.761284,0.208475,15,11 10 5 8 3 7 6 6 5 5 6 1 2 6 4,1,89,63,7,10,6.967712801986904
2018-11-09T13:09:43.796011,2018-11-09T13:09:54.268019,10.472008,15,2 2 9 5 1 5 10 10 5 10 9 8 7 3 10,1,6828,111,15,22,12.407874572524841
2018-11-09T13:10:00.190596,2018-11-09T13:10:53.503053,53.312457,15,3 6 7 4 0 1 10 9 8 9 11 4 6 10 9,1,22953,43,13,25,13.622725332556026
2018-11-09T13:11:18.072817,2018-11-09T13:11:18.542784,0.469967,15,4 1 2 3 8 9 6 1 8 10 8 9 11 1 6,1,182,39,9,9,7.189635825767622
2018-11-09T13:11:18.660010,2018-11-09T13:11:29.305026,10.645016,15,1 0 8 8 8 0 4 1 11 4 5 2 4 8 10,1,4262,57,13,23,11.950019142475545
2018-11-09T13:11:31.736008,2018-11-09T13:12:11.571309,39.835301,15,0 8 9 1 9 2 7 9 6 10 5 6 5 6 8,1,10769,103,13,20,12.433465381212422
2018-11-09T13:12:16.709687,2018-11-09T13:12:24.501273,7.791586,15,0 10 2 2 3 0 7 0 0 5 1 4 6 6 8,1,2402,85,13,22,12.031708949272893
2018-11-09T13:12:27.504167,2018-11-09T13:14:09.353196,101.849029,16,5 2 3 11 8 9 7 8 11 0 1 3 2 2 5 4,0,30001,-1,-1,23,13.41117481626271
2018-11-09T13:14:12.364191,2018-11-09T13:14:28.380516,16.016325,16,2 1 11 3 8 6 8 1 6 1 11 10 10 8 10 8,1,7735,30,10,24,12.752490248399948
2018-11-09T13:14:30.396592,2018-11-09T13:14:53.090590,22.693998,16,11 9 9 8 3 8 7 6 8 3 11 4 9 9 1 11,1,10848,124,10,20,11.25839337485357
2018-11-09T13:14:56.423745,2018-11-09T13:15:47.879168,51.455423,16,5 10 6 6 2 11 8 8 6 7 3 6 6 7 8 11,1,19326,84,12,23,13.347441576824586
2018-11-09T13:15:55.349107,2018-11-09T13:17:40.050686,104.701579,16,5 3 1 8 9 6 3 1 10 2 1 9 5 10 5 1,0,30001,-1,-1,26,14.39286224898987
2018-11-09T13:17:44.514936,2018-11-09T13:18:05.753351,21.238415,16,8 6 2 9 4 0 4 8 6 7 9 0 5 8 10 2,1,7953,80,12,21,12.043784418521298
2018-11-09T13:18:09.240283,2018-11-09T13:18:46.465692,37.225409,16,9 0 5 5 0 8 5 5 3 4 11 7 0 4 1 1,1,12191,56,16,21,13.216836416046121
2018-11-09T13:18:52.670022,2018-11-09T13:19:34.399505,41.729483,16,8 9 8 9 2 0 11 2 3 5 7 7 4 5 4 1,1,11625,68,12,20,11.564271943450912
2018-11-09T13:19:40.157040,2018-11-09T13:21:24.819439,104.662399,16,5 3 0 7 7 7 0 5 4 1 0 11 7 2 7 4,0,30001,-1,-1,24,14.312977163850432
2018-11-09T13:21:31.328007,2018-11-09T13:21:39.123608,7.795601,16,7 2 10 2 11 11 2 4 8 0 0 0 7 4 8 8,1,5985,38,16,19,10.309385066512558
2018-11-09T13:21:42.550447,2018-11-09T13:24:09.692803,147.142356,16,2 6 4 8 4 7 4 7 8 7 7 4 1 2 9 8,0,30001,-1,-1,23,13.449119966447045
2018-11-09T13:24:11.840075,2018-11-09T13:24:46.862756,35.022681,16,9 6 5 9 1 1 0 10 6 8 8 6 4 4 7 2,1,8016,150,14,23,14.076331210100243
2018-11-09T13:24:53.232006,2018-11-09T13:25:10.058390,16.826384,16,9 1 6 4 6 3 11 2 5 8 10 6 10 0 0 1,1,5781,98,12,20,13.032845188284519
2018-11-09T13:25:11.022644,2018-11-09T13:25:44.052199,33.029555,16,3 3 11 8 8 0 0 9 9 11 8 10 10 10 5 0,1,8276,102,14,21,13.21110587338522
2018-11-09T13:25:49.294084,2018-11-09T13:28:01.645846,132.351762,16,5 0 8 3 4 7 11 4 5 0 7 4 8 5 4 0,0,30001,-1,-1,23,12.785571457649313
2018-11-09T13:28:04.894239,2018-11-09T13:28:13.241720,8.347481,16,2 10 11 9 11 2 10 6 5 4 7 3 5 10 7 5,1,3690,54,14,18,11.026864361430281
2018-11-09T13:28:14.504630,2018-11-09T13:28:17.483508,2.978878,16,0 1 3 6 3 7 0 3 10 10 0 5 3 7 0 0,1,1042,82,10,13,7.997513826170785
2018-11-09T13:28:17.693463,2018-11-09T13:30:44.806227,147.112764,16,8 9 8 11 10 0 10 6 8 0 10 3 7 10 6 6,0,30001,-1,-1,23,15.154465075550789
2018-11-09T13:30:50.134448,2018-11-09T13:32:38.338183,108.203735,16,1 0 10 10 8 6 8 11 11 2 10 11 3 8 10 8,1,23734,132,12,22,12.745009921792926
2018-11-09T13:32:52.771039,2018-11-09T13:33:15.730864,22.959825,16,5 2 11 2 1 8 8 11 8 8 9 2 6 5 6 3,1,11742,102,14,20,12.118549414709895
2018-11-09T13:33:24.798468,2018-11-09T13:33:44.450139,19.651671,17,2 10 2 7 8 5 0 1 10 2 6 11 8 3 11 8 5,1,9458,43,17,20,12.5334658172152
2018-11-09T13:33:52.563068,2018-11-09T13:34:45.423083,52.860015,17,7 8 9 11 11 4 8 1 2 1 2 10 3 3 0 2 10,1,11427,255,19,24,13.372430022293782
2018-11-09T13:34:54.411775,2018-11-09T13:34:55.454791,1.043016,17,10 5 3 4 1 2 3 3 5 10 8 6 9 5 1 11 6,1,662,35,9,13,8.101932045303132
2018-11-09T13:34:55.614242,2018-11-09T13:35:09.671886,14.057644,17,8 5 10 10 1 9 8 3 11 7 5 4 4 8 4 5 5,1,5369,121,15,18,10.557254146852616
2018-11-09T13:35:13.852939,2018-11-09T13:36:51.211449,97.35851,17,3 3 11 11 8 6 3 11 6 2 1 11 6 11 8 4 11,0,30001,-1,-1,23,14.776520383898838
2018-11-09T13:36:55.334578,2018-11-09T13:38:20.978840,85.644262,17,11 8 3 10 1 3 7 7 5 2 4 9 2 6 9 8 9,1,14673,199,19,24,14.482148178997264
2018-11-09T13:38:39.136851,2018-11-09T13:41:25.815831,166.67898,17,7 7 0 3 0 9 10 7 9 8 10 8 4 4 9 7 6,0,30001,-1,-1,26,16.081957596029454
2018-11-09T13:41:34.031597,2018-11-09T13:42:14.648914,40.617317,17,1 0 3 5 0 9 10 7 9 4 7 6 8 11 7 11 10,1,11312,225,11,22,10.806461138068382
2018-11-09T13:42:19.180008,2018-11-09T13:43:44.867847,85.687839,17,0 4 1 8 9 10 11 0 10 7 3 7 9 6 2 4 5,0,30001,-1,-1,27,15.712608216107213
2018-11-09T13:43:49.208846,2018-11-09T13:45:07.239085,78.030239,17,10 8 4 5 9 6 9 4 0 5 5 5 6 7 5 0 1,1,20311,107,15,24,15.022250028592017
2018-11-09T13:45:25.001004,2018-11-09T13:46:46.198984,81.19798,17,4 7 10 0 3 11 11 6 3 8 3 0 2 3 3 0 10,1,19010,153,15,22,12.617252020373709
2018-11-09T13:47:07.134738,2018-11-09T13:47:13.861845,6.727107,17,2 0 3 3 2 3 6 5 7 8 6 10 11 10 9 7 2,1,3222,127,15,22,12.91674959900702
2018-11-09T13:47:17.893341,2018-11-09T13:48:13.196673,55.303332,17,9 9 0 11 1 11 4 8 0 5 3 11 4 0 0 2 3,1,12138,149,15,22,12.881610897019133
2018-11-09T13:48:25.804284,2018-11-09T13:50:44.184900,138.380616,17,2 3 11 8 9 6 4 9 11 7 6 3 4 1 0 9 8,0,30001,-1,-1,24,14.678151893050671
2018-11-09T13:50:49.296517,2018-11-09T13:50:54.852821,5.556304,17,2 11 8 8 8 0 0 0 7 7 10 5 4 1 3 6 3,1,2960,45,15,16,10.574445224761254
2018-11-09T13:50:56.500858,2018-11-09T13:51:21.518764,25.017906,17,0 11 0 4 3 11 9 5 7 7 5 5 9 2 3 0 9,1,5997,451,11,19,11.298097488938723
2018-11-09T13:51:23.318281,2018-11-09T13:53:37.379396,134.061115,17,6 6 7 2 4 6 6 11 7 8 9 7 11 10 10 8 0,1,21597,361,13,21,12.963914726840779
2018-11-09T13:53:54.187855,2018-11-09T13:54:05.430619,11.242764,17,3 11 10 1 0 0 7 10 11 9 1 11 6 2 0 1 11,1,6376,53,15,19,11.844267726971504
2018-11-09T13:54:10.348655,2018-11-09T13:57:37.534003,207.185348,17,4 7 11 4 3 6 5 6 8 8 1 6 11 8 8 10 0,0,30001,-1,-1,23,14.357147521022346
2018-11-09T13:57:42.512115,2018-11-09T13:58:08.049185,25.53707,17,4 9 11 7 4 3 3 11 8 3 0 9 7 2 11 10 0,1,11346,127,13,21,12.388523164495522
2018-11-09T13:58:21.492151,2018-11-09T13:58:30.844713,9.352562,18,10 5 7 10 10 8 4 6 8 6 8 10 6 8 3 1 4 2,1,5091,120,12,19,10.2465568355568
2018-11-09T13:58:32.951944,2018-11-09T13:58:34.217467,1.265523,18,5 0 7 11 1 5 3 11 0 0 10 1 5 0 1 8 11 3,1,904,72,8,15,8.826340266775693
2018-11-09T13:58:34.283047,2018-11-09T14:00:35.474329,121.191282,18,6 9 9 5 3 0 8 8 4 0 3 3 4 9 6 2 9 6,0,30001,-1,-1,24,14.086386753592526
2018-11-09T14:00:40.070492,2018-11-09T14:01:25.622765,45.552273,18,6 11 0 9 9 2 10 1 11 9 6 11 1 1 10 8 4 4,1,18211,60,12,21,13.148568979346084
2018-11-09T14:01:41.250163,2018-11-09T14:03:15.090662,93.840499,18,1 0 9 9 7 8 6 9 4 0 3 2 9 2 0 7 7 2,0,30001,-1,-1,24,13.428858605077812
2018-11-09T14:03:19.748031,2018-11-09T14:03:41.684434,21.936403,18,2 1 2 3 10 3 10 5 9 0 0 11 3 11 4 7 9 2,1,7374,46,16,20,12.487540846549518
2018-11-09T14:03:50.989416,2018-11-09T14:05:27.790625,96.801209,18,10 8 1 2 0 10 10 9 4 4 9 4 2 1 6 4 0 11,0,30001,-1,-1,26,13.464110190151146
2018-11-09T14:05:30.029489,2018-11-09T14:06:30.037509,60.00802,18,10 7 4 4 8 1 10 9 10 5 2 10 9 8 11 0 10 10,1,17492,144,12,22,13.097861782904806
2018-11-09T14:06:43.306887,2018-11-09T14:06:56.303542,12.996655,18,6 3 10 5 3 6 2 0 5 10 8 6 6 10 8 0 0 11,1,5141,58,12,20,13.5157279389177
2018-11-09T14:06:58.687490,2018-11-09T14:08:35.788562,97.101072,18,11 7 11 2 1 11 4 9 9 10 10 8 7 4 5 10 9 0,1,19130,334,10,22,12.191042398516286
2018-11-09T14:08:40.041459,2018-11-09T14:09:03.659058,23.617599,18,11 4 0 11 0 0 4 1 2 4 6 1 0 4 8 11 8 5,1,6645,38,8,20,12.93494503963355
2018-11-09T14:09:04.696011,2018-11-09T14:11:40.216836,155.520825,18,8 11 9 11 8 0 9 4 6 11 1 0 8 6 8 10 0 4,0,30001,-1,-1,22,13.777374237806862
2018-11-09T14:11:43.689291,2018-11-09T14:13:06.430070,82.740779,18,8 7 8 10 6 9 9 8 6 11 6 8 4 0 3 6 7 0,0,30001,-1,-1,22,12.622371952544711
2018-11-09T14:13:09.020443,2018-11-09T14:13:09.576605,0.556162,18,6 6 3 1 5 1 1 9 2 1 10 7 6 9 9 4 4 5,1,219,84,8,10,6.6650887573964495
2018-11-09T14:13:09.594814,2018-11-09T14:14:57.557177,107.962363,18,8 3 11 2 2 9 0 1 9 11 7 4 6 5 0 9 7 2,0,30001,-1,-1,24,14.010890997189778
2018-11-09T14:15:00.997770,2018-11-09T14:15:29.631107,28.633337,18,3 0 8 6 7 3 8 6 1 5 5 6 6 6 5 2 0 3,1,16865,54,16,21,12.476499160235099
2018-11-09T14:15:43.312544,2018-11-09T14:17:20.141003,96.828459,18,3 11 4 11 4 1 6 9 6 8 3 8 1 0 4 0 0 5,1,22376,136,10,22,13.161418730595164
2018-11-09T14:17:24.375960,2018-11-09T14:19:09.656419,105.280459,18,5 3 2 7 4 5 1 0 11 4 7 8 10 6 5 0 7 10,0,30001,-1,-1,27,15.334563786226113
2018-11-09T14:19:13.800714,2018-11-09T14:20:45.002616,91.201902,18,10 11 4 7 10 0 8 8 3 4 4 3 7 11 4 5 0 11,0,30001,-1,-1,22,13.61253050282978
2018-11-09T14:20:48.337701,2018-11-09T14:20:54.596058,6.258357,18,7 0 9 8 3 3 1 3 2 1 0 3 1 3 4 6 8 10,1,3894,60,14,17,10.24363987807598
2018-11-09T14:20:55.504453,2018-11-09T14:23:40.872254,165.367801,19,9 2 2 5 4 2 4 9 4 11 8 9 2 3 3 7 9 4 4,0,30001,-1,-1,22,13.320651962154232
2018-11-09T14:23:44.613791,2018-11-09T14:25:02.647636,78.033845,19,3 7 11 0 3 5 2 11 10 0 0 10 9 2 5 9 10 10 3,0,30001,-1,-1,23,13.920078391724395
