start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,solution
2018-11-04T09:12:03.470479,2018-11-04T09:12:03.573450,0.102971,13,2 7 7 3 3 1 2 1 8 11 4 7 6,1,90,
2018-11-04T09:12:03.573578,2018-11-04T09:12:03.713187,0.139609,13,3 6 3 8 7 3 10 0 7 2 1 6 10,1,149,
2018-11-04T09:12:03.713321,2018-11-04T09:12:49.004702,45.291381,13,0 7 2 9 9 10 5 8 8 4 2 0 3,1,9776,
2018-11-04T09:12:49.004784,2018-11-04T09:12:56.879092,7.874308,13,11 8 6 1 10 1 5 3 8 10 11 10 10,1,2899,
2018-11-04T09:12:56.879193,2018-11-04T09:13:55.812471,58.933278,13,10 10 1 11 1 5 8 6 7 10 11 10 5,1,20077,
2018-11-04T09:13:55.812570,2018-11-04T09:15:13.055172,77.242602,13,0 1 8 6 5 9 10 3 5 7 2 1 5,1,25857,
2018-11-04T09:15:13.055291,2018-11-04T09:15:49.349009,36.293718,13,5 4 9 7 0 10 2 6 9 8 6 6 1,1,15650,
2018-11-04T09:15:49.349108,2018-11-04T09:15:59.031371,9.682263,13,1 1 10 5 5 2 4 2 6 9 8 7 0,1,2465,
2018-11-04T09:15:59.041675,2018-11-04T09:16:04.605681,5.564006,13,6 4 3 10 2 2 2 5 10 0 0 2 6,1,2117,
2018-11-04T09:16:04.605835,2018-11-04T09:16:23.494971,18.889136,13,5 4 1 3 8 4 6 2 10 10 1 8 10,1,9426,
2018-11-04T09:16:23.495123,2018-11-04T09:17:35.912497,72.417374,13,8 5 1 11 2 2 7 8 6 4 4 8 0,0,30001,
2018-11-04T09:17:35.912652,2018-11-04T09:19:26.831022,110.91837,13,5 0 3 10 2 7 9 0 1 6 2 6 2,1,23998,
2018-11-04T09:19:26.831175,2018-11-04T09:19:26.881947,0.050772,13,10 7 3 0 11 3 8 4 3 8 11 3 8,1,47,
2018-11-04T09:19:26.881963,2018-11-04T09:19:27.265626,0.383663,13,9 7 10 2 1 5 0 5 2 9 4 1 11,1,361,
2018-11-04T09:19:27.276013,2018-11-04T09:20:53.325691,86.049678,13,5 7 10 3 5 9 8 0 10 2 0 7 0,1,25890,
2018-11-04T09:20:53.325840,2018-11-04T09:22:18.766838,85.440998,13,10 7 5 3 2 3 4 3 1 4 9 4 7,1,23038,
2018-11-04T09:22:18.776011,2018-11-04T09:22:21.856386,3.080375,13,11 4 7 4 3 0 3 5 5 6 9 7 11,1,1308,
2018-11-04T09:22:21.856612,2018-11-04T09:24:24.373473,122.516861,13,10 0 11 9 4 5 9 0 8 0 10 10 6,0,30001,
2018-11-04T09:24:24.380150,2018-11-04T09:24:24.925466,0.545316,14,0 3 11 0 8 3 10 8 5 3 0 0 8 11,1,172,
2018-11-04T09:24:24.925548,2018-11-04T09:26:02.398175,97.472627,14,0 8 11 4 7 4 6 11 0 10 3 10 10 2,0,30001,
2018-11-04T09:26:02.398277,2018-11-04T09:27:05.617292,63.219015,14,5 6 6 4 0 10 1 3 11 0 1 3 2 3,1,15332,
2018-11-04T09:27:05.617391,2018-11-04T09:27:35.837823,30.220432,14,7 9 11 8 7 7 9 0 10 0 1 2 10 3,1,9665,
2018-11-04T09:27:35.837969,2018-11-04T09:27:40.266263,4.428294,14,3 11 7 4 11 1 10 11 6 1 10 5 9 0,1,3437,
2018-11-04T09:27:40.266359,2018-11-04T09:29:31.023202,110.756843,14,9 9 5 7 3 1 11 8 1 4 3 1 10 6,0,30001,
2018-11-04T09:29:31.023352,2018-11-04T09:30:00.532548,29.509196,14,10 7 2 3 6 10 6 2 9 10 6 2 2 9,1,7210,
2018-11-04T09:30:00.532643,2018-11-04T09:32:29.328267,148.795624,14,11 0 4 3 2 10 10 6 4 4 0 4 11 8,0,30001,
2018-11-04T09:32:29.328359,2018-11-04T09:33:24.840076,55.511717,14,1 5 7 10 6 6 2 0 5 8 5 0 1 9,1,16764,
2018-11-04T09:33:24.852009,2018-11-04T09:34:19.930149,55.07814,14,3 11 7 10 3 10 0 5 0 3 4 0 2 9,1,13345,
2018-11-04T09:34:19.930293,2018-11-04T09:36:42.133906,142.203613,14,11 4 4 3 0 4 2 7 5 2 0 1 5 4,1,25652,
2018-11-04T09:36:42.134002,2018-11-04T09:37:31.402309,49.268307,14,11 10 9 10 10 9 1 1 4 0 11 2 0 8,1,12092,
2018-11-04T09:37:31.402414,2018-11-04T09:37:44.628711,13.226297,14,8 6 1 11 11 1 3 2 6 4 9 5 6 10,1,5339,
2018-11-04T09:37:44.628843,2018-11-04T09:37:58.000851,13.372008,14,5 1 3 3 1 10 9 7 11 7 5 7 6 8,1,5581,
2018-11-04T09:37:58.000947,2018-11-04T09:39:23.796225,85.795278,14,2 5 3 8 1 8 1 2 4 9 9 4 0 5,0,30001,
2018-11-04T09:39:23.796376,2018-11-04T09:40:43.204244,79.407868,14,0 10 10 3 4 3 11 0 5 5 0 11 6 8,0,30001,
2018-11-04T09:40:43.204392,2018-11-04T09:41:03.387426,20.183034,14,4 6 7 0 8 4 5 9 11 10 8 10 1 6,1,4762,
2018-11-04T09:41:03.387572,2018-11-04T09:42:08.532528,65.144956,14,8 5 8 8 5 1 1 8 9 9 5 0 8 6,1,14187,
2018-11-04T09:42:08.532624,2018-11-04T09:44:09.043420,120.510796,14,3 6 2 6 9 9 11 2 11 7 5 9 5 7,0,30001,
2018-11-04T09:44:09.043563,2018-11-04T09:44:35.755740,26.712177,14,9 11 1 10 11 6 4 2 2 7 3 8 11 11,1,11304,
2018-11-04T09:44:35.764184,2018-11-04T09:45:56.385124,80.62094,15,2 3 10 10 6 7 0 1 1 1 0 2 7 7 2,0,30001,
2018-11-04T09:45:56.385222,2018-11-04T09:45:58.814807,2.429585,15,1 9 10 5 8 3 4 0 1 2 9 2 2 6 3,1,845,
2018-11-04T09:45:58.814964,2018-11-04T09:47:35.195015,96.380051,15,11 11 10 8 0 3 1 0 2 0 2 3 6 3 1,0,30001,
2018-11-04T09:47:35.195163,2018-11-04T09:48:24.047029,48.851866,15,11 11 3 2 11 11 4 7 7 2 0 0 3 8 11,1,14435,
2018-11-04T09:48:24.047179,2018-11-04T09:49:31.399781,67.352602,15,9 6 8 6 10 8 4 6 9 5 8 9 11 0 8,0,30001,
2018-11-04T09:49:31.399932,2018-11-04T09:50:59.746945,88.347013,15,3 0 8 4 7 5 0 7 7 10 5 5 8 10 1,0,30001,
2018-11-04T09:50:59.747097,2018-11-04T09:51:06.063660,6.316563,15,11 10 2 2 9 7 0 3 1 2 9 2 9 2 2,1,2640,
2018-11-04T09:51:06.063766,2018-11-04T09:53:24.382685,138.318919,15,1 3 1 6 8 7 9 0 11 2 2 7 7 9 8,1,29850,
2018-11-04T09:53:24.392010,2018-11-04T09:53:59.457072,35.065062,15,10 7 5 2 0 2 0 7 6 4 11 8 9 7 3,1,10375,
2018-11-04T09:53:59.457172,2018-11-04T09:55:07.253379,67.796207,15,9 6 7 4 8 1 4 5 1 3 1 1 6 8 7,1,19376,
2018-11-04T09:55:07.253525,2018-11-04T09:55:08.049102,0.795577,15,6 4 6 2 6 4 5 6 11 0 4 7 10 0 10,1,518,
2018-11-04T09:55:08.049267,2018-11-04T09:55:39.103524,31.054257,15,0 9 6 8 3 10 0 4 0 5 6 11 2 11 0,1,11283,
2018-11-04T09:55:39.103623,2018-11-04T09:56:34.184524,55.080901,15,8 0 10 11 4 8 5 1 4 4 6 1 6 9 7,1,9575,
2018-11-04T09:56:34.196009,2018-11-04T09:56:42.851545,8.655536,15,11 3 10 0 3 3 5 5 8 5 1 5 8 1 4,1,3387,
2018-11-04T09:56:42.851651,2018-11-04T10:00:27.414420,224.562769,15,6 3 5 4 1 8 5 2 4 0 2 11 6 9 8,0,30001,
2018-11-04T10:00:27.414519,2018-11-04T10:00:58.617239,31.20272,15,1 3 4 4 11 7 11 1 3 0 8 1 1 10 1,1,12398,
2018-11-04T10:00:58.628010,2018-11-04T10:01:00.045553,1.417543,15,2 0 5 8 3 8 11 8 10 3 1 2 11 7 8,1,624,
2018-11-04T10:01:00.045725,2018-11-04T10:02:39.579800,99.534075,15,10 1 11 3 8 6 11 9 0 3 10 10 9 4 0,0,30001,
2018-11-04T10:02:39.579959,2018-11-04T10:02:39.759489,0.17953,15,3 3 2 0 1 1 2 6 7 6 7 7 7 0 7,1,144,
2018-11-04T10:02:39.759634,2018-11-04T10:04:23.624718,103.865084,15,4 2 3 3 0 11 7 2 7 4 11 4 2 5 2,0,30001,
2018-11-04T10:04:23.625340,2018-11-04T10:05:08.832076,45.206736,16,2 0 3 3 11 4 0 9 2 4 11 1 11 3 11 10,1,22877,
2018-11-04T10:05:08.832226,2018-11-04T10:06:09.238236,60.40601,16,7 3 7 9 5 0 9 4 7 10 5 0 11 10 1 2,1,21895,
2018-11-04T10:06:09.238334,2018-11-04T10:06:10.935143,1.696809,16,5 3 10 5 7 2 10 7 3 3 7 4 9 8 3 4,1,1258,
2018-11-04T10:06:10.935321,2018-11-04T10:08:53.474356,162.539035,16,3 2 10 7 6 10 11 8 5 0 0 4 9 8 1 11,0,30001,
2018-11-04T10:08:53.484013,2018-11-04T10:09:55.874009,62.389996,16,3 1 9 6 4 3 11 2 7 0 0 2 4 5 1 9,0,30001,
2018-11-04T10:09:55.874160,2018-11-04T10:10:01.399171,5.525011,16,11 10 7 9 11 6 4 1 8 4 5 5 4 9 7 4,1,2877,
2018-11-04T10:10:01.399274,2018-11-04T10:10:55.676693,54.277419,16,1 5 8 5 3 4 4 11 4 3 3 7 3 6 6 10,1,20500,
2018-11-04T10:10:55.676846,2018-11-04T10:10:59.570664,3.893818,16,11 4 7 11 8 7 2 1 4 5 2 9 1 11 0 5,1,1936,
2018-11-04T10:10:59.570818,2018-11-04T10:11:29.201676,29.630858,16,7 11 1 3 4 2 3 5 0 10 7 2 10 10 7 2,1,9271,
2018-11-04T10:11:29.201788,2018-11-04T10:13:03.674482,94.472694,16,5 8 5 9 10 10 0 10 6 10 10 2 9 6 10 11,0,30001,
2018-11-04T10:13:03.674634,2018-11-04T10:13:17.663886,13.989252,16,11 11 8 9 8 9 4 4 6 3 5 7 2 5 10 8,1,5157,
2018-11-04T10:13:17.664050,2018-11-04T10:13:38.864314,21.200264,16,9 6 4 3 10 8 9 0 8 3 5 9 6 6 2 5,1,5944,
2018-11-04T10:13:38.873964,2018-11-04T10:15:14.381963,95.507999,16,9 5 5 1 9 1 10 9 2 11 8 11 6 5 9 11,0,30001,
2018-11-04T10:15:14.392011,2018-11-04T10:15:35.686463,21.294452,16,0 10 5 6 7 2 5 2 3 10 0 10 2 9 5 5,1,8954,
2018-11-04T10:15:35.686619,2018-11-04T10:15:37.899875,2.213256,16,1 10 9 9 2 1 2 6 10 6 7 11 3 1 2 7,1,937,
2018-11-04T10:15:37.900039,2018-11-04T10:17:40.509629,122.60959,16,1 8 6 7 2 0 3 4 9 2 10 10 10 8 9 4,0,30001,
2018-11-04T10:17:40.509730,2018-11-04T10:20:12.837696,152.327966,16,8 4 5 1 2 5 6 11 1 6 1 0 8 7 4 11,0,30001,
2018-11-04T10:20:12.837852,2018-11-04T10:20:18.919502,6.08165,16,1 8 7 2 10 5 4 7 4 8 9 4 11 10 1 6,1,2810,
2018-11-04T10:20:18.919606,2018-11-04T10:21:37.515523,78.595917,16,11 9 11 6 10 1 11 11 6 7 11 11 7 3 4 1,0,30001,
2018-11-04T10:21:37.528009,2018-11-04T10:24:57.892166,200.364157,16,4 5 6 8 0 10 3 10 11 10 1 9 8 11 1 3,0,30001,
2018-11-04T10:24:57.900144,2018-11-04T10:26:27.187510,89.287366,17,7 4 8 5 10 2 10 10 11 8 3 6 3 6 9 6 4,1,13144,
2018-11-04T10:26:27.187609,2018-11-04T10:27:48.451881,81.264272,17,5 4 9 5 3 2 9 2 2 3 1 1 11 3 0 9 11,0,30001,
2018-11-04T10:27:48.451985,2018-11-04T10:27:59.114534,10.662549,17,3 0 4 9 10 3 11 6 10 11 3 2 6 11 1 5 2,1,4865,
2018-11-04T10:27:59.114678,2018-11-04T10:30:21.233159,142.118481,17,10 8 9 8 11 10 0 10 6 8 0 10 3 7 10 6 6,0,30001,
2018-11-04T10:30:21.233305,2018-11-04T10:31:43.900624,82.667319,17,8 10 2 6 1 0 10 10 8 6 8 11 11 2 10 11 3,0,30001,
2018-11-04T10:31:43.900726,2018-11-04T10:32:08.964969,25.064243,17,9 6 11 3 0 11 3 11 7 2 3 0 0 11 6 6 3,1,8828,
2018-11-04T10:32:08.965113,2018-11-04T10:33:07.705535,58.740422,17,3 8 0 4 9 8 0 8 6 2 10 7 7 7 5 7 0,1,21403,
2018-11-04T10:33:07.716008,2018-11-04T10:33:46.607597,38.891589,17,0 1 10 7 3 6 3 2 11 10 9 0 4 3 0 0 1,1,9436,
2018-11-04T10:33:46.607697,2018-11-04T10:35:34.339478,107.731781,17,8 7 5 9 4 4 5 1 9 9 6 10 2 6 9 1 9,0,30001,
2018-11-04T10:35:34.339582,2018-11-04T10:36:53.534239,79.194657,17,1 4 2 0 0 5 9 10 9 9 5 6 1 1 8 3 4,0,30001,
2018-11-04T10:36:53.534392,2018-11-04T10:37:32.044139,38.509747,17,3 11 10 5 10 0 8 1 11 6 7 6 6 1 6 9 9,1,8872,
2018-11-04T10:37:32.044241,2018-11-04T10:41:00.193239,208.148998,17,7 7 9 11 7 4 7 2 3 3 11 6 5 2 3 6 8,0,30001,
2018-11-04T10:41:00.193340,2018-11-04T10:43:10.246968,130.053628,17,7 8 4 9 7 8 9 9 0 0 7 5 10 3 6 6 2,1,28228,
2018-11-04T10:43:10.247076,2018-11-04T10:43:54.167784,43.920708,17,9 9 8 0 11 6 2 10 0 2 7 0 4 11 9 10 5,1,12680,
2018-11-04T10:43:54.167887,2018-11-04T10:46:07.871308,133.703421,17,6 3 8 9 8 4 7 2 4 4 9 4 2 2 1 3 0,0,30001,
2018-11-04T10:46:07.871457,2018-11-04T10:47:32.174732,84.303275,17,9 5 0 3 1 6 3 10 9 4 2 3 1 9 9 0 10,0,30001,
2018-11-04T10:47:32.174835,2018-11-04T10:47:49.908115,17.73328,17,6 7 5 0 2 2 6 4 7 11 9 7 0 7 11 2 2,1,6786,
2018-11-04T10:47:49.908261,2018-11-04T10:52:19.014367,269.106106,17,3 10 6 1 9 1 2 6 7 4 3 10 10 7 11 3 6,0,30001,
2018-11-04T10:52:19.014467,2018-11-04T10:54:53.480466,154.465999,17,9 5 3 4 11 7 3 6 10 1 4 5 7 5 9 1 5,0,30001,
2018-11-04T10:54:53.480612,2018-11-04T10:56:38.982887,105.502275,17,8 0 9 11 10 6 1 10 5 5 8 11 2 6 9 7 9,0,30001,
2018-11-04T10:56:38.983466,2018-11-04T10:57:48.545174,69.561708,18,6 1 0 10 3 3 4 2 2 9 0 9 6 6 1 4 11 2,1,15628,
2018-11-04T10:57:48.545321,2018-11-04T10:58:00.701667,12.156346,18,8 0 9 9 0 11 0 5 6 2 7 11 9 11 9 11 10 5,1,4674,
2018-11-04T10:58:00.701766,2018-11-04T10:58:30.054666,29.3529,18,0 3 6 4 8 4 0 10 3 6 8 3 5 0 3 1 10 2,1,10610,
2018-11-04T10:58:30.054817,2018-11-04T10:58:37.634540,7.579723,18,6 10 7 6 7 0 3 4 4 0 0 9 2 3 5 3 4 6,1,3696,
2018-11-04T10:58:37.634699,2018-11-04T10:59:03.763695,26.128996,18,3 3 7 7 5 9 7 9 9 11 1 4 7 11 3 6 4 7,1,10569,
2018-11-04T10:59:03.763800,2018-11-04T10:59:21.648940,17.88514,18,8 7 2 10 6 9 11 7 3 7 10 8 11 8 1 6 3 1,1,5934,
2018-11-04T10:59:21.649042,2018-11-04T11:02:09.391993,167.742951,18,3 1 2 3 5 5 1 10 7 7 11 8 6 6 2 2 11 1,0,30001,
2018-11-04T11:02:09.392100,2018-11-04T11:02:10.854125,1.462025,18,5 5 3 11 10 3 6 11 2 9 6 9 11 2 1 4 5 9,1,1005,
2018-11-04T11:02:10.854334,2018-11-04T11:02:17.072454,6.21812,18,4 4 7 10 1 11 0 1 0 0 1 3 0 5 8 8 1 0,1,2404,
2018-11-04T11:02:17.072607,2018-11-04T11:02:31.222289,14.149682,18,8 8 7 7 3 0 3 8 11 3 7 7 7 11 0 9 5 10,1,5040,
2018-11-04T11:02:31.222444,2018-11-04T11:03:14.692881,43.470437,18,0 7 7 0 5 2 3 3 2 4 11 9 7 11 8 6 9 5,1,10217,
2018-11-04T11:03:14.693028,2018-11-04T11:06:36.919400,202.226372,18,10 3 6 10 10 2 1 4 4 6 10 0 8 0 2 9 6 2,1,29627,
2018-11-04T11:06:36.919549,2018-11-04T11:08:50.519472,133.599923,18,3 0 2 10 1 0 0 0 2 1 6 3 2 11 1 5 6 9,1,23184,
2018-11-04T11:08:50.519623,2018-11-04T11:10:11.866865,81.347242,18,2 9 6 3 5 5 7 7 8 1 6 11 11 4 4 1 1 10,1,29429,
2018-11-04T11:10:11.867017,2018-11-04T11:10:12.430879,0.563862,18,3 5 1 8 11 8 9 7 6 4 1 2 6 1 9 11 8 6,1,355,
2018-11-04T11:10:12.430978,2018-11-04T11:11:50.895050,98.464072,18,11 0 8 7 10 9 10 11 9 7 10 1 2 0 8 3 11 4,0,30001,
2018-11-04T11:11:50.895206,2018-11-04T11:12:08.109129,17.213923,18,0 10 1 5 1 11 0 3 11 9 7 4 5 3 11 11 0 1,1,7116,
2018-11-04T11:12:08.109230,2018-11-04T11:14:14.948198,126.838968,18,0 2 4 6 5 7 5 7 8 0 1 11 4 1 8 5 2 1,0,30001,
2018-11-04T11:14:14.948345,2018-11-04T11:16:57.580172,162.631827,18,4 7 8 4 11 2 9 1 8 5 2 0 7 4 8 7 2 2,0,30001,
2018-11-04T11:16:57.580269,2018-11-04T11:18:43.338600,105.758331,18,6 1 3 7 2 2 7 3 3 1 10 7 4 9 7 5 1 9,0,30001,
2018-11-04T11:18:43.339202,2018-11-04T11:21:03.281037,139.941835,19,8 1 8 0 10 11 0 2 2 1 4 3 10 8 1 9 11 7 8,0,30001,
2018-11-04T11:21:03.281189,2018-11-04T11:21:55.906989,52.6258,19,11 11 2 0 4 3 3 5 3 6 2 7 0 9 5 7 10 11 7,1,19373,
2018-11-04T11:21:55.907143,2018-11-04T11:23:41.175283,105.26814,19,8 0 3 0 7 9 5 9 7 4 1 11 4 2 4 0 7 3 7,1,29264,
2018-11-04T11:23:41.175385,2018-11-04T11:24:06.377697,25.202312,19,8 9 4 0 1 4 9 1 3 1 11 10 2 2 5 0 9 4 5,1,6403,
2018-11-04T11:24:06.377848,2018-11-04T11:25:18.579486,72.201638,19,0 3 0 9 4 2 4 0 10 7 10 3 10 3 0 2 11 7 10,1,25902,
2018-11-04T11:25:18.579640,2018-11-04T11:26:35.081180,76.50154,19,2 3 10 11 4 5 4 4 5 1 2 1 0 8 9 7 11 10 9,1,27831,
2018-11-04T11:26:35.092009,2018-11-04T11:28:02.090911,86.998902,19,3 2 4 4 3 8 8 4 8 7 4 1 6 10 5 10 0 8 4,0,30001,
2018-11-04T11:28:02.091013,2018-11-04T11:29:00.423814,58.332801,19,4 6 5 0 8 9 9 1 3 11 8 8 5 2 10 5 2 0 5,1,14378,
2018-11-04T11:29:00.436061,2018-11-04T11:31:31.030980,150.594919,19,2 10 1 1 0 2 1 1 6 11 10 7 9 0 9 4 9 2 7,0,30001,
2018-11-04T11:31:31.031081,2018-11-04T11:33:42.192010,131.160929,19,10 7 10 0 8 0 4 0 4 0 8 10 0 0 9 1 5 2 5,0,30001,
2018-11-04T11:33:42.204010,2018-11-04T11:34:02.732432,20.528422,19,6 3 4 8 11 1 11 8 7 7 4 3 6 3 10 9 5 8 3,1,9497,
2018-11-04T11:34:02.732578,2018-11-04T11:34:18.693773,15.961195,19,11 9 5 4 8 3 2 3 4 0 5 0 5 2 5 9 2 2 11,1,5948,
2018-11-04T11:34:18.693927,2018-11-04T11:35:55.615539,96.921612,19,11 11 7 2 3 4 5 5 2 1 6 2 9 6 11 2 11 10 0,0,30001,
2018-11-04T11:35:55.615693,2018-11-04T11:37:01.687047,66.071354,19,7 3 7 8 8 0 7 3 6 10 3 1 3 0 4 8 4 8 10,1,29392,
2018-11-04T11:37:01.687148,2018-11-04T11:37:12.758894,11.071746,19,2 3 6 9 7 2 6 4 1 9 2 0 2 7 5 8 8 8 11,1,3264,
2018-11-04T11:37:12.759007,2018-11-04T11:39:32.284305,139.525298,19,2 7 5 10 1 3 8 5 0 0 1 2 2 11 3 6 6 7 3,0,30001,
2018-11-04T11:39:32.284460,2018-11-04T11:39:33.025637,0.741177,19,4 0 1 0 8 11 7 4 6 3 3 6 8 5 2 0 2 1 10,1,794,
2018-11-04T11:39:33.025785,2018-11-04T11:41:04.253430,91.227645,19,6 2 4 0 0 2 11 4 1 9 9 6 2 5 4 0 1 6 4,0,30001,
2018-11-04T11:41:04.253531,2018-11-04T11:43:08.895483,124.641952,19,7 3 10 3 11 4 6 1 4 11 8 10 7 2 7 4 1 5 5,0,30001,
2018-11-04T11:43:08.895584,2018-11-04T11:44:53.370579,104.474995,19,7 3 11 10 6 8 3 1 9 1 1 8 11 9 11 0 11 11 3,0,30001,
2018-11-04T11:44:53.378454,2018-11-04T11:45:18.504192,25.125738,20,3 0 9 10 5 1 5 4 11 3 2 0 3 11 8 6 1 8 5 10,1,8489,
2018-11-04T11:45:18.504341,2018-11-04T11:45:32.912358,14.408017,20,6 2 3 5 4 6 6 10 8 8 9 5 10 7 3 8 5 0 10 2,1,4786,
2018-11-04T11:45:32.912459,2018-11-04T11:46:47.787755,74.875296,20,2 11 4 4 7 4 9 2 1 0 10 7 0 0 9 0 1 4 9 11,0,30001,
2018-11-04T11:46:47.800011,2018-11-04T11:46:51.232828,3.432817,20,7 3 7 6 5 1 1 10 10 7 10 6 10 8 11 7 3 5 4 8,1,1801,
2018-11-04T11:46:51.232930,2018-11-04T11:47:25.425789,34.192859,20,4 9 9 4 1 8 0 9 0 8 0 11 10 6 1 11 8 10 2 3,1,14616,
2018-11-04T11:47:25.425945,2018-11-04T11:47:30.298420,4.872475,20,3 2 9 10 5 6 7 6 3 7 4 2 7 4 3 1 5 4 9 9,1,3022,
2018-11-04T11:47:30.298572,2018-11-04T11:47:31.416080,1.117508,20,9 2 0 4 6 6 2 11 8 4 7 9 7 5 9 4 11 3 6 6,1,588,
2018-11-04T11:47:31.416229,2018-11-04T11:50:08.636477,157.220248,20,6 6 4 6 3 11 3 5 9 2 10 2 1 6 5 10 3 11 2 4,1,27353,
2018-11-04T11:50:08.636626,2018-11-04T11:52:37.050071,148.413445,20,1 0 0 9 7 10 6 5 8 1 2 7 3 1 10 10 0 9 2 6,0,30001,
2018-11-04T11:52:37.050221,2018-11-04T11:52:42.407995,5.357774,20,4 0 1 3 4 6 1 3 7 7 0 7 8 3 1 2 0 7 11 3,1,2220,
2018-11-04T11:52:42.408151,2018-11-04T11:54:40.609759,118.201608,20,1 11 6 3 8 5 7 11 11 4 3 0 11 3 0 1 1 11 6 9,0,30001,
2018-11-04T11:54:40.609860,2018-11-04T11:55:03.351236,22.741376,20,7 5 8 3 5 10 6 7 5 5 6 9 5 4 0 5 7 4 3 11,1,7463,
2018-11-04T11:55:03.351337,2018-11-04T11:56:36.815066,93.463729,20,8 5 1 1 5 3 10 0 11 3 5 9 8 1 2 4 6 11 9 10,0,30001,
2018-11-04T11:56:36.815224,2018-11-04T11:58:12.522051,95.706827,20,4 3 11 1 2 4 11 9 11 0 8 9 0 0 10 7 7 6 4 0,0,30001,
2018-11-04T11:58:12.522205,2018-11-04T12:00:19.517049,126.994844,20,1 4 0 10 11 3 2 0 9 7 4 11 9 9 2 3 3 11 0 3,1,21836,
2018-11-04T12:00:19.517203,2018-11-04T12:02:01.234565,101.717362,20,5 7 7 11 10 8 0 5 6 2 10 2 1 10 10 9 2 3 0 5,1,21042,
2018-11-04T12:02:01.234721,2018-11-04T12:02:05.445360,4.210639,20,1 3 10 6 5 2 7 4 5 8 1 10 7 11 4 8 9 7 3 0,1,2149,
2018-11-04T12:02:05.445515,2018-11-04T12:05:35.363298,209.917783,20,2 10 9 8 10 1 9 1 8 0 4 4 8 6 8 10 11 3 4 4,0,30001,
2018-11-04T12:05:35.376013,2018-11-04T12:05:47.584978,12.208965,20,11 7 5 0 1 11 2 5 0 4 5 8 5 9 8 5 10 7 7 4,1,3843,
2018-11-04T12:05:47.585134,2018-11-04T12:07:00.673813,73.088679,20,0 0 9 5 4 4 9 2 10 2 1 6 8 8 1 11 4 3 8 1,1,20474,
