start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,solution
2018-11-03T09:24:50.496143,2018-11-03T09:25:50.600627,60.104484,13,0 2 0 0 10 11 6 11 9 8 9 6 4,0,17501,
2018-11-03T09:25:50.600744,2018-11-03T09:26:50.691996,60.091252,13,9 0 0 0 3 3 3 6 6 10 6 2 11,0,6677,
2018-11-03T09:26:50.692086,2018-11-03T09:27:51.017287,60.325201,13,2 6 9 10 0 10 11 1 11 6 5 6 5,0,25007,
2018-11-03T09:27:51.017377,2018-11-03T09:28:51.092034,60.074657,13,10 10 5 7 0 11 11 6 7 8 4 7 4,0,12737,
2018-11-03T09:28:51.092123,2018-11-03T09:29:51.422660,60.330537,13,7 0 5 4 6 11 0 11 3 6 1 11 4,0,25934,
2018-11-03T09:29:51.432007,2018-11-03T09:30:51.558662,60.126655,13,1 0 2 3 1 3 5 2 6 3 0 9 6,0,17666,
2018-11-03T09:30:51.558803,2018-11-03T09:31:51.751147,60.192344,13,11 0 7 4 8 11 11 4 8 9 8 6 5,0,29187,
2018-11-03T09:31:51.751287,2018-11-03T09:32:51.909455,60.158168,13,1 8 5 8 4 5 5 10 3 11 1 10 3,0,21260,
2018-11-03T09:32:51.909594,2018-11-03T09:33:52.054638,60.145044,13,0 11 10 5 6 10 7 0 7 10 0 4 11,0,11960,
2018-11-03T09:33:52.054781,2018-11-03T09:34:52.128740,60.073959,13,0 10 8 8 8 1 4 11 6 10 7 9 6,0,12874,
2018-11-03T09:34:52.128879,2018-11-03T09:35:52.270354,60.141475,13,6 11 3 2 3 1 10 9 5 6 11 7 3,0,19074,
2018-11-03T09:35:52.270493,2018-11-03T09:36:52.367291,60.096798,13,0 4 8 3 5 9 11 11 3 10 5 2 1,0,15906,
2018-11-03T09:36:52.367432,2018-11-03T09:37:52.463273,60.095841,13,9 11 0 1 9 6 10 1 5 2 9 6 11,0,14139,
2018-11-03T09:37:52.463416,2018-11-03T09:38:52.567500,60.104084,13,0 4 6 8 0 7 0 2 10 10 3 1 2,0,15652,
2018-11-03T09:38:52.567640,2018-11-03T09:39:52.701172,60.133532,13,4 4 6 4 3 11 0 7 10 3 2 4 7,0,19452,
2018-11-03T09:39:52.701310,2018-11-03T09:40:52.790731,60.089421,13,3 0 3 11 11 7 8 8 3 4 1 3 2,0,14685,
2018-11-03T09:40:52.790867,2018-11-03T09:41:52.908929,60.118062,13,2 2 1 0 4 9 4 5 0 5 2 4 0,0,18989,
2018-11-03T09:41:52.909065,2018-11-03T09:42:53.001832,60.092767,13,0 8 1 3 6 11 6 4 3 11 6 11 6,0,15427,
2018-11-03T09:42:53.001973,2018-11-03T09:43:53.139038,60.137065,13,3 6 8 1 1 4 8 8 6 2 7 4 9,0,21501,
2018-11-03T09:43:53.139664,2018-11-03T09:44:53.291996,60.152332,14,8 6 10 1 11 3 8 8 6 6 5 5 6 8,0,22517,
2018-11-03T09:44:53.292089,2018-11-03T09:45:53.447707,60.155618,14,5 7 9 7 2 11 6 6 8 9 7 7 0 5,0,21538,
2018-11-03T09:45:53.447797,2018-11-03T09:46:53.556683,60.108886,14,2 0 1 10 7 2 4 5 2 0 11 10 2 7,0,17095,
2018-11-03T09:46:53.556825,2018-11-03T09:47:53.706022,60.149197,14,7 9 9 8 6 3 4 0 3 1 9 11 1 11,0,22629,
2018-11-03T09:47:53.706157,2018-11-03T09:48:53.859908,60.153751,14,11 9 11 9 1 11 7 7 4 11 2 6 11 1,0,24265,
2018-11-03T09:48:53.860050,2018-11-03T09:49:54.019407,60.159357,14,1 0 7 7 3 8 1 6 5 4 4 11 6 1,0,22270,
2018-11-03T09:49:54.019548,2018-11-03T09:50:54.058086,60.038538,14,5 4 0 10 3 2 1 2 7 8 10 8 11 1,0,5725,
2018-11-03T09:50:54.058242,2018-11-03T09:51:54.129392,60.07115,14,9 5 2 0 3 7 11 4 9 8 6 11 1 0,0,10660,
2018-11-03T09:51:54.129535,2018-11-03T09:52:54.231537,60.102002,14,1 11 8 4 5 10 9 9 4 11 0 10 8 7,0,15514,
2018-11-03T09:52:54.231675,2018-11-03T09:53:54.416065,60.18439,14,7 3 0 3 7 4 3 0 0 8 4 11 0 10,0,28129,
2018-11-03T09:53:54.416200,2018-11-03T09:54:54.587352,60.171152,14,5 6 10 3 2 6 10 11 11 0 3 6 6 10,0,26561,
2018-11-03T09:54:54.587485,2018-11-03T09:55:54.682740,60.095255,14,8 5 2 4 8 11 1 9 9 4 9 1 1 0,0,13999,
2018-11-03T09:55:54.682879,2018-11-03T09:56:54.853540,60.170661,14,3 11 11 1 1 6 2 4 2 5 5 10 3 4,0,23477,
2018-11-03T09:56:54.853675,2018-11-03T09:57:54.987393,60.133718,14,10 10 2 5 3 4 2 2 5 9 0 10 5 3,0,21073,
2018-11-03T09:57:54.987533,2018-11-03T09:58:55.132511,60.144978,14,4 6 6 5 6 8 1 11 9 2 11 11 11 9,0,23318,
2018-11-03T09:58:55.132647,2018-11-03T09:59:55.180459,60.047812,14,11 8 9 4 1 4 9 5 6 9 9 2 6 5,0,8334,
2018-11-03T09:59:55.180613,2018-11-03T10:00:55.258221,60.077608,14,1 6 9 4 3 6 9 9 4 4 1 2 10 8,0,12192,
2018-11-03T10:00:55.258359,2018-11-03T10:01:55.410970,60.152611,14,10 9 10 5 9 6 5 9 11 1 8 1 3 11,0,24292,
2018-11-03T10:01:55.411109,2018-11-03T10:02:55.576146,60.165037,14,2 11 2 1 2 11 8 5 6 3 8 4 5 1,0,26162,
2018-11-03T10:02:55.576282,2018-11-03T10:03:55.732034,60.155752,14,8 1 9 10 9 6 5 7 4 11 7 3 10 11,0,24691,
2018-11-03T10:03:55.732635,2018-11-03T10:04:55.787967,60.055332,15,1 0 3 8 10 6 10 6 4 6 6 4 2 6 4,0,9198,
2018-11-03T10:04:55.788043,2018-11-03T10:05:55.830796,60.042753,15,10 11 3 1 6 10 2 6 1 8 1 8 0 1 1,0,6145,
2018-11-03T10:05:55.830932,2018-11-03T10:06:55.958118,60.127186,15,11 8 7 3 1 6 9 0 8 8 4 6 3 0 3,0,20505,
2018-11-03T10:06:55.958258,2018-11-03T10:07:56.067279,60.109021,15,6 5 7 0 5 9 8 8 1 3 2 2 7 4 1,0,16065,
2018-11-03T10:07:56.067416,2018-11-03T10:08:56.125773,60.058357,15,5 6 2 4 2 6 3 10 10 5 6 10 8 11 3,0,9885,
2018-11-03T10:08:56.125910,2018-11-03T10:09:56.211350,60.08544,15,6 7 8 7 4 2 9 8 9 4 7 11 0 8 1,0,13857,
2018-11-03T10:09:56.211486,2018-11-03T10:10:56.276354,60.064868,15,10 10 3 10 6 9 9 7 0 1 8 0 4 6 4,0,8538,
2018-11-03T10:10:56.276506,2018-11-03T10:11:56.400358,60.123852,15,5 2 3 8 10 1 1 10 9 1 2 9 11 6 3,0,18969,
2018-11-03T10:11:56.400500,2018-11-03T10:12:56.495574,60.095074,15,5 9 1 1 10 3 8 11 3 0 4 7 7 10 6,0,13658,
2018-11-03T10:12:56.495715,2018-11-03T10:13:56.660573,60.164858,15,10 2 6 9 0 5 6 5 10 2 3 8 10 7 5,0,25580,
2018-11-03T10:13:56.660710,2018-11-03T10:14:56.760036,60.099326,15,5 4 11 0 7 10 11 6 2 1 10 1 0 7 6,0,15914,
2018-11-03T10:14:56.760171,2018-11-03T10:15:56.895303,60.135132,15,2 11 9 8 6 7 5 1 6 1 6 1 2 7 2,0,21267,
2018-11-03T10:15:56.895443,2018-11-03T10:16:57.029339,60.133896,15,2 6 3 3 6 11 6 8 11 6 10 11 3 5 7,0,21587,
2018-11-03T10:16:57.029473,2018-11-03T10:17:57.079240,60.049767,15,2 11 2 4 5 8 6 2 10 7 0 9 2 9 0,0,8869,
2018-11-03T10:17:57.079378,2018-11-03T10:18:57.147358,60.06798,15,10 6 1 3 11 9 5 2 3 3 8 4 9 9 4,0,11330,
2018-11-03T10:18:57.147497,2018-11-03T10:19:57.245416,60.097919,15,1 10 2 5 9 6 1 5 6 1 2 6 6 1 5,0,16214,
2018-11-03T10:19:57.245552,2018-11-03T10:20:57.352827,60.107275,15,9 1 6 10 1 0 11 9 5 10 7 3 8 0 11,0,17914,
2018-11-03T10:20:57.352963,2018-11-03T10:21:57.441224,60.088261,15,1 10 3 1 9 4 4 5 9 10 11 8 0 5 8,0,14884,
2018-11-03T10:21:57.441363,2018-11-03T10:22:57.555692,60.114329,15,5 8 3 2 6 3 5 2 7 11 9 5 9 4 1,0,17871,
2018-11-03T10:22:57.555827,2018-11-03T10:23:57.652127,60.0963,15,4 4 6 5 2 9 11 8 10 9 5 10 3 5 7,0,13623,
2018-11-03T10:23:57.652733,2018-11-03T10:24:57.840942,60.188209,16,11 1 8 8 10 2 1 0 1 0 7 10 11 4 7 3,0,28766,
2018-11-03T10:24:57.841058,2018-11-03T10:25:57.974240,60.133182,16,7 2 9 6 7 0 5 9 4 5 4 8 5 5 5 0,0,19105,
2018-11-03T10:25:57.974375,2018-11-03T10:26:58.059435,60.08506,16,5 9 6 10 11 10 9 6 7 2 1 3 6 4 1 11,0,14024,
2018-11-03T10:26:58.059574,2018-11-03T10:27:58.184595,60.125021,16,3 2 9 2 5 3 8 5 3 3 5 1 2 9 4 7,0,16987,
2018-11-03T10:27:58.184730,2018-11-03T10:28:58.329356,60.144626,16,0 10 5 1 5 7 6 8 5 0 4 5 7 3 8 7,0,23149,
2018-11-03T10:28:58.329493,2018-11-03T10:29:58.469293,60.1398,16,9 7 0 8 3 11 10 9 4 2 5 4 5 0 5 5,0,21459,
2018-11-03T10:29:58.469430,2018-11-03T10:30:58.639019,60.169589,16,3 0 10 7 5 9 8 10 6 2 1 1 10 7 0 11,0,25754,
2018-11-03T10:30:58.639155,2018-11-03T10:31:58.707882,60.068727,16,7 5 7 9 5 7 6 9 2 10 3 8 10 3 11 9,0,10905,
2018-11-03T10:31:58.708024,2018-11-03T10:32:58.872560,60.164536,16,5 7 2 9 9 5 9 6 7 2 10 2 7 0 11 0,0,25965,
2018-11-03T10:32:58.872698,2018-11-03T10:33:58.936259,60.063561,16,0 4 5 8 8 9 2 5 9 10 10 9 7 2 11 3,0,11029,
2018-11-03T10:33:58.936399,2018-11-03T10:34:59.064403,60.128004,16,3 8 4 1 10 0 11 9 2 7 11 1 10 10 8 0,0,20925,
2018-11-03T10:34:59.064541,2018-11-03T10:35:59.188819,60.124278,16,4 8 10 3 11 1 6 10 0 11 8 3 11 9 9 11,0,19836,
2018-11-03T10:35:59.188955,2018-11-03T10:36:59.280841,60.091886,16,8 11 0 8 0 0 7 4 11 9 0 1 10 10 3 10,0,15317,
2018-11-03T10:36:59.280978,2018-11-03T10:37:59.392386,60.111408,16,10 11 3 6 11 3 4 0 7 3 3 10 6 2 3 5,0,17694,
2018-11-03T10:37:59.392525,2018-11-03T10:38:59.473932,60.081407,16,5 4 0 10 9 8 8 0 8 3 2 4 6 2 9 6,0,13336,
2018-11-03T10:38:59.474071,2018-11-03T10:39:59.582308,60.108237,16,4 11 7 5 5 10 2 1 8 5 5 7 7 9 9 7,0,17134,
2018-11-03T10:39:59.582449,2018-11-03T10:40:59.664527,60.082078,16,3 5 7 5 5 8 5 2 5 9 8 3 4 2 7 8,0,13873,
2018-11-03T10:40:59.664668,2018-11-03T10:41:59.737044,60.072376,16,9 6 4 6 7 6 10 6 8 11 10 10 11 9 4 3,0,12759,
2018-11-03T10:41:59.737130,2018-11-03T10:42:59.875549,60.138419,16,5 2 1 0 10 3 5 7 7 7 11 6 7 7 5 10,0,20768,
2018-11-03T10:42:59.875638,2018-11-03T10:43:59.996284,60.120646,16,11 8 9 7 11 6 4 3 7 7 2 5 2 5 7 4,0,17466,
2018-11-03T10:43:59.996752,2018-11-03T10:44:55.804700,55.807948,17,7 2 1 11 6 4 1 9 2 4 2 4 0 3 10 6 1,0,30001,
2018-11-03T10:44:55.804788,2018-11-03T10:45:55.947542,60.142754,17,1 10 8 8 10 5 9 6 4 9 2 9 10 7 8 3 3,0,23159,
2018-11-03T10:45:55.947628,2018-11-03T10:46:56.134691,60.187063,17,3 8 1 0 0 3 10 3 3 4 2 9 1 3 5 9 10,0,29672,
2018-11-03T10:46:56.134777,2018-11-03T10:47:56.243333,60.108556,17,4 8 3 3 3 5 3 10 3 2 3 1 10 1 8 11 1,0,18313,
2018-11-03T10:47:56.243419,2018-11-03T10:48:56.294174,60.050755,17,2 9 11 3 1 3 6 10 7 8 11 3 0 5 2 0 3,0,7961,
2018-11-03T10:48:56.294260,2018-11-03T10:49:56.452979,60.158719,17,3 0 1 8 4 11 11 4 9 2 0 5 3 8 7 10 10,0,25839,
2018-11-03T10:49:56.453065,2018-11-03T10:50:56.510203,60.057138,17,7 9 11 7 5 4 5 7 0 4 2 1 11 9 11 11 4,0,10327,
2018-11-03T10:50:56.510290,2018-11-03T10:51:56.629834,60.119544,17,6 9 4 1 6 3 3 8 9 8 9 2 1 8 5 8 0,0,19979,
2018-11-03T10:51:56.629918,2018-11-03T10:52:56.798354,60.168436,17,8 11 4 2 10 9 11 7 0 7 2 4 2 4 8 6 6,0,26656,
2018-11-03T10:52:56.798442,2018-11-03T10:53:56.876829,60.078387,17,2 1 11 6 10 2 6 10 6 2 10 5 9 11 6 2 4,0,10447,
2018-11-03T10:53:56.876911,2018-11-03T10:54:57.037457,60.160546,17,1 0 8 10 10 6 5 9 0 5 7 11 10 3 1 6 7,0,24782,
2018-11-03T10:54:57.037541,2018-11-03T10:55:52.775833,55.738292,17,1 6 11 0 9 10 8 8 11 0 5 2 9 10 9 5 10,0,30001,
2018-11-03T10:55:52.775921,2018-11-03T10:56:52.850850,60.074929,17,3 3 3 2 0 5 2 10 10 1 4 5 0 11 3 8 1,0,12722,
2018-11-03T10:56:52.850936,2018-11-03T10:57:52.979544,60.128608,17,2 0 3 7 2 2 1 10 5 4 11 11 4 9 9 10 1,0,20772,
2018-11-03T10:57:52.979630,2018-11-03T10:58:53.158452,60.178822,17,8 3 0 5 3 8 5 4 0 11 9 8 0 0 7 9 1,0,28994,
2018-11-03T10:58:53.158540,2018-11-03T10:59:53.272449,60.113909,17,3 2 3 1 10 8 11 8 3 5 4 3 1 8 4 11 6,0,19298,
2018-11-03T10:59:53.272535,2018-11-03T11:00:53.387836,60.115301,17,4 5 3 4 6 9 5 4 4 4 0 1 8 6 1 6 4,0,19523,
2018-11-03T11:00:53.387921,2018-11-03T11:01:53.540923,60.153002,17,5 10 5 3 3 10 0 4 1 2 7 9 5 5 1 0 3,0,24446,
2018-11-03T11:01:53.541009,2018-11-03T11:02:53.690396,60.149387,17,10 10 6 8 9 11 2 3 3 5 0 5 8 0 10 9 10,0,23955,
2018-11-03T11:02:53.690483,2018-11-03T11:03:53.767328,60.076845,17,2 10 11 7 4 2 5 6 10 0 3 7 4 1 6 10 0,0,13389,
2018-11-03T11:03:53.767790,2018-11-03T11:04:53.922004,60.154214,18,0 2 7 10 3 10 8 6 4 7 5 0 8 11 10 2 2 11,0,25451,
2018-11-03T11:04:53.922075,2018-11-03T11:05:53.965464,60.043389,18,3 4 2 3 3 11 10 1 11 6 4 9 10 10 6 6 5 4,0,7055,
2018-11-03T11:05:53.965550,2018-11-03T11:06:54.098401,60.132851,18,0 11 1 11 10 8 4 1 0 1 9 6 11 11 3 2 0 8,0,21412,
2018-11-03T11:06:54.098492,2018-11-03T11:07:54.167551,60.069059,18,0 1 0 3 3 8 6 7 4 5 8 1 1 0 8 9 8 0,0,11441,
2018-11-03T11:07:54.167636,2018-11-03T11:08:54.237404,60.069768,18,8 5 6 8 10 11 10 5 0 5 2 3 5 4 4 11 1 10,0,11873,
2018-11-03T11:08:54.237493,2018-11-03T11:09:54.383605,60.146112,18,4 0 10 2 10 1 10 9 5 2 3 1 1 3 2 6 1 9,0,23453,
2018-11-03T11:09:54.383689,2018-11-03T11:10:54.435193,60.051504,18,4 8 7 6 7 4 6 10 0 10 2 3 8 5 9 11 7 7,0,9798,
2018-11-03T11:10:54.435277,2018-11-03T11:11:54.606751,60.171474,18,4 8 8 6 9 10 11 6 3 2 4 9 10 10 6 9 10 10,0,22746,
2018-11-03T11:11:54.606836,2018-11-03T11:12:48.609533,54.002697,18,2 4 1 6 4 8 8 10 6 9 5 1 8 4 5 6 6 11,0,30001,
2018-11-03T11:12:48.609623,2018-11-03T11:13:48.753233,60.14361,18,8 1 6 4 2 0 3 11 7 7 9 1 8 9 11 2 4 4,0,23484,
2018-11-03T11:13:48.753317,2018-11-03T11:14:41.408044,52.654727,18,11 8 7 11 0 11 1 6 1 0 3 4 11 7 0 1 6 4,0,30001,
2018-11-03T11:14:41.408129,2018-11-03T11:15:41.558509,60.15038,18,0 0 10 0 3 4 4 11 0 11 7 8 10 11 9 0 8 3,0,24945,
2018-11-03T11:15:41.558598,2018-11-03T11:16:41.713921,60.155323,18,6 1 1 8 0 2 3 4 6 5 9 9 6 4 4 8 5 8,0,25269,
2018-11-03T11:16:41.714005,2018-11-03T11:17:41.878111,60.164106,18,2 5 8 4 5 8 8 10 11 6 11 10 2 4 6 5 6 2,0,22168,
2018-11-03T11:17:41.878196,2018-11-03T11:18:42.042392,60.164196,18,0 5 5 2 10 1 11 8 7 6 3 0 5 0 8 8 8 0,0,26640,
2018-11-03T11:18:42.042479,2018-11-03T11:19:38.768328,56.725849,18,9 9 6 2 6 5 5 10 3 2 4 5 1 4 0 11 10 9,0,30001,
2018-11-03T11:19:38.768415,2018-11-03T11:20:34.665040,55.896625,18,0 2 4 3 7 2 10 2 1 0 10 5 0 2 7 10 6 9,0,30001,
2018-11-03T11:20:34.665132,2018-11-03T11:21:34.742082,60.07695,18,2 6 9 5 1 6 5 2 10 5 5 4 6 2 6 2 4 7,0,13472,
2018-11-03T11:21:34.742169,2018-11-03T11:22:34.855539,60.11337,18,8 8 10 10 9 11 9 2 1 1 5 1 2 10 5 8 10 7,0,19377,
2018-11-03T11:22:34.855625,2018-11-03T11:23:34.942607,60.086982,18,5 10 9 0 10 1 9 11 4 3 10 10 5 10 5 3 4 2,0,15453,
2018-11-03T11:23:34.943123,2018-11-03T11:24:35.029074,60.085951,19,9 2 1 0 9 5 5 6 1 2 5 6 5 3 7 4 5 1 5,0,14975,
2018-11-03T11:24:35.029147,2018-11-03T11:25:25.551517,50.52237,19,7 7 11 2 0 5 6 11 9 8 0 2 0 9 11 6 7 11 6,0,30001,
2018-11-03T11:25:25.551602,2018-11-03T11:26:25.764556,60.212954,19,3 5 0 2 6 4 1 4 6 7 8 11 2 6 7 2 11 0 1,0,22708,
2018-11-03T11:26:25.764642,2018-11-03T11:27:25.923204,60.158562,19,2 4 0 5 4 3 10 11 2 10 1 5 8 8 3 6 4 8 11,0,22910,
2018-11-03T11:27:25.923289,2018-11-03T11:28:26.049449,60.12616,19,9 7 5 2 10 6 2 2 1 8 8 3 6 1 5 8 7 2 2,0,21348,
2018-11-03T11:28:26.049536,2018-11-03T11:29:26.203012,60.153476,19,9 0 1 11 0 9 2 10 9 0 5 10 9 2 2 4 0 11 1,0,25027,
2018-11-03T11:29:26.203101,2018-11-03T11:30:26.366309,60.163208,19,11 0 8 11 3 3 1 5 6 2 9 9 6 1 4 1 10 2 0,0,26709,
2018-11-03T11:30:26.366393,2018-11-03T11:31:26.483631,60.117238,19,10 6 2 1 3 4 4 6 5 4 4 3 4 7 0 11 3 11 2,0,19927,
2018-11-03T11:31:26.483718,2018-11-03T11:32:26.630628,60.14691,19,6 5 7 5 0 11 8 8 1 0 2 1 3 7 10 2 7 7 5,0,23433,
2018-11-03T11:32:26.630716,2018-11-03T11:33:26.752136,60.12142,19,9 8 9 7 10 1 9 5 0 2 9 11 7 7 9 2 11 1 4,0,19873,
2018-11-03T11:33:26.752219,2018-11-03T11:34:26.827896,60.075677,19,7 5 0 3 10 8 8 1 3 10 6 11 2 4 0 7 0 4 3,0,13486,
2018-11-03T11:34:26.827988,2018-11-03T11:35:26.990344,60.162356,19,2 11 1 11 3 1 11 3 1 10 8 10 9 6 2 6 9 9 2,0,26685,
2018-11-03T11:35:26.990428,2018-11-03T11:36:27.182873,60.192445,19,7 2 11 7 4 6 11 4 9 11 11 8 3 10 11 1 3 0 4,0,29958,
2018-11-03T11:36:27.182960,2018-11-03T11:37:27.282377,60.099417,19,6 10 3 11 7 0 7 4 8 6 2 9 9 2 5 5 2 10 0,0,16384,
2018-11-03T11:37:27.282460,2018-11-03T11:38:27.392885,60.110425,19,9 2 9 9 2 0 11 10 0 9 0 8 7 0 4 3 11 6 2,0,18831,
2018-11-03T11:38:27.392970,2018-11-03T11:39:27.571916,60.178946,19,5 8 8 7 3 11 1 8 8 1 1 4 9 0 8 5 3 7 4,0,28630,
2018-11-03T11:39:27.572007,2018-11-03T11:40:27.691360,60.119353,19,9 5 10 3 2 9 4 11 7 6 1 0 1 0 8 10 1 0 4,0,19600,
2018-11-03T11:40:27.691445,2018-11-03T11:41:27.792085,60.10064,19,7 6 7 2 2 10 9 8 5 8 5 1 0 1 3 11 6 4 4,0,17410,
2018-11-03T11:41:27.792170,2018-11-03T11:42:27.942690,60.15052,19,3 4 2 3 0 11 4 4 6 9 0 8 10 6 10 3 4 4 11,0,24524,
2018-11-03T11:42:27.942777,2018-11-03T11:43:28.065147,60.12237,19,0 1 4 4 2 4 1 5 8 10 2 9 7 0 3 5 5 1 1,0,18774,
2018-11-03T11:43:28.065612,2018-11-03T11:44:28.184219,60.118607,20,5 1 3 8 1 4 0 11 7 6 11 4 0 5 5 0 1 0 10 6,0,19282,
2018-11-03T11:44:28.184303,2018-11-03T11:45:28.305335,60.121032,20,9 2 2 2 5 7 7 5 6 11 7 0 1 11 0 7 6 5 10 2,0,18596,
2018-11-03T11:45:28.305420,2018-11-03T11:46:28.408632,60.103212,20,1 1 2 2 9 6 9 5 2 6 1 11 9 6 4 8 3 11 9 8,0,17907,
2018-11-03T11:46:28.408719,2018-11-03T11:47:28.489557,60.080838,20,1 2 10 2 4 8 3 10 6 7 0 7 8 7 2 2 6 8 11 4,0,14303,
2018-11-03T11:47:28.489646,2018-11-03T11:48:28.592034,60.102388,20,5 8 1 3 0 3 2 4 2 0 2 11 10 2 9 7 4 8 3 6,0,17614,
2018-11-03T11:48:28.592119,2018-11-03T11:49:28.727661,60.135542,20,4 9 11 3 0 9 6 3 1 4 5 8 3 8 6 4 8 9 10 3,0,21826,
2018-11-03T11:49:28.727751,2018-11-03T11:50:28.884658,60.156907,20,3 0 4 1 1 0 4 3 11 6 8 5 3 5 3 6 2 2 3 6,0,25360,
2018-11-03T11:50:28.884744,2018-11-03T11:51:28.976102,60.091358,20,10 1 0 1 0 5 0 4 3 6 5 5 0 0 7 11 6 7 8 9,0,15783,
2018-11-03T11:51:28.976189,2018-11-03T11:52:29.047009,60.07082,20,8 0 11 4 0 3 3 7 6 2 3 8 5 5 7 3 10 7 7 5,0,12064,
2018-11-03T11:52:29.047094,2018-11-03T11:53:29.142563,60.095469,20,7 2 1 3 2 2 9 2 10 2 7 6 7 0 2 6 1 4 1 1,0,16036,
2018-11-03T11:53:29.142653,2018-11-03T11:54:29.298650,60.155997,20,5 10 0 11 8 3 3 10 10 2 0 10 0 4 9 11 8 9 7 10,0,20644,
2018-11-03T11:54:29.298736,2018-11-03T11:55:29.383022,60.084286,20,11 4 5 0 3 3 5 2 7 6 5 0 2 5 2 5 5 1 4 1,0,14081,
2018-11-03T11:55:29.383105,2018-11-03T11:56:29.504268,60.121163,20,2 2 3 11 7 4 6 6 3 3 4 4 5 4 0 8 4 0 0 4,0,20518,
2018-11-03T11:56:29.504355,2018-11-03T11:57:29.580376,60.076021,20,7 3 3 1 2 3 1 0 7 9 4 2 7 2 9 9 4 9 2 0,0,13732,
2018-11-03T11:57:29.580461,2018-11-03T11:58:29.693629,60.113168,20,10 10 3 2 1 2 0 7 9 6 4 4 7 7 3 7 4 6 5 5,0,19865,
2018-11-03T11:58:29.693724,2018-11-03T11:59:16.628812,46.935088,20,3 3 3 2 0 0 4 5 3 11 9 7 7 9 11 8 11 9 10 6,0,30001,
2018-11-03T11:59:16.628909,2018-11-03T12:00:16.686244,60.057335,20,4 1 9 9 10 7 0 4 9 6 10 0 0 4 9 7 6 10 10 10,0,9399,
2018-11-03T12:00:16.686341,2018-11-03T12:01:16.818744,60.132403,20,11 3 0 9 9 0 3 8 7 8 8 0 7 6 7 6 6 5 5 4,0,22769,
2018-11-03T12:01:16.818839,2018-11-03T12:02:14.540638,57.721799,20,10 9 6 9 11 8 1 2 11 1 4 9 5 7 11 9 9 9 8 8,0,30001,
2018-11-03T12:02:14.540733,2018-11-03T12:03:14.586221,60.045488,20,5 5 8 4 9 8 5 9 4 4 3 11 6 6 2 3 3 6 6 3,0,7279,
