Wall time,Step,Value
1564850091.3081,297,7.191617012023926
1564850102.3517797,298,7.407784461975098
1564850122.723107,299,7.33962869644165
1564850140.7831163,300,7.432836055755615
1564850160.8421433,301,7.444179534912109
1564850177.50385,302,7.495296001434326
1564850192.335946,303,7.6053900718688965
1564850202.805036,304,7.813282012939453
1564850214.3250108,305,8.017016410827637
1564850232.9366846,306,7.956676483154297
1564850251.0209165,307,7.997542858123779
1564850260.7348998,308,8.237591743469238
1564850281.9323595,309,8.112839698791504
1564850296.8431742,310,8.230583190917969
1564850318.9022682,311,8.145971298217773
1564850339.6029742,312,8.203052520751953
1564850350.188783,313,8.398991584777832
1564850365.0790799,314,8.571011543273926
1564850379.1160293,315,8.699590682983398
1564850397.2041602,316,8.745598793029785
1564850406.980978,317,8.970686912536621
1564850417.3006845,318,9.151273727416992
1564850437.902837,319,9.088248252868652
1564850457.7413335,320,9.086483001708984
1564850475.561421,321,9.12475299835205
1564850488.672892,322,9.222258567810059
1564850500.770963,323,9.377813339233398
1564850516.2849908,324,9.430256843566895
1564850536.595449,325,9.381651878356934
1564850550.2294226,326,9.414018630981445
1564850564.5062432,327,9.525738716125488
1564850584.091986,328,9.495223999023438
1564850599.925478,329,9.565319061279297
1564850613.3390684,330,9.674013137817383
1564850625.4162173,331,9.840532302856445
1564850639.7016804,332,9.903721809387207
1564850651.1540856,333,10.06564712524414
1564850662.9758296,334,10.224334716796875
1564850679.6318967,335,10.259847640991211
1564850697.3274066,336,10.234650611877441
1564850708.5324,337,10.389957427978516
1564850723.939207,338,10.462158203125
1564850735.8198566,339,10.572915077209473
1564850746.9164848,340,10.721457481384277
1564850757.5740705,341,10.887027740478516
1564850770.89243,342,10.989287376403809
1564850781.781311,343,11.14950180053711
1564850795.1686199,344,11.266511917114258
1564850810.6810336,345,11.30118179321289
1564850827.3026102,346,11.355157852172852
1564850845.7453825,347,11.30805492401123
1564850861.7691236,348,11.381893157958984
1564850881.0198472,349,11.394255638122559
1564850895.4940608,350,11.426370620727539
1564850907.9152906,351,11.537842750549316
1564850920.0454645,352,11.607086181640625
1564850937.4218595,353,11.574944496154785
1564850948.5424976,354,11.683445930480957
1564850959.5995655,355,11.829776763916016
1564850977.7486517,356,11.873181343078613
1564850998.1513088,357,11.775717735290527
1564851011.5396147,358,11.940203666687012
1564851022.5401437,359,12.061399459838867
1564851032.9887197,360,12.20017147064209
1564851050.8253474,361,12.316167831420898
1564851066.0201783,362,12.32984447479248
1564851084.4403756,363,12.303247451782227
1564851105.09437,364,12.097182273864746
1564851114.820169,365,12.25523853302002
1564851130.0418406,366,12.29013442993164
1564851146.0093224,367,12.30433177947998
1564851161.590697,368,12.318244934082031
1564851180.5428078,369,12.251879692077637
1564851193.1878366,370,12.366842269897461
1564851203.194767,371,12.519505500793457
1564851222.1367054,372,12.429115295410156
1564851236.5242147,373,12.4805326461792
1564851249.2566438,374,12.590922355651855
1564851259.8078809,375,12.719103813171387
1564851278.1415467,376,12.584721565246582
1564851293.4224102,377,12.613027572631836
1564851311.3309095,378,12.600767135620117
1564851323.2348402,379,12.708751678466797
1564851339.6288,380,12.734576225280762
1564851359.5757802,381,12.559885025024414
1564851370.347828,382,12.688687324523926
1564851380.9482765,383,12.814913749694824
1564851398.0872455,384,12.77861499786377
1564851412.5411382,385,12.843043327331543
1564851425.0219672,386,12.92618179321289
1564851440.1766381,387,12.907658576965332
1564851456.066497,388,12.929505348205566
1564851471.8253715,389,12.890914916992188
1564851488.3828478,390,12.97309684753418
1564851499.7763731,391,13.113635063171387
1564851511.928986,392,13.231362342834473
1564851524.1484451,393,13.346735000610352
1564851540.6200087,394,13.279800415039062
1564851550.773887,395,13.414204597473145
1564851563.727792,396,13.425920486450195
1564851576.576679,397,13.557401657104492
1564851594.8695114,398,13.506254196166992
1564851613.1201994,399,13.516128540039062
1564851626.2365289,400,13.605806350708008
1564851641.2750702,401,13.613690376281738
1564851656.204529,402,13.581416130065918
1564851675.8932493,403,13.46978759765625
1564851688.6329267,404,13.520392417907715
1564851703.0003567,405,13.569984436035156
1564851714.5149777,406,13.63858413696289
1564851731.656356,407,13.58581256866455
1564851744.3001015,408,13.594096183776855
1564851759.5966687,409,13.662214279174805
1564851772.0935216,410,13.708970069885254
1564851785.679644,411,13.77479076385498
1564851800.044555,412,13.839295387268066
1564851816.5120125,413,13.862509727478027
1564851827.6599672,414,13.985259056091309
1564851842.13706,415,14.025553703308105
1564851856.3755026,416,14.085042953491211
1564851870.7272496,417,14.043341636657715
1564851881.8640852,418,14.142475128173828
1564851891.7270362,419,14.259625434875488
1564851907.3802273,420,14.314433097839355
1564851920.651253,421,14.34814453125
1564851930.9612327,422,14.481181144714355
1564851941.0625916,423,14.591557502746582
1564851956.860276,424,14.519726753234863
1564851968.2483957,425,14.589332580566406
1564851980.7969449,426,14.677545547485352
1564851997.9502597,427,14.58399486541748
1564852010.67074,428,14.672314643859863
1564852024.4420576,429,14.698868751525879
1564852037.5969555,430,14.72489070892334
1564852052.2127693,431,14.710392951965332
1564852063.1094718,432,14.836185455322266
1564852080.4945555,433,14.799461364746094
1564852091.6459448,434,14.903472900390625
1564852103.8837016,435,14.945403099060059
1564852122.0138931,436,14.866495132446289
1564852135.921819,437,14.889164924621582
1564852146.416158,438,15.011382102966309
1564852161.2522726,439,15.011154174804688
1564852173.895052,440,14.990931510925293
1564852187.489442,441,15.011112213134766
1564852199.0049167,442,15.130889892578125
1564852212.4746168,443,15.12827205657959
1564852227.2533152,444,15.08570671081543
1564852238.274861,445,15.183992385864258
1564852248.5918448,446,15.300312995910645
1564852262.322293,447,15.334306716918945
1564852276.4953709,448,15.327620506286621
1564852288.1859443,449,15.381068229675293
1564852297.8907814,450,15.493446350097656
1564852308.7199442,451,15.543578147888184
1564852321.1921892,452,15.592706680297852
1564852335.0482125,453,15.600852012634277
1564852347.8975446,454,15.648835182189941
1564852360.7630882,455,15.675858497619629
1564852372.2670372,456,15.742341041564941
1564852381.9547472,457,15.847494125366211
1564852393.7117822,458,15.87054443359375
1564852405.1087863,459,15.933134078979492
1564852417.812756,460,15.95447063446045
1564852429.0549872,461,16.035381317138672
1564852441.444421,462,16.05467414855957
1564852454.2004035,463,16.073579788208008
1564852466.212638,464,16.11210823059082
1564852481.8430617,465,16.069866180419922
1564852493.6901815,466,16.128469467163086
1564852505.0259008,467,16.205900192260742
1564852519.6598506,468,16.161781311035156
1564852533.5811932,469,16.178546905517578
1564852547.4184637,470,16.17497444152832
1564852559.3326843,471,16.191476821899414
1564852570.3319442,472,16.26764678955078
1564852580.6848795,473,16.362293243408203
1564852592.3343089,474,16.395048141479492
1564852608.4884083,475,16.36714744567871
1564852622.286655,476,16.33980369567871
1564852634.1515014,477,16.393007278442383
1564852646.7805934,478,16.385147094726562
1564852657.0767243,479,16.47744369506836
1564852667.1927698,480,16.567895889282227
1564852683.3435779,481,16.4565372467041
1564852696.16988,482,16.447406768798828
1564852707.8634758,483,16.498458862304688
1564852720.6427844,484,16.488489151000977
1564852736.661226,485,16.378719329833984
1564852747.940268,486,16.45114517211914
1564852759.0415277,487,16.522123336791992
1564852770.8917887,488,16.551679611206055
1564852782.5914965,489,16.60064697265625
1564852794.1664014,490,16.64863395690918
1564852804.5291343,491,16.735660552978516
1564852817.5437467,492,16.740947723388672
